y[k-1],y[k-2],u[k-1],exec time,seed
0.22298233701772396,0.22772854596455833,0.3839760216495088,524.9807782173157,24
-0.06292456360292194,0.6149803081739029,0.3243256025462959,553.4812216758728,4
-0.0033710321717685724,0.44478057250359315,0.39720678379922364,554.2932124137878,22
0.7820332048490439,-0.03718946236045017,0.18117508332809953,558.0385341644287,14
0.43720250681590705,0.13119739728086538,0.3173064365940657,566.2163271903992,20
-0.3737170268019905,0.7602373005031701,0.3863606215491252,630.5737812519073,30
1.8000791595330687,-0.9500798927815652,0.10010344711616885,654.6261627674103,12
1.8000788377541723,-0.9500952611874153,0.10013320531744312,745.2638623714447,18
1.8000642651158842,-0.9500616313598973,0.09997252022985119,767.6531255245209,6
1.7999572185642676,-0.949954471494194,0.0999838026720752,835.1487200260162,8
1.800002928853929,-0.9499542458799493,0.10003001068936652,835.6860995292664,2
1.79986861645674,-0.9498207898166556,0.10002497189334228,876.5159537792206,10
1.800090139981481,-0.9500932690222162,0.10003212345215946,892.0135319232941,28
1.8000134891359294,-0.9500361613270061,0.0999989520608894,931.591771364212,26
1.79997617510122,-0.950025592535349,0.09986554547898134,963.7883577346802,16
-0.1264553208527552,0.4575702580768731,0.4537223015109728,438.7763397693634,15
-0.20611530848095894,0.4839149807347779,0.4034172089545805,477.4752769470215,5
0.7877000234939984,-0.10391993459685772,0.21562498002534672,481.6354751586914,31
1.7999387393500883,-0.9499685540914623,0.10007714994649083,1145.4259827136993,0
1.7999639422399665,-0.9499603224572695,0.10000924519765358,690.3547241687775,25
1.80001951602845,-0.9500063030599906,0.10003561750226174,771.8740870952606,21
0.4672336419072133,-0.013826392369478652,0.38017302731669916,470.04054141044617,11
1.8000236511256968,-0.9500692234397553,0.10004466373240854,867.9030470848083,23
0.00915743966499776,0.5348683265262985,0.30867704940173346,595.38787150383,29
1.7999567000989243,-0.9499446431617091,0.09996751505625928,808.626945734024,7
1.4537473806790844,-0.6380047213058427,0.12761712696925256,769.7775914669037,3
1.8000085713975558,-0.9500221631641,0.0999763207274225,1025.6609494686127,13
1.7999145397524785,-0.949896604293368,0.10004585063650676,853.3801698684692,9
1.800227846184839,-0.9502086049024993,0.09986531468682046,1030.7863714694977,19
-0.36946443940294715,0.6484783220437046,0.48570725948428906,472.49791145324707,40
-0.7394393508053911,0.9358204287921009,0.5651692909952999,816.0756006240845,34
1.7999836785741312,-0.9499857091307371,0.09998095342118307,740.737743139267,1
1.8000147499072572,-0.9499931646932133,0.09992817505319651,911.9694380760193,32
1.8000075799154884,-0.9499344698019031,0.09989475219499155,987.7517504692078,27
1.7999911922702139,-0.9499636019522584,0.10002146534110677,1040.1409394741058,17
0.2785658038887496,0.2491463311911987,0.30922080225189524,513.2332279682159,50
1.7999848932222386,-0.9500116491419917,0.10002485133935951,942.9820649623871,38
1.8000702854722173,-0.9501120114923993,0.10010993010797707,1067.6713201999664,36
1.800107114528074,-0.9500776860513988,0.0999182055734051,853.2019357681274,42
0.08471590330448649,0.4062905754409941,0.37414669051041327,418.19263648986816,58
1.7999938528437045,-0.9500116092077721,0.09999944574105131,892.5638492107391,44
0.1228771666701719,0.35303422577237376,0.35683095233077033,518.862560749054,41
