y[k-1],y[k-2],u[k-1],exec time,seed
0.07859613467020815,0.3602291030008811,0.3861828644373635,279.96763610839844,8
-0.01555218080264544,0.6136241751313862,0.28804729819243846,293.1029100418091,30
0.266874953286943,0.20901377775203603,0.37881319414688797,308.6899917125702,20
1.4445968006533103,-0.6093058228370286,0.11729200240113312,349.75320959091187,2
0.30769318482014335,0.1535481754070611,0.36335174654692126,375.50132155418396,16
1.3088594582395312,-0.46469425414549476,0.11402345013575133,434.7139256000519,4
1.8000672514674565,-0.9501798558874249,0.09999554961211116,435.232586145401,26
1.8003208345931465,-0.9503077683627231,0.0998624737628449,455.9229941368103,6
1.8003561618622748,-0.9502084541001716,0.09999466786078774,483.3955681324005,24
1.8004498421691235,-0.9504665249683775,0.10015999114838323,495.97378492355347,28
1.9425809493957331,-0.9998105392663088,0.02048730026132383,543.0234203338623,12
1.7996913077686947,-0.9498415923959083,0.10038675156825135,578.5301382541656,0
1.7993420252945764,-0.9491015778826083,0.10012342783518523,598.9707958698273,10
0.7561068149569257,-0.0893641741482312,0.19044917003608713,305.01180028915405,21
-0.00986667983261021,-0.2886061046561586,0.864950710886375,314.0577211380005,17
1.7999491761039386,-0.9499420257731193,0.100325256371507,691.2345025539398,22
1.800384334622169,-0.9504688554012917,0.10067001525715213,698.254720211029,18
1.7994772830776764,-0.9492662978304007,0.10015888795406193,712.4403421878815,14
1.8000159908597222,-0.9500997109258688,0.09941630827448904,513.641759634018,5
1.7991541424277933,-0.9489162308807294,0.09998622074344064,658.8051929473877,31
1.799562403282551,-0.9494733527629194,0.10023299342539553,674.5095462799072,9
1.7997825568248982,-0.9497210530395982,0.09983749046791635,571.3114249706268,7
1.7998152321118397,-0.9497980629702247,0.10004650702694438,558.9902427196503,25
1.7989698104224299,-0.9494204492608431,0.1009870139574105,701.3445451259613,3
1.8000651387422926,-0.9497069466429453,0.09947177729008794,636.5550317764282,27
1.8000441727408978,-0.9501117132752409,0.09988094569027312,550.3626661300659,13
1.7994343452245092,-0.9495726872431977,0.10053189328465942,645.3860466480255,29
1.8011303984046034,-0.9510382075415585,0.09933063466386588,518.6483821868896,19
1.8001165735675027,-0.9503420494013365,0.10022339834624698,568.9786417484283,23
1.8000741609247686,-0.9499660794800578,0.09964097806003791,672.9014525413513,32
1.7995681344147074,-0.9496810804329622,0.0997513958233111,615.9259026050568,34
