y[k-1],y[k-2],u[k-1],exec time,seed
1.8000000066292232,-0.9499999806289792,0.09999999523087018,1345.8335778713226,10
1.8000000046710258,-0.9499999975046417,0.10000000097757146,1381.1526312828064,30
1.8400155410698953,-0.8299159052990326,0.0035122600459960704,1382.112231016159,14
1.8000001381285757,-0.9500001826222529,0.10000011519098172,1419.3392262458801,26
1.9437869104783376,-0.978848340632077,0.014251619390006598,1523.022250175476,2
1.8000000856366356,-0.950000070584614,0.09999996670010321,1639.3026773929596,8
1.7999994397149086,-0.949999364763178,0.10000073220593843,1680.0639672279358,22
1.7999998503366024,-0.9499997837088544,0.10000012709596304,1686.6132032871246,20
1.8000000060922625,-0.9499999932732646,0.0999999983076111,1722.9558210372925,6
1.7999999852815258,-0.9499999685308893,0.10000030552702723,1777.5914633274078,24
1.800000021997316,-0.950000032630722,0.10000008771070776,1815.1216142177582,4
1.799999976480258,-0.9499999449271378,0.10000004336324704,1846.9612329006195,28
1.8000013379616593,-0.9500014401649514,0.09999586220319577,1888.8716559410095,18
1.80000060963943,-0.9500009116959465,0.09999851549390455,1896.3738758563995,16
1.7999998435794928,-0.9499997761813596,0.10000052124723188,1950.316554069519,0
1.7999998098937884,-0.9499997106432287,0.10000029522201312,1952.949324131012,12
1.8000000104515719,-0.9499999796737827,0.10000001903952062,1317.8144018650055,27
1.7999998070044103,-0.9499998977921824,0.10000051812258082,1450.4539785385132,31
1.7999998632099592,-0.9499998389578296,0.10000000487824848,1711.0889639854431,11
1.7999999693395392,-0.9499999563327508,0.10000008267204402,1392.7172811031342,21
1.7999999217207108,-0.9499999054897917,0.10000003632499621,1379.5822429656982,7
1.8000000173563155,-0.949999737758403,0.09999847784088756,1859.21693110466,15
1.8000001332759143,-0.9500000861298497,0.10000008131763563,1741.4304337501526,3
1.7999986795431395,-0.9499988224904403,0.10000049231271937,1408.208973646164,19
1.8000035918994457,-0.9500044008681457,0.09999469988645925,1500.6499433517456,17
1.7999993412055209,-0.9499991811086583,0.10000037635577597,1671.3618569374084,25
1.8000004378956185,-0.9500004359424321,0.09999971804373038,1639.9640955924988,5
1.7999999013638655,-0.9499999564701832,0.1000000847091104,1830.5221314430237,23
1.7999997798290421,-0.9499997283378531,0.10000090992820584,1704.8810501098633,1
1.8000001496374252,-0.9500001544359868,0.09999992764613919,1845.4602491855621,29
1.7999961936980506,-0.9499956330711371,0.10000261680507143,2172.007386445999,13
1.8000000286434772,-0.9500000187647032,0.10000009967613946,1443.496354341507,34
1.799999731990039,-0.9499996970342715,0.10000009499932437,1543.3968169689178,32
1.8000000134002292,-0.9500000590737919,0.09999998937686548,1506.7413601875305,36
