y[k-1],y[k-2],u[k-1],exec time,seed
-0.1865904684343024,-0.08317993245121236,2.750533802832715,107.58604979515076,18
-0.034181013356875414,0.4132229203674458,1.7733259635969139,108.06250047683716,16
-0.3276210092156009,0.15600854523957042,2.158354644067502,119.72542977333069,8
-0.047670216844581774,0.2807758130232769,2.0268271132135296,120.25740122795105,0
1.2823023915485314,-0.5236151594827061,0.6933663441371406,156.01014184951782,6
1.5061655973530672,-0.7074344445167992,0.4972319349023953,173.9392614364624,12
1.4996013375350137,-0.6995453564451323,0.5004196827972799,177.07244229316711,4
1.4998990920588275,-0.6997871782842039,0.49955652225732966,187.27765655517578,24
1.5004075697808494,-0.7001809833900304,0.4998015637073094,194.82931447029114,2
1.499663164813457,-0.6997181542975724,0.5004262225327059,199.79766511917114,30
1.499803843452508,-0.6998039158899821,0.4996380527454283,224.9168210029602,20
1.5005758174972832,-0.7005793536998624,0.4999130520305099,231.0327010154724,22
1.5010823430751516,-0.7008093826674128,0.4992609332860636,232.96703910827637,28
-0.09570697089407965,0.1346847062559386,2.1992871209967957,115.87408494949341,1
1.499472558318717,-0.6996675593677084,0.5005505279201221,254.43380212783813,26
1.4998962589032998,-0.6998343259427755,0.5000953097584161,256.49844217300415,10
1.5005123037860293,-0.700158247013991,0.49955809328008594,258.4847767353058,14
-0.055158597772579476,0.24233774520724316,2.229466498606246,105.00709915161133,31
1.4998041576421615,-0.6999119888834704,0.5004445771099888,206.87793850898743,17
1.4995086950588055,-0.699458793021139,0.499687688110946,211.15240025520325,19
1.4997742538685663,-0.699714034197005,0.4997867567133689,214.1806743144989,9
1.5002506593458105,-0.7002819210563421,0.49999659775239874,193.81787848472595,5
0.24198968598414622,0.3209450262022326,1.3849675414512124,138.4725182056427,29
0.02714783116946994,-0.05012126208072661,2.123278297517226,116.44626331329346,15
0.43846844233742344,0.1404506395120273,1.193476248694427,154.18016743659973,21
1.500361819092336,-0.7003623716937964,0.49975952160609555,223.98691034317017,13
1.5010889774203169,-0.7010087208572399,0.49919745110624913,218.80363965034485,25
1.5004787168236131,-0.7009808040716253,0.500503208587371,216.7147171497345,3
1.4998353142533367,-0.6999378926695512,0.5004141725088795,271.9042081832886,7
-0.09626782631268732,0.2472458920886087,2.3831956217323915,117.52990078926086,36
-0.16224294757108165,0.03789416822118534,2.433464990554811,131.3282334804535,34
1.3750898976504888,-0.5954117762236811,0.5790095818291923,186.57201957702637,27
1.5001352439220341,-0.7001788511759174,0.500763736645011,212.01071166992188,32
-0.24007567444957367,-0.11558679422145642,2.7692528540514916,124.2979621887207,40
1.5008916222522184,-0.7007575265611112,0.49962073775477606,211.20091342926025,11
1.5004227742447533,-0.7003048718553652,0.4997433250064552,242.01205372810364,23
0.6680894426673938,-0.1075127978880588,1.188978686550236,135.42434430122375,54
1.4969705845147079,-0.6964323114115207,0.49618117277215606,186.90085887908936,42
1.4998492096928737,-0.6999687909524182,0.5010622774427355,179.09816360473633,48
-0.20415348792562754,0.5062384726111495,2.0023590123216377,119.61497831344604,58
1.3395827765914397,-0.5841041568531845,0.668944042660696,157.19227647781372,56
1.4996098738934256,-0.6995304412270055,0.5006532142050506,217.47987055778503,44
1.499789782454659,-0.7002157131891573,0.5011512822948947,193.6784336566925,50
1.5005328441357442,-0.7004078984244877,0.49957946322117963,216.41292595863342,52
1.5002326762165028,-0.7000189999531793,0.49984340536577576,256.935649394989,46
1.4987867055757318,-0.6989586511815236,0.5008784215231151,205.86436367034912,35
1.4994282329484472,-0.6995411437199063,0.500544300415721,195.28739190101624,33
1.4993394254247354,-0.6994788441960835,0.5002750065569699,215.58851289749146,37
1.5014979041604521,-0.7010985479613779,0.4983998632097986,198.9910809993744,41
1.4999507130688081,-0.69977760363717,0.4992704538766872,344.5577964782715,38
1.4995526307386065,-0.6997199321073949,0.5004453444854231,204.3527171611786,62
1.5008569101317335,-0.7006242506322239,0.49895668629816325,274.52432799339294,60
1.5016951502602414,-0.7012289543508774,0.4978741573151951,203.00899076461792,43
1.4988731412423333,-0.6991959681041703,0.5006022244088089,155.7799849510193,53
1.5006588456645784,-0.7004162974707057,0.4991844640080036,187.87529802322388,51
1.5001296902586163,-0.7001601237400835,0.49950781181910314,224.9691560268402,49
1.4990257036386896,-0.6993247404260616,0.5010168199625175,204.0574860572815,57
1.5005985471305006,-0.7003937003904968,0.49904298865618235,210.69642281532288,45
1.5019722793373478,-0.701515577373241,0.49770115526517283,193.16892528533936,47
1.4632921384904676,-0.6818973012052125,0.5525805026213165,174.65185594558716,39
1.5000853342722782,-0.7001892170924792,0.5002150591316216,280.4379155635834,59
1.4994747864869287,-0.6994945778388391,0.4997823975625374,208.68198800086975,64
1.5004146139595245,-0.7003543492723434,0.49949835085797006,227.21326184272766,66
1.501109299562285,-0.700573509821514,0.49865339707665596,215.44517254829407,63
1.5000652145625468,-0.700019618449276,0.49982899029390754,243.99491500854492,70
1.5012873684246326,-0.7011106089380165,0.500179199764181,268.2367880344391,68
1.5006776617098045,-0.70009382239774,0.4989235373887055,203.71533036231995,61
1.5004902768878863,-0.7003232018283434,0.4997236975285611,424.2682659626007,55
1.4987987976042805,-0.6989542897538988,0.5007042258321773,213.42750930786133,72
1.499244250033273,-0.6992686654678816,0.5006951793844626,192.41658902168274,78
1.5000570542929097,-0.6999821682516145,0.4999573971403667,216.08809733390808,80
1.4994651855892858,-0.6994043290949035,0.5005664294552176,218.54459023475647,82
1.511271551238048,-0.7026099934219504,0.47466922774243886,182.4220838546753,65
1.5001164590018488,-0.700028150749494,0.49997251607564364,261.9129910469055,74
-0.08411238050336356,0.19894413349100887,2.408816207793608,126.93008780479431,69
1.5017248737853948,-0.701431075080924,0.4983987138458844,210.1940369606018,88
1.4998928359156791,-0.6995904762414122,0.49902223454080974,277.2148766517639,76
1.500112144115098,-0.6999348048859592,0.5008367264407534,240.89036345481873,84
1.499793902935254,-0.6997540636108605,0.5000034694186234,208.02097630500793,67
1.500335255367599,-0.7004729218045932,0.5001918218817187,252.35055899620056,86
1.4987260706406302,-0.6990652035663846,0.5018138379902484,208.08686423301697,71
1.500330185500048,-0.7000661592322414,0.4985529767755857,228.87782406806946,90
-0.1953361989731215,-0.020262791034610317,2.925085868880673,107.14116430282593,98
1.5016371043940486,-0.7011106731281493,0.4984885467165923,202.1333556175232,73
1.499944783468304,-0.700022184986397,0.4996697443945781,219.50014758110046,94
1.500964036417653,-0.7009523164366334,0.499528775176268,250.58178687095642,92
1.4983408071690816,-0.6990602181070682,0.5016679826579963,192.41518902778625,81
1.5012226726012936,-0.7012704378443796,0.49967451746396113,174.6985399723053,96
1.5008025769610889,-0.7008421942123232,0.4998954621284312,201.3078908920288,83
1.5013249503153385,-0.7012145635621989,0.49998780021713196,182.37963366508484,75
1.50085880437335,-0.70054507162158,0.49918441354613613,175.25222873687744,89
1.5003352619923789,-0.7003203713978116,0.4996679358948934,149.09274744987488,87
1.4989594664336092,-0.6991929869827462,0.5010035817874035,176.29978489875793,85
-0.1231886806450329,0.05438073058106803,2.372011492218591,95.05850958824158,99
1.5014627965060343,-0.7010552745985508,0.4981819822822569,284.27208185195923,79
1.5004505935564167,-0.7002784249924728,0.4994897278570255,147.7270131111145,91
1.5004244694508124,-0.7005484559112708,0.5006256968161702,236.9055380821228,77
1.5004844927714016,-0.7005861361291105,0.4998535283291351,139.0327582359314,93
1.4988086011756205,-0.699222539050669,0.501993472991253,147.59406423568726,95
1.498510932283665,-0.6987974957312237,0.5012783977202343,138.037859916687,97
