y[k-1],y[k-2],u[k-1],exec time,seed
0.04338684752267714,0.3898986964954579,1.588684087442254,258.3776116371155,28
-0.23088178610100163,0.5105546971574775,2.024917920878119,267.26778268814087,24
-0.1435271061052037,0.46233717787494016,1.9539713385330948,298.0461599826813,8
-0.25761371336398775,0.6609028161409201,2.065878751162038,300.74310207366943,30
0.47903431896254156,0.07700568542122113,1.1727673836553292,307.5638291835785,10
-0.07061369443131157,0.39240243109055306,1.880764973635838,331.5752897262573,12
0.14320453133570926,0.3006646760873383,1.696618195332013,386.5542268753052,22
1.4989221433833735,-0.6996639130941713,0.5030423852852909,546.1117627620697,18
-0.12345222818680794,0.511673573796101,1.9085374415437604,303.609961271286,25
1.4993618726712385,-0.6993544615536467,0.4987742707580223,577.3855476379395,20
1.4982945916866393,-0.698929919589464,0.5017297170495935,589.8384919166565,26
-0.18301967354260595,0.3828743211219751,2.1333926700273134,318.3116409778595,9
1.5013690248407772,-0.7006138061839611,0.49933590126147415,644.3557271957397,2
1.4990773101270136,-0.6993586711830739,0.500835769034678,649.918390750885,6
0.14756956228305196,0.24252266362200547,1.525344558822695,355.7607717514038,11
1.502294324806463,-0.7019048730726806,0.49744566598756396,691.755891084671,0
1.2268693141745501,-0.5106632990494664,0.7407062307099179,439.00325870513916,29
1.5016976218558467,-0.7005365847131844,0.4985362139079793,702.9918913841248,14
1.499290621710902,-0.699907155524344,0.5002152001968045,709.9827370643616,16
-0.30078985172771744,0.5930933651465962,1.8720747869883683,340.8229479789734,19
1.4985472132455298,-0.6983956227253328,0.5015205462826671,891.7423913478851,4
1.5003834636065516,-0.6998896557045827,0.4994377056180702,620.0597026348114,31
0.13290845648507071,0.30164773744376866,1.6143128575366408,318.7361464500427,7
-0.247092309387568,0.5806467906421058,1.7961334988887743,307.7181816101074,36
0.048178087169070315,0.41115637267472044,1.5872130651224892,294.50940108299255,17
0.09577604859640396,0.2830676954631009,1.859167141128866,313.2980000972748,1
-0.2609949668306714,0.39812990692396233,2.321496262771029,313.27864384651184,15
1.5012143381632344,-0.7012132422640602,0.49918581203476775,733.5569460391998,13
1.5013663141549631,-0.7009828765873444,0.4991902255463875,759.5720887184143,23
1.502191324001807,-0.7022744992673868,0.4979784992322289,631.2027549743652,34
1.5004623053233384,-0.7006052648227259,0.5025406671251824,754.082864522934,32
1.4987850180105353,-0.6990606141185927,0.5014165364140787,754.8042747974396,21
1.4998023058608065,-0.6992288598192686,0.49765971698462824,642.7922387123108,38
-0.21196682074969486,0.5315840539438468,2.06634187305623,349.41226172447205,46
1.5010134605251402,-0.700257822678811,0.4972756046379662,774.2322881221771,27
-0.11429867222321523,0.4588780581528437,1.8625117450203053,338.257399559021,52
1.5008101320599654,-0.7009178700090347,0.5000030243489512,541.1846220493317,5
0.2581608052296672,0.31687736493491214,1.1876960646369683,364.25240445137024,54
1.4825476351429479,-0.685486063149922,0.50633242213803,514.978860616684,50
0.399860640154715,0.6058306194847211,0.4612881674169232,316.5695652961731,35
1.5016072805740994,-0.7033122119958449,0.5017291845244182,929.9134130477905,3
1.4987442527908295,-0.6984618229783891,0.5021105421668213,670.4859981536865,44
1.5040777639021028,-0.7029829884046835,0.49624549165920545,762.4125015735626,40
1.5018831092108749,-0.7014842288511814,0.49788286071780613,750.7722225189209,42
0.4229024510602802,0.058783673924023394,1.165263290457446,360.4880163669586,39
1.4977577038036343,-0.6982355803190529,0.5009532418991764,738.5990512371063,37
-0.19897281393097502,0.4165422578059046,1.9980584413980353,397.7097952365875,60
-0.29577572453952167,0.4243037427300455,2.3658669381333963,311.44880986213684,51
1.498610415483366,-0.6996209952908503,0.5028896147471437,583.5188076496124,58
1.498190349012011,-0.6985543105549123,0.501745499772053,652.8065056800842,33
1.50657153647708,-0.7050485614885175,0.49235853497416443,632.7088978290558,47
-1.1202998110329032,1.1889826908361256,2.8567537475710196,1044.289764881134,48
1.496269145441201,-0.6973412641140908,0.5019881193725327,649.5556671619415,53
-0.29149393281454095,0.6367768650863003,1.846389852932439,390.99703764915466,43
-0.1267574726347592,0.31673723274792537,2.269845089914703,276.48121404647827,61
1.5016370506029135,-0.7010807848174754,0.49904007826519065,601.3637585639954,55
1.4971460100412624,-0.698407353215319,0.5036648306251129,841.638129234314,56
-0.11088008942443214,0.3776621239503116,2.1712325204868574,331.19642329216003,70
1.4875536548903558,-0.689956729568413,0.5013971691091571,493.4531021118164,66
1.5050038676379516,-0.7036723669696135,0.4946658624792276,572.7735681533813,41
1.4980505209077644,-0.6981351152589321,0.49933211817472944,729.3611872196198,64
1.502014623422184,-0.7013289663614596,0.4968016239323028,674.4295516014099,45
0.20326503253505449,0.2544392591055753,1.3643478323880531,301.56392431259155,76
-0.4186388228118664,0.3006289044608689,2.894464995454053,306.3761217594147,78
1.4987539825406022,-0.699234086924759,0.5012688050360015,806.963972568512,62
-0.1991894871768608,0.5122785330593409,1.881183566241742,329.63440346717834,82
1.5042586103320705,-0.7036770721297745,0.5006127088629115,784.3433187007904,68
-0.3375356025233426,0.44271447334626024,2.5851974038976087,378.50800013542175,84
-0.2609824846104057,0.7016642795902966,1.6468733586253097,318.87682008743286,65
1.5002566289062065,-0.7006125357069997,0.5007294081422733,690.8547818660736,59
0.6671046281653937,-0.10120251204982211,0.9964956091767482,311.2156720161438,77
1.500387414382222,-0.7000968699811991,0.49993059432255027,707.1960978507996,74
1.4958959101150904,-0.6963624041460452,0.502276055393207,760.1536543369293,72
1.4957447753759638,-0.6968835270114412,0.5060776656782112,572.3661625385284,71
1.5004374576386592,-0.7005382753716395,0.4983586485210742,758.7753520011902,49
1.4966875971748494,-0.6977086389968452,0.5034671252156538,659.8687131404877,57
0.1172460066299009,0.36307868215260064,0.9895707216171394,269.9040322303772,88
0.2124381089448557,0.17121635622779863,1.4951731833433368,320.8291172981262,85
-0.15185833687113623,0.35020681850886015,2.2238952743380573,294.34680366516113,92
1.4992863526592901,-0.6991616156973463,0.5000235980265197,774.6330676078796,67
1.5010984775205327,-0.7015516345585066,0.5006385266113538,673.0127234458923,86
-0.02571703213666116,0.3238451334021395,1.9361626233651021,286.16608023643494,73
