y[k-1],y[k-2],u[k-1],exec time,seed
-0.1806897504932446,-0.00795347146286656,0.9280782137755077,145.59828805923462,30
-0.24732191824399696,-0.01651698399997452,0.956386513149861,149.7865149974823,12
-0.05943245907687475,0.42871341018043996,0.42447332327959103,165.88200759887695,18
-0.20605743288776154,0.014229127826497821,0.9130758775357436,175.85937523841858,22
-0.1474801956337061,0.13798501449887454,0.7830798302616545,181.99299335479736,4
-0.1724723878740131,0.0052160421314744075,0.9351009300021074,199.05352663993835,26
1.6171216065463963,-0.7860024766619832,0.10851577108210379,280.9837689399719,2
-0.06908675022310191,0.36268978229856685,0.5682140761878407,183.12754583358765,5
1.800072239808655,-0.9500423757162066,0.09999793216300588,367.5812997817993,24
-0.16168354684558872,0.23162700258479205,0.7166720838667725,199.8223705291748,23
1.7999381974316178,-0.9499677626334737,0.10008281532350286,380.05393171310425,0
1.7999762186428823,-0.9500256385055995,0.09986404643148651,399.58602571487427,16
1.7998916903214202,-0.9498490193535499,0.10003003226591016,402.08519196510315,14
1.8001199745957674,-0.9501205343158685,0.09988275155426303,411.9585611820221,20
1.7999559249033958,-0.9499534218202728,0.09998617588496174,418.60834074020386,8
1.8000988653967391,-0.950102811364499,0.10000244371048982,425.52555775642395,28
1.7998696557450957,-0.9498224882782877,0.10002014329888499,429.54460763931274,10
1.8000741978215493,-0.9500746270452646,0.09993802817958596,487.4234871864319,6
1.8000100974468076,-0.9500230792503462,0.09997056025011773,383.1252338886261,13
-0.2159204037591007,-0.017882176410790505,0.9354949428527044,157.04696536064148,1
-0.22075912537247247,-0.017953156627519732,0.9341240778631857,185.05246949195862,25
1.8002299969200999,-0.950210474330649,0.09986175569759143,403.5862627029419,19
1.8000132470108867,-0.9499390559258674,0.09987949217859587,450.50255250930786,27
1.799831200215693,-0.9497848306459591,0.099994870217834,550.8709237575531,31
1.1648008185122771,-0.3757290764551618,0.1505748552150726,289.8016400337219,21
1.7999881215869205,-0.9499603786437995,0.1000266204420619,365.49509739875793,17
1.7999036162286093,-0.9498348645545331,0.10018296621743597,387.7731282711029,15
1.7997914669727808,-0.949880436531886,0.100195560471616,536.5664756298065,3
1.8000142562725079,-0.9499926985141568,0.09992801879478914,459.6727149486542,32
1.7999543685493666,-0.9499940730668861,0.10012808423576058,408.2717478275299,11
1.7129610662585684,-0.8591134561720712,0.09334409170209981,412.4797022342682,29
1.640274347582318,-0.8252193255014872,0.12240737314406722,310.75082540512085,38
-0.01869641764324043,0.4023063141118668,0.4670203696838349,182.9340488910675,48
1.8000705621176216,-0.950112955074613,0.1001025914172045,363.29654145240784,36
1.7999574516392876,-0.949945765629136,0.09996135073492683,415.6596899032593,7
1.799937696747867,-0.9499649746691902,0.0999000257685218,531.847412109375,34
1.7999638991605784,-0.9499591948993726,0.10005255334267049,358.6294765472412,40
0.023183931979123416,0.41448531940536715,0.37966090899136606,170.60025572776794,54
1.7999147539260538,-0.9498968653214485,0.10004522772495204,584.6906998157501,9
-0.1450751580252454,0.45623826206372353,0.49735437917869296,169.33040809631348,56
-0.06010769464627466,0.3918922018393615,0.5393097313025867,170.45035457611084,39
1.8001084996797825,-0.9500792984347395,0.0999152513112204,482.9237115383148,42
1.103756103166214,-0.3439800782450512,0.17074434304025476,262.61122465133667,52
1.8000805484323532,-0.9501148259317137,0.09993525063807224,397.12741208076477,46
1.799993349514791,-0.9500110948455163,0.0999995676544708,506.43286776542664,44
-0.2339558264426999,-0.03112375765690852,0.9305273788470119,183.83085227012634,55
-0.03126078554974212,0.46721852667668445,0.42093554340105366,186.86809015274048,62
0.6160354812756124,0.043417383508420344,0.25292631381371655,306.01112246513367,37
1.230916988508724,-0.49212068322753527,0.18195382744840666,299.4455077648163,35
-0.05742306605261571,0.4045410375503492,0.4933432585463608,178.83152985572815,53
-0.19605566791209614,-0.0016986648941766506,0.9277938235740463,164.858624458313,47
1.7999640741775855,-0.9499739091653707,0.0999784197223262,397.6295063495636,49
1.799894520008324,-0.9499238377654514,0.10005370496280684,466.091849565506,33
1.8000000239667833,-0.9500127935541777,0.10001091211562468,461.94688534736633,58
1.799997251397435,-0.9500217178505244,0.10006834964072112,398.5418338775635,60
1.8000234858569877,-0.9500736278062669,0.09990760480092713,555.2808964252472,50
-0.05246845988577675,0.47784009803880945,0.43169829738007814,152.11174249649048,66
1.4353644845064408,-0.6257642300201804,0.12906067728860302,277.659042596817,43
-0.1858328228795711,0.20366826693811663,0.8596081687631444,164.17531847953796,72
0.07674247183725237,0.29683528398023207,0.4818344007435612,189.13068675994873,70
-0.01697834246141361,0.5060113966606106,0.3798439942330593,221.51820707321167,63
1.8000183085043553,-0.9500011500703403,0.10001795948246321,410.0725305080414,57
1.7999921544142967,-0.9499914269054813,0.10007220994949712,408.8714909553528,64
1.7999822265312877,-0.9500253506897361,0.10004874370182153,291.79425978660583,45
1.800030375064046,-0.9500290317816638,0.09999516319770335,540.8650658130646,41
