y[k-1],y[k-2],u[k-1],exec time,seed
0.5017088272905943,-0.20172062121155446,1.9990525114990167,574.0912108421326,26
0.500512559060971,-0.1995652496846697,1.9989355896758616,675.8270173072815,28
0.499483121912304,-0.1991681473875633,2.0004968532027423,679.9245345592499,6
0.5007606081267054,-0.19948490740163644,1.9988324639118176,704.7208395004272,0
0.5003227329413948,-0.20028848184928733,1.999318620252287,708.9136531352997,16
0.5004262562006285,-0.20084407128793053,1.9998016408050012,714.9550089836121,2
0.49799960171438623,-0.198770247823866,2.002070130385833,732.8838772773743,8
0.4999676576626066,-0.19951531726464683,1.999355031897264,744.2340037822723,14
0.49847604192443884,-0.19851603230541368,2.0010761569749485,747.597532749176,12
0.4995899799773192,-0.20017872108912066,1.9994733854018996,752.818484544754,4
0.50015847100846,-0.199540164414893,2.000433948545271,781.2568991184235,30
0.5003447927652067,-0.19898853107346806,2.0012729577519712,793.5201141834259,22
0.49973737903540705,-0.19936550654888913,2.001825470095655,805.3330528736115,18
0.49878455917013637,-0.19889190611231652,2.0019923306747276,817.2355759143829,10
0.49870924459071514,-0.1991222311037464,2.0035672545545062,940.2563824653625,20
0.4990280641009391,-0.19910433355176452,2.0018258877671635,1018.4993197917938,24
0.43292243776516837,-0.14794972950023788,1.8694946915404356,512.9838099479675,5
0.4991445310192307,-0.19919501593377156,2.0000100810842816,814.3680810928345,27
0.5008143438842644,-0.19998241206487355,1.998572255118047,714.7960255146027,7
0.5006363428101481,-0.19992760218344086,1.9993567159133836,672.8451232910156,15
0.5017152527440688,-0.20117258223504195,1.9980125412709753,732.4678931236267,1
0.4992202016957895,-0.1985470475329412,2.0010927697909753,728.6154413223267,17
0.4995709277753831,-0.2002720554323073,1.9997823853300845,636.9827706813812,19
0.4989351379407724,-0.19991293681886055,2.002379777707326,714.4029796123505,9
0.5010143196901475,-0.20096181252993095,1.9988596089073185,793.4295482635498,29
0.5000260432100165,-0.2001547356439504,1.9987129601923785,795.4000713825226,3
0.49912715659475465,-0.2004152507291946,2.002252753092695,798.7064962387085,31
0.5017645130259217,-0.20051910406482557,1.9964400935381155,853.7562129497528,13
0.4986358272394259,-0.19998019824423208,2.0014637241525035,870.2956063747406,23
0.49949853907277236,-0.20007342285850935,2.0014562065304964,786.7289443016052,21
0.49839169706511854,-0.19893656150336386,2.0028279529373725,734.169442653656,25
0.4999605441792434,-0.19978587064592782,1.9995545578403762,962.7029356956482,11
0.49892798656379467,-0.19921724432399637,2.001521212191625,683.397675037384,32
0.4989231196044309,-0.1990910385068244,1.9995129890952439,630.8700609207153,48
0.5008280920707692,-0.20054586145758405,1.9992567046931624,749.8087940216064,34
0.499596984597171,-0.19933860090488167,2.0011023391431824,724.5335960388184,42
0.5001469400234213,-0.20045645468073375,2.0019400040637874,769.1984419822693,36
0.5024654931274206,-0.20163422428786834,1.9971410648998345,769.3314332962036,40
0.501583017744437,-0.20114618912364907,1.9966917354498837,834.1659154891968,46
0.4987960330244878,-0.19876798486283143,2.002399990478126,734.4635937213898,52
0.49934125283032776,-0.19956937126903748,2.0011986597253313,723.9307703971863,54
0.49887674517349767,-0.19918023558740786,2.0014419720677137,912.6962335109711,38
0.5005070190799789,-0.20060601625269617,1.9996616932520752,935.2641072273254,44
0.5009091122670382,-0.20095290644625294,1.9979209730009728,746.2479264736176,56
0.499899320285442,-0.2000152248694892,2.0018907809762623,776.6462280750275,58
0.4982672995912981,-0.19938230466301207,2.0034955628348317,768.3788566589355,60
0.5002230065780254,-0.20035067844787952,2.000196985095889,1050.5298082828522,50
0.49893033860407776,-0.19894149250624496,2.0024640947860113,628.1610572338104,33
0.5021120877200458,-0.20105558881047933,1.996622728177499,798.7494828701019,62
0.4988971215450402,-0.19858719033356426,2.002004596371012,733.5407831668854,49
0.4998763177236478,-0.20030773550015374,2.0023440879840324,738.1325085163116,37
0.49878768525952705,-0.1988584769603902,2.0027872051280515,823.7311489582062,35
0.49904259597165745,-0.1988059005554184,2.0016135170150053,807.8234000205994,43
0.5005464429387733,-0.20043048433158428,2.001631237415924,810.4540965557098,41
0.5005950041047841,-0.2002458161690549,1.9991212192554741,771.5218107700348,47
0.49923540285533285,-0.19819974101006296,2.0002919514968047,739.2295987606049,53
0.5025902739848311,-0.20194444318495205,1.9974576618967104,736.1999597549438,39
0.49927706444483716,-0.2002209045041709,2.002958930268649,749.8779184818268,45
0.5004360311018545,-0.2002604270741569,2.001041774049755,856.4645566940308,55
0.5002815362824637,-0.19963378576245194,1.9975529581300844,782.5631363391876,57
0.5002602886466048,-0.201055814351815,2.000676033169544,701.8825254440308,59
0.49967343920102564,-0.20008272537770716,2.0001977916075626,691.6280419826508,51
0.4986695734300151,-0.1993949355684055,2.003035825165921,751.3557560443878,61
0.5001674180911144,-0.20045378830719596,2.0003193858827215,736.5897448062897,63
0.49963845820613856,-0.20003139675086049,2.0012628326873707,662.0121958255768,68
0.5000030644816987,-0.19935306884456266,2.0005674078618307,1032.1162090301514,64
0.5007902000038615,-0.19923834319997166,1.9950943543585613,787.2196652889252,66
0.49885537634958466,-0.19858778370011032,2.000726410546002,661.5705060958862,72
0.4997800628966805,-0.20034263046556391,2.001430768258725,727.7365992069244,74
0.4997846988305744,-0.19997504806770147,2.002800975370881,744.0061159133911,78
0.49949134852245064,-0.19931190616887293,1.9997049724902574,851.5857565402985,70
0.4998772324750782,-0.20032654638591957,1.999539768359593,653.0444190502167,84
0.4996569441130228,-0.2000037513565178,2.0022937598890387,831.1060879230499,76
0.50117320511488,-0.2008475892580038,1.9993147944777592,760.2917611598969,82
0.49960417801699186,-0.19945994724196595,2.0019160480351577,572.5173802375793,94
0.5013027906035189,-0.20073272409685952,1.997815312396929,736.4950070381165,86
0.4986680027345956,-0.19963893810949454,2.003055320733829,724.9074630737305,88
0.4995442448526439,-0.19963877278112185,1.9987876671346911,762.7461459636688,90
0.5011359373120553,-0.20076406445825506,1.998265321655272,829.9245326519012,92
0.4993126929737027,-0.19948129997360775,2.0022651670576184,1056.239682674408,80
0.500404014636619,-0.20036561246039591,1.9985634058209025,660.247195482254,65
0.498480628382484,-0.1984578246596366,2.0000484647445016,785.3832848072052,69
0.4981037075456787,-0.19856288947006695,2.002699429408563,737.7489767074585,73
0.5008342441238228,-0.20057162915253043,1.9989999382551145,795.0652801990509,67
0.5019951165329344,-0.20214933210954267,1.9997861835216475,750.5049903392792,71
0.49907460153152017,-0.19874740112754993,1.999928047280227,732.1065435409546,85
0.49893589023543233,-0.19864008080737316,2.0023184578265862,711.8207688331604,77
0.5008526332560502,-0.20016984221664536,1.9992801958399444,870.1473422050476,75
0.499522515115575,-0.19960323489377033,2.0016777592138535,822.519207239151,79
0.49906771996318017,-0.19988782616413134,2.0017929381239044,740.7076902389526,95
0.4992958879849202,-0.19939488018805218,2.0008717673627943,741.3051264286041,83
0.5010853773606202,-0.20017891635200513,1.998982973831682,798.0111322402954,87
0.5000787690725877,-0.1996392997680986,2.0013650334530486,626.3862547874451,93
0.49854924672437173,-0.19895955162739054,2.0033555164744774,807.138986825943,89
0.49872871265068774,-0.19860530818036845,2.001280375757341,762.03027176857,91
0.5004523752625629,-0.2000275786373301,2.0016912875617954,704.7791788578033,81
0.499692424221273,-0.19966279169395812,1.9986808767891522,560.138790845871,96
0.5000780257815345,-0.20033242695862447,2.000934106010765,535.6938064098358,98
0.4982126075481483,-0.19813253018116786,2.002319367895464,362.56725120544434,97
0.49884188635373106,-0.1988205229915011,2.003000180468601,349.9225969314575,99
