y[k-1],y[k-2],u[k-1],exec time,seed
-0.1627795336778006,0.6355364982445318,1.6705612892479886,174.52447080612183,4
0.17869882161358547,0.35845713013038705,1.4085867169626298,181.38252782821655,2
1.5000057494969201,-0.700003953897124,0.4999957974338721,283.8498229980469,24
1.500001090754582,-0.7000008153839108,0.4999998020208944,294.0074837207794,18
1.5000004217624128,-0.7000002694368772,0.4999997928749281,305.85199451446533,8
1.4999999335668446,-0.6999997887112854,0.49999946309964083,307.42738914489746,10
1.5000026916121476,-0.7000049787992286,0.4999963750446809,344.02213644981384,6
1.50000374731437,-0.7000025865242612,0.4999965152198435,352.0184919834137,0
1.4999990974175408,-0.6999997740663104,0.500000647721038,358.35020685195923,26
1.4999946897060412,-0.6999963118937556,0.5000037358543442,359.5650236606598,20
1.5000001062340973,-0.700000043066401,0.49999992405828286,361.2935197353363,16
1.5000000832350404,-0.700000023888117,0.49999989937346606,366.8507812023163,12
0.37980693284266565,0.14464799010229473,1.4158247658388268,193.91212701797485,3
1.5000005602509408,-0.6999955416758777,0.5000130396114886,414.0167946815491,22
1.500001933401108,-0.7000002499856386,0.49999737396696237,423.33994603157043,28
1.499995387852261,-0.6999964884091062,0.5000021227050039,436.49997997283936,14
0.327882484871132,0.015315744905940076,1.927829083753819,200.1123366355896,25
-0.12141585105054109,0.4850185382699522,1.8180836961494928,196.5511257648468,17
-0.45269412131977105,0.6085648995023331,2.1761559373492876,199.08363509178162,21
1.499996915213284,-0.6999995248302281,0.5000018580162139,392.59973788261414,5
1.4999975831068428,-0.6999910146657802,0.5000051409425972,617.1504738330841,30
1.4999983551327147,-0.6999986878284218,0.4999981368834047,341.05521297454834,9
1.5000007991941218,-0.7000006170925575,0.49999896476077615,324.5370297431946,32
1.5000000716445119,-0.7000000428979926,0.500000072165426,304.69857478141785,29
1.5000009331903918,-0.7000006607859179,0.4999984406342096,388.639408826828,7
-0.1769610093079856,0.5357511624765896,1.9041048838591488,179.05905437469482,36
1.5000004506309583,-0.7000001907817672,0.49999914711260157,381.92429780960083,13
1.5000055876072005,-0.7000040522559755,0.49999380145765077,399.32170391082764,1
1.500000105219619,-0.7000000988125501,0.49999947288411123,421.31192111968994,27
-0.6166412393159032,0.8895822384564086,2.125038032659833,252.37823104858398,40
1.346742517972447,-0.5942273163721434,0.6904748227517256,315.83181142807007,38
1.4999897919962606,-0.6999917242455135,0.5000126558906899,400.00361490249634,34
0.5694848842785463,0.022887780973194494,1.147373735372521,206.77129888534546,37
1.5000006923344142,-0.700000438747282,0.499999415328497,334.9919595718384,42
-0.6870336695134487,0.9173443457815043,2.216839112222603,697.9041264057159,19
1.5000003897905725,-0.7000000772076619,0.4999989727648175,400.9509437084198,31
1.500017213461683,-0.7000015143294059,0.499974443907838,334.81190609931946,46
1.4999989152282884,-0.7000013311736331,0.5000032365769022,311.36632776260376,52
1.50000140910132,-0.7000004181978502,0.49999493059766387,393.0743246078491,33
1.4999952386517699,-0.6999916509978822,0.5000055743349854,423.14830684661865,44
-0.7502475430658274,0.9512324799723686,2.194281109003401,715.0149879455566,15
1.4999998055473682,-0.6999997042578682,0.5000001026205493,428.6037709712982,48
0.06269141158418384,0.34360129217371527,1.7073865865606241,219.72640371322632,43
1.500021033140739,-0.7000096875807915,0.4999954750588725,415.5943455696106,41
-0.16536241704454827,0.5823523266702806,1.756787087683949,181.04582905769348,47
-0.8248363036333066,1.0067705713870088,2.3030038225346536,946.2577803134918,11
1.5000334146054914,-0.7000152797195391,0.4999452747173034,354.9690308570862,54
1.5000044181361802,-0.7000020600285397,0.49998964285114,425.052529335022,35
1.4999919492332408,-0.6999940515387868,0.5000056372284993,336.2082312107086,56
1.4083058489688631,-0.6377563421181698,0.5923991291215424,262.2451362609863,60
-0.25460762280917815,0.6346014060926013,1.6973362019450815,211.60853910446167,62
1.5000002858748434,-0.7000000671216525,0.49999982857452085,369.9094166755676,58
1.5000000494413526,-0.7000000152497234,0.49999970399089927,319.4414310455322,53
-0.861873865141719,1.06022959511235,2.3125693832499166,1007.3180618286133,23
1.5000588901539973,-0.7000619527484017,0.49993516435547614,684.3916537761688,50
1.5000006482774992,-0.6999989355882215,0.49999658708604555,318.20559644699097,45
0.6284037510037961,-0.0047542403788083535,1.0416498652845163,242.5989420413971,68
1.499993199985888,-0.6999953140288919,0.5000061591751226,330.5859854221344,49
1.5000011878822366,-0.7000012988063031,0.499999037648831,308.0456554889679,70
-0.16582845350702405,0.48600292409017043,2.028319459688717,176.00705075263977,59
1.4999978373819143,-0.699998464912755,0.5000029161821996,340.00465178489685,66
-0.0740991397591286,0.4617573030532779,1.7977839228264696,193.20516562461853,74
1.5000000770734052,-0.7000000552148273,0.4999999306745085,306.7592451572418,72
1.5000086214420132,-0.7000067636621166,0.49999179219484535,317.5578844547272,57
-0.11057817748595808,0.6176429588930697,1.505530218444603,204.5485804080963,78
