y[k-1],y[k-2],u[k-1],exec time,seed
0.4999999671965626,-0.19999998503533262,2.000000048659893,116.54404783248901,18
0.49999997980795297,-0.19999998109457998,2.000000027489071,117.46170735359192,6
0.4999964387431282,-0.19999633240344689,1.9999779889960487,121.04635286331177,24
0.4999997062464218,-0.19999987859030413,2.000000448263118,122.0462806224823,16
0.49999998290628733,-0.19999999142534075,1.999999946438941,122.45519232749939,8
0.4999999931158951,-0.19999999875876426,2.000000112624274,125.68286633491516,2
0.4999989412317972,-0.19999916191582673,2.000001841982968,125.89448261260986,22
0.5000000077969146,-0.19999999792668632,2.0000000687320463,129.13087058067322,20
0.4999999906208496,-0.1999999965827899,2.0000001005578762,133.73189449310303,4
0.49999401310308433,-0.19999562662758583,2.000015985280573,135.63456201553345,28
0.49999975572849303,-0.19999979643424118,2.000000452696769,136.7821319103241,0
0.4999997200187609,-0.19999986675273015,1.9999979995781298,138.3264603614807,30
0.4999999987643136,-0.20000011193289136,2.0000040400471404,141.6796247959137,10
0.49999991745384825,-0.19999996483510868,1.9999999975949632,143.95902156829834,12
0.49999998295438386,-0.19999999081261913,2.0000000440021597,144.29313373565674,14
0.49999999475830426,-0.19999999189055753,2.0000000426992703,152.07770943641663,26
0.5000000217933509,-0.20000000778222066,1.999999953402576,110.49601554870605,9
0.4999999238129379,-0.20000010657981934,1.9999997728370047,118.50082850456238,19
0.49999999123123207,-0.1999999996954734,2.0000001080778924,115.90959453582764,21
0.4999999544025149,-0.1999999606719252,1.999999983596465,137.157142162323,25
0.5000003482415305,-0.20000053507790966,2.0000004668062554,133.89401721954346,23
0.4999999883200488,-0.19999999162003798,2.000000040617187,128.5283706188202,5
0.5000001665694348,-0.20000013187580434,2.0000001046852014,120.07207751274109,13
0.5000066904868992,-0.2000086788085865,1.9999719232430169,132.29405045509338,29
0.5000000421198842,-0.1999999961087553,1.9999995365600167,151.31954789161682,7
0.5000000032640592,-0.19999999476142197,2.0000000490767462,127.25133514404297,15
0.5000019648452952,-0.20000022135263604,1.9999971377320103,150.69264316558838,17
0.5000003935120784,-0.20000090695668982,2.000000199977749,136.86451148986816,1
0.5000004682876752,-0.20000059457893787,2.0000041152882506,135.4431529045105,31
0.49999998052016775,-0.20000000080263114,1.9999998583009233,153.64763283729553,3
0.49999957939835976,-0.19999984796896456,1.999997152135983,152.78578114509583,11
0.5000004587628131,-0.20000048205272533,2.000000040194454,168.2406029701233,27
0.5000000063337419,-0.20000000060610068,1.9999999372157249,127.04077506065369,34
0.49999999867582917,-0.1999999990716075,2.0000000524665587,131.4585816860199,32
-0.11269978858575536,0.2169427141178647,2.200573847825868,108.4915862083435,40
0.49999684112268883,-0.1999973353851338,2.0000042948119905,136.63720750808716,36
0.4999999205491462,-0.1999998926265835,2.000000162437428,129.44592952728271,42
0.4999999910648948,-0.2000008914940565,2.0000035357488297,141.51412391662598,38
0.4999999820008636,-0.1999999792602365,2.000000160024911,139.94747352600098,48
0.499943228969526,-0.19997009943496702,2.000123393581403,147.81350135803223,50
0.5000001945269137,-0.20000011632398054,1.9999995265235155,142.06042861938477,58
0.49999915059465805,-0.1999991500549829,1.9999963311220066,157.91591668128967,44
0.4999999888577672,-0.19999999151660466,2.000000077446263,149.1653299331665,56
0.4999999718195457,-0.19999997484357707,1.9999999405502444,151.0857846736908,54
0.5000000355951125,-0.20000004414257674,1.9999999189070812,154.13797664642334,52
0.49999958698732866,-0.1999997926800382,2.000000512318483,133.91527891159058,60
0.49999997105166305,-0.19999989579815625,2.000000067838034,171.33750796318054,46
0.5000000029314168,-0.20000000323280143,2.000000071048363,141.21415996551514,62
0.49999995490967697,-0.20000000073317367,2.000000123794923,126.43148636817932,41
0.49999997957617476,-0.19999999885614883,2.0000002646996844,137.7923605442047,33
0.4999999937430113,-0.19999999524878587,1.9999999686606664,131.86584377288818,37
0.5000036699075185,-0.20000099400855156,1.9999944305303383,135.10233068466187,43
0.5000028257426595,-0.2000033202747576,2.0000048169503843,175.96739959716797,35
0.5000000307325334,-0.20000004612789898,2.0000002042977374,141.10985207557678,39
0.4999999916504439,-0.19999998901082608,2.0000000241555784,124.09919548034668,45
0.5000003886298147,-0.2000006265902508,1.9999966702664496,123.19961142539978,57
0.5000002252026945,-0.200000186733934,2.000000425503334,125.40549778938293,61
0.49999959755392837,-0.19999963399204942,1.9999988990434163,134.97863960266113,51
0.4999999927628972,-0.19999998781606027,2.0000000723237155,152.15025353431702,49
0.4999995873098881,-0.19999976341612744,2.000001567727195,138.70404362678528,53
0.5000000510879647,-0.199999973923604,2.0000000039107326,148.23539066314697,55
0.5000000946198112,-0.19999991571494727,2.0000000308829478,154.80529594421387,59
0.5000000160060329,-0.20000000345052663,2.0000000088198124,146.14056658744812,47
0.4999998393649564,-0.20000001962741545,2.000000609781543,142.14489769935608,63
0.5000004200741962,-0.20000047108649685,2.0000031285486113,150.37479853630066,64
0.49999947767838043,-0.19999992838811165,2.0000012613052096,134.0646471977234,68
0.5000000262736795,-0.1999999969984199,2.0000000659030657,157.26084756851196,66
0.4999958673402624,-0.20000020529512616,2.000018854318206,144.2021610736847,70
0.5000002122030813,-0.20000010157298562,1.9999994425226872,125.10529923439026,80
0.5000000080239397,-0.19999999777021826,1.9999999465424747,133.11725330352783,78
0.49999985511969636,-0.19999988832783933,2.0000000570485654,118.71229147911072,84
0.49999761128807174,-0.19999617556704463,1.9999996556571393,134.60179829597473,76
0.5000000925034211,-0.20000009650973408,2.0000004401877693,144.78482866287231,72
0.5000000943911924,-0.20000007221591626,1.999999904084326,128.64097023010254,88
0.5000001005982135,-0.20000014978951203,2.000000249585752,147.5675437450409,82
0.4999999865726725,-0.19999990124767097,1.9999999380559936,161.71145868301392,74
0.5000000052122234,-0.1999999660266931,1.9999997876181106,135.74334073066711,90
