y[k-1],y[k-2],u[k-1],exec time,seed
0.21870028402450048,0.1640958087075925,1.8277547339945264,184.16303253173828,4
0.20650679442955,0.31835571582797284,1.352112201463839,184.1580295562744,18
1.4995459344005393,-0.6996825269686039,0.500407234283731,220.3925383090973,6
1.5018327518235004,-0.7013758319768075,0.49875000071571124,239.54637813568115,28
1.3385898289768783,-0.581572754362987,0.6664794764552835,247.06715488433838,26
1.499835405485739,-0.6996456188797029,0.49925613163141697,257.75431084632874,24
1.5009646790659117,-0.7009706120375631,0.4998506508884095,258.3975079059601,22
1.4996762618350703,-0.6996735316982082,0.49938654566137,271.7152979373932,20
1.499430302666382,-0.6995252129737015,0.5007256286304842,277.9241290092468,30
1.5006767316412493,-0.7003004241127813,0.49967388917860767,285.90233182907104,2
1.494659560279935,-0.6943606631230005,0.49720321867695383,292.31562757492065,8
1.5008309163331448,-0.700248265536127,0.4992630554690515,294.0903580188751,14
1.5011568340023618,-0.7009592348687602,0.49871228832050174,297.0524604320526,0
1.4982997782689884,-0.6986395102554032,0.5005470969431702,315.70028042793274,12
1.4998945353529107,-0.6997749289092686,0.5001260101323525,364.31072783470154,10
1.4996554168245095,-0.6999600648503412,0.5000922192582311,405.9253132343292,16
1.3830166886514572,-0.6079768923299708,0.5766737355813814,250.63916897773743,19
-0.022044541439968018,0.2638777978296355,2.044740400201792,193.47247457504272,25
-0.18982336228080077,0.016656152691946757,2.6753501237696713,177.37846732139587,3
1.5004210613113411,-0.7004711738362441,0.49998809897593377,281.00085639953613,5
1.5011428569069178,-0.7014341235810274,0.5002845911910179,258.08874917030334,29
-0.04903035886791517,0.41355085607329334,1.845995016553887,186.044930934906,13
1.5007091420286802,-0.7005094373772711,0.4995755219214695,307.17369651794434,23
1.500501295359735,-0.7001241140465546,0.49863920286993585,321.2510726451874,27
1.4997000781092344,-0.6998779783505898,0.5007900853150178,355.87314915657043,7
1.5005728517367307,-0.7002788489322854,0.4993673985163887,309.7443211078644,31
1.4827379852611764,-0.6866348524326321,0.5129401824835557,306.4213376045227,1
1.4994097438982428,-0.6995422074134842,0.5006950227838639,334.00485157966614,21
1.5013823412911955,-0.7005406108372584,0.4974457436338026,335.9759817123413,15
1.4996080226764583,-0.6995148306786267,0.4996610966461576,387.44525933265686,9
1.501458292998017,-0.7012521646531639,0.49943895909666647,319.5827934741974,11
1.4993392573055193,-0.6996407622083946,0.5018952973951162,253.2475106716156,32
1.4996712217269117,-0.6998516090596405,0.5007430973382704,317.6619460582733,17
1.4993287400397648,-0.6998794730817567,0.5009540499442328,282.1403822898865,36
1.4998898946424235,-0.69960603116667,0.4988386463779802,284.7243912220001,38
1.5011748727379357,-0.7012408425236789,0.4989868521782463,325.44010829925537,34
1.5020615592274482,-0.7015037331887497,0.4980987606691006,285.5227873325348,40
1.3377413030207257,-0.5769960904697184,0.6631869904843491,232.6407346725464,46
1.5009957408882633,-0.7007643930446228,0.4988961367836585,313.3197138309479,42
1.4981653119473917,-0.7023644132743619,0.5120163973195115,275.3039572238922,50
1.4997461459378607,-0.6999437802932956,0.5017749766024345,308.06706643104553,48
1.499361255517981,-0.6992235549108978,0.5010674666058323,332.35635447502136,44
1.5009249520528145,-0.7006966958906323,0.4992595985154613,313.6903781890869,52
1.4992820352489944,-0.6997896982273765,0.5014469436252897,248.04168844223022,58
1.499092680362219,-0.6992761062682683,0.5008747831866258,315.7717933654785,33
1.4985847483144161,-0.6992055129630846,0.501836081788501,402.8806838989258,56
1.4992627130420833,-0.6995361663270954,0.5007336135590209,313.0725209712982,62
1.498893352386473,-0.6991276132177698,0.5004636323311695,301.9647653102875,37
