y[k-1],y[k-2],u[k-1],exec time,seed
-0.3030431111363901,0.6787284714823226,1.5572386012925508,159.3986201286316,28
-0.01096512558903718,0.28885419630635184,1.7323681052212876,167.36215329170227,6
1.6509557577189111,-0.8234018686765319,0.38328719553302676,215.8706991672516,10
1.4452380512288898,-0.6460952725921458,0.5072597641086666,230.63749766349792,2
-0.5644719802928255,0.8552047188022015,2.0476586867258266,234.38928318023682,16
1.4321305838801102,-0.6471447746656234,0.5622222776487548,258.81885600090027,4
1.4994961783524337,-0.6997537557309114,0.5001041063432078,273.7153146266937,8
1.499675208981398,-0.6998980085341289,0.500912299737448,275.0091452598572,18
1.4998072666687632,-0.6998058001541108,0.4996341910595857,276.76561212539673,20
1.5005795624888334,-0.7005828131363732,0.4999061490119628,293.77447867393494,22
1.4989912889669446,-0.6991866944653167,0.500306156497608,303.1051640510559,12
1.5004968809176693,-0.7001502190847879,0.4995675108952995,335.35764837265015,14
0.5180044512168227,-0.022576846707593794,1.165251480461875,181.9852888584137,29
1.5007219931523124,-0.7005902294462066,0.49920159909319933,342.2828917503357,0
1.4996448326325043,-0.6997040537736026,0.500441188758155,345.2512962818146,30
1.499489274149335,-0.6996779411254049,0.5005183245572993,378.80423307418823,26
1.499903588337334,-0.6997889001868782,0.49955002759804534,386.41105103492737,24
-0.36302194707657026,0.7279432076447552,1.7881266221778092,204.9499385356903,19
-0.1531817768018,0.4364261799314658,1.9287826086766182,179.83402848243713,13
1.3384020885510766,-0.5936300820924696,0.6889245280130939,303.5323369503021,3
1.499823078180929,-0.6999284080775727,0.5004685818435998,388.7806739807129,7
-0.1654813208584605,0.4977505429302625,1.9976776317578209,179.32692289352417,25
1.4998029873161378,-0.6999111472680508,0.500445018222093,331.7927541732788,17
1.3459779633341307,-0.5873998382782005,0.6152669459687837,233.23858332633972,15
0.07809617096172859,0.4439471163328701,1.5518913471148934,193.19336676597595,27
1.5008751766223274,-0.7007513288582645,0.4996622742221265,359.47256898880005,11
1.499649310962703,-0.6997282962212537,0.5004141201170038,324.05713844299316,21
1.5004281665994608,-0.7003074711865366,0.49974084738346725,407.8055114746094,23
1.5001348981920324,-0.7001787136575485,0.5007642219437267,365.46086835861206,32
1.499811204282231,-0.6998325056916695,0.5001329258501012,370.1738986968994,1
1.5001077908949925,-0.6999607555292856,0.4998405062564648,383.2129256725311,31
-0.06310317583290148,0.3293724755431512,2.1417857014996238,177.2322132587433,48
1.500652967117601,-0.7006781278847476,0.4993978825843231,351.41626739501953,34
1.1735350359338064,-0.4737529349758093,0.8498072427364872,273.23613810539246,44
1.4995697751451054,-0.6999200446565955,0.5006099877396132,395.6337287425995,36
1.4999324461310513,-0.6997621500794646,0.4993039081369884,344.96198058128357,38
1.500573140043011,-0.7004530921201767,0.49934244619166845,322.0211753845215,42
1.5012373930331797,-0.7009031760179927,0.4988566461715852,351.76518273353577,40
1.5005642264390258,-0.7004053038783828,0.49950736005414326,313.8630633354187,52
1.5002551163553364,-0.7000236213155008,0.49981405347463403,372.32741498947144,46
0.004402025445538886,0.4827480587241422,1.5204226606432285,214.07454013824463,58
1.4997938540437197,-0.7002203777201381,0.5011575897455702,389.5946354866028,50
-0.7217844778989281,0.9659535851056946,2.24357941610775,753.4299871921539,5
1.4994436999865832,-0.6995626949811378,0.5005416865867595,378.6999535560608,33
1.499152620787844,-0.699526876065978,0.501081663703249,377.1729712486267,56
1.5002252031597272,-0.7003746997773408,0.5003592545208054,398.937007188797,54
1.498798120183959,-0.6989646686386869,0.5009371298664848,297.27422642707825,35
-0.23679022394209873,0.48938317348936317,1.8704284339528863,199.58393549919128,47
1.4993385560324985,-0.6994783611619405,0.5002762619037219,294.7485258579254,37
1.5001254231290064,-0.700152720229598,0.49949378115522913,432.814124584198,49
1.3859794894419457,-0.6144846715202608,0.5796859878181299,276.9524552822113,41
1.5016967545419482,-0.701230227294668,0.49787454091446,310.6232576370239,43
1.5000727841568835,-0.7001822765784629,0.5002247917387626,310.4568381309509,59
1.4988669499843141,-0.6991915633339816,0.5006077075011053,347.92634439468384,53
-0.15686437219547267,0.5945786452889079,1.6531806649736196,173.47790265083313,57
-0.9474650318671051,1.0930158042928477,2.3577269186743854,1013.004519701004,9
1.50065595053748,-0.7004153350686562,0.49918973524189714,326.28780364990234,51
-0.17816763845411948,0.5666725757217488,1.7078352680415485,189.24005722999573,68
1.499561703271624,-0.6997344084328192,0.5006263399821036,485.9493029117584,39
1.4994367437529563,-0.6994558372392656,0.4997580060965586,316.0704445838928,64
1.500870230433714,-0.7006321905145884,0.49894623758541073,435.5884418487549,60
0.08500473350576783,0.42232659816394086,1.4522491453662594,253.7652666568756,74
-0.1154675707427891,0.5668882850481034,1.6225875918213293,212.01717877388,78
1.5004096089415153,-0.7003556278033651,0.4995094121973856,352.95679092407227,66
1.5005094747223964,-0.7003339169371333,0.49966920559186967,399.1403863430023,55
1.5000647228538766,-0.700019166054082,0.4998314267935363,333.3304271697998,70
1.4994505698889578,-0.6993938913805222,0.5005788881247709,301.0990719795227,82
1.498787605164626,-0.6989254817754528,0.5006797526543731,427.15153455734253,72
1.5001105459802941,-0.6999349870045432,0.5008390146225249,326.73852157592773,84
1.5000636817045527,-0.699989849743159,0.4999506268749975,373.4394836425781,80
-0.3167092406969165,0.6630028402186685,1.895969696043348,205.9870274066925,79
1.345204390876925,-0.5887733737213582,0.6647922900319487,235.688800573349,75
1.499884600331327,-0.7000845219799792,0.5002199801537287,325.6773588657379,69
1.4998669604123658,-0.6995779320882459,0.49910149149965244,439.29417729377747,76
1.5003356599732418,-0.7004697761628536,0.5001847756095203,354.9278893470764,86
1.500602502121503,-0.7002435998430073,0.4990582714756382,329.7112572193146,65
1.5006796724798215,-0.7000948847641802,0.49892277708639504,338.1689851284027,61
1.4997945854226638,-0.6997546459031531,0.500002213103223,305.5448579788208,67
1.5017280188726212,-0.7014299356305386,0.49839635497016804,305.6305375099182,88
1.4987263293440252,-0.6990667901132859,0.5018131075300457,328.9506185054779,71
-0.18513838320672607,0.6221945449725509,1.6942368795898,166.3882896900177,94
1.4983375604950404,-0.6990591838716385,0.5016733743729541,260.14792799949646,81
1.500422537863285,-0.70013954531873,0.49849989030273667,247.54596519470215,90
1.498959404933202,-0.6991929479795963,0.5010036529924964,314.48801922798157,85
-0.7181510596640452,0.9505344259805044,2.3036933852665125,1096.2482178211212,45
1.5016363236508852,-0.7011104489389662,0.4984903944640302,327.65230894088745,73
1.50032989834611,-0.7003151834726945,0.4996702980069021,232.51365113258362,87
1.5008043868893601,-0.7008438794513531,0.4998881369562405,386.5661747455597,83
1.500436315458504,-0.700557294841571,0.5006233534048583,303.92206144332886,77
1.4997655727399275,-0.6997645818874065,0.5000491971805672,239.84762263298035,98
1.501231817667156,-0.7012756145332307,0.4996651976641049,261.4038100242615,96
1.5009703943875181,-0.7009583441495015,0.49952773261337163,353.63124799728394,92
-0.28922124216111195,0.7006754539468522,1.6249985437654788,140.90859079360962,91
1.498808960377293,-0.6992227752837601,0.5019941602256511,226.4345326423645,95
1.5007917894942653,-0.7004939202244462,0.49927242074689554,313.884069442749,89
-0.901753686892568,1.0772421744177665,2.4664936196984626,1154.2354390621185,62
1.4984227684731979,-0.6987329683768033,0.5013296959474338,216.30779838562012,97
1.5004839392869191,-0.7005853850729806,0.499851551080321,214.07526230812073,93
1.5011134048588017,-0.7005715476797194,0.4986403095832255,164.9339940547943,63
1.3855573945008635,-0.6127153764318285,0.5973233065631255,389.84354972839355,99
