y[k-1],y[k-2],u[k-1],exec time,seed
1.4981146333460515,-0.6986955070613757,0.5018346232939984,4.0296947956085205,18
1.498390630547985,-0.6988338160160199,0.5016357741766044,4.333543539047241,6
1.4988462233859465,-0.6990732486159827,0.5007601046697778,4.341259717941284,26
1.4997599142277012,-0.6997404848851804,0.49983764066411446,4.447808742523193,20
1.4980002407381579,-0.6985819635405617,0.5020195041094699,4.550259828567505,28
1.4993979608958283,-0.6994819748309821,0.5000581090552058,4.642743110656738,8
1.499877446494218,-0.699723026024469,0.4997557110065773,4.682729721069336,4
1.497969365713777,-0.6985377450123401,0.5017792180689941,4.772051095962524,12
1.4987471243514878,-0.6989610865172975,0.5008769807700005,4.81621789932251,10
1.4995178499886863,-0.6994590444632008,0.5000181259949816,4.943867206573486,2
1.49780062109467,-0.6983146961314555,0.5020785336391582,5.0098066329956055,22
1.5006965229356306,-0.7003235054468466,0.4986781737894546,5.337123394012451,24
1.4985729333272753,-0.698826215910179,0.5011138769070987,5.431674242019653,14
1.4988220847289258,-0.699065497923374,0.5011415022213416,5.475229740142822,30
1.4992487694304661,-0.6994153130515994,0.5003276473246403,5.633373260498047,16
1.5015175084381702,-0.7009694842485403,0.49802814291163205,5.654231786727905,0
1.4992183234376222,-0.6994616035680867,0.5003783206474329,2.890815019607544,3
1.4987323867053581,-0.6989721462991894,0.501050401153883,3.769458055496216,27
1.4986016368472026,-0.6986709898021849,0.5002217980348448,4.085676670074463,19
1.5003642341301167,-0.7001246623709854,0.49909913238290343,2.6436595916748047,31
1.500909554970548,-0.7005571423498003,0.4986305737721632,3.897441864013672,7
1.5002934553441014,-0.700154885304851,0.4994810328845863,4.002871751785278,21
1.4983561436351043,-0.6985143720687764,0.5004348814963209,3.8706090450286865,9
1.4990721719191076,-0.6992088358695516,0.5003509381583041,3.810270071029663,13
1.500263642913272,-0.7002625400551111,0.4997416648192551,4.045527219772339,29
1.498976499192841,-0.6992089002842646,0.5007937837338079,4.202203750610352,11
1.4988450959231834,-0.6992096379464271,0.5012632620136334,4.320708274841309,5
1.4997479791484376,-0.6997051825699258,0.49984853524055095,4.125673770904541,23
1.4988087816234317,-0.6990572250906979,0.5008962395336727,3.5833778381347656,17
1.49947850493088,-0.6993862987735617,0.49978746230816806,3.9371979236602783,15
1.500279557839818,-0.7001999072681259,0.49961437427047617,4.083016872406006,25
1.500606398495466,-0.7004118986273442,0.4990663777199095,3.9549641609191895,1
1.4998757884282754,-0.6997335408430446,0.49939500903661505,2.7420265674591064,42
1.4966962299531499,-0.6976452164744347,0.5031399365109693,3.2334189414978027,38
1.4979740445512577,-0.698353033486663,0.5016969222459754,2.962768077850342,44
1.4967495926041816,-0.697617847843504,0.502931112624128,3.9171035289764404,32
1.499061140548181,-0.699180609345436,0.500562440018431,3.219327211380005,46
1.4982382631495477,-0.6987813933613897,0.50215969745417,3.5454490184783936,48
1.4991295997776235,-0.6994527759783454,0.5008709112998472,4.2480223178863525,36
1.5000114746316473,-0.7000675271897095,0.500070879246255,3.1291489601135254,58
1.4992607283039756,-0.699529043094626,0.5007321749339818,4.51948618888855,34
1.4993551660259918,-0.6993503465322044,0.5000389359686754,4.458123445510864,40
1.4986391789331126,-0.6991233581741947,0.5016036789768799,3.8936033248901367,50
1.4999476116871466,-0.6998085411044623,0.49954775622706066,3.916417360305786,52
1.499066872927029,-0.6993590215513951,0.500880876977554,3.805161476135254,56
1.4991412652682599,-0.699214445236385,0.5002044838408691,3.845367670059204,60
1.5000918638906975,-0.7000324289896785,0.49970189557494016,3.873711347579956,62
1.500365572327906,-0.7002380625158865,0.4994101483893941,4.451949119567871,54
1.5022360129690788,-0.701373009743736,0.4968732451555902,3.655193567276001,43
1.4987915466056507,-0.6991097287692056,0.5010765116747286,3.5953731536865234,39
1.4985570067550151,-0.6988839282860648,0.50115367147898,3.771583080291748,45
1.5010569153602387,-0.7007629066127481,0.4986433340028513,3.756523847579956,47
1.4977248380707016,-0.6982138732185963,0.5017238744500785,3.9469499588012695,33
1.4993864417339589,-0.6995919388630222,0.5005151548221346,3.8242456912994385,49
1.4990232546705562,-0.6991630595450081,0.5004999141143749,3.8760557174682617,37
1.4980410743190036,-0.6984004448156995,0.5014186815934536,3.6370556354522705,35
1.4985272662838036,-0.6989812079547708,0.5016620441838971,3.8366940021514893,59
1.495978254659034,-0.6970778277650208,0.5040931036995226,3.764486074447632,41
1.4982066755982417,-0.6986068099050866,0.5012826905092188,3.721515417098999,51
1.5005652307446768,-0.7003440812982703,0.4990717652613038,3.7459826469421387,53
1.498570714985525,-0.6989362567170652,0.5013166499836977,4.051263093948364,57
1.49648861682868,-0.6973742985596035,0.5031158707438,3.8533785343170166,61
1.4986701484722451,-0.6989728100160685,0.5012847210313714,3.63950777053833,55
1.5001302379525674,-0.6998814201313218,0.4994002418579662,3.979105234146118,63
1.4989581414865882,-0.6990395950347038,0.5002732041549981,3.7103254795074463,64
1.4991324161268789,-0.699298836469488,0.5005174021586984,3.692821979522705,66
1.5001083437746965,-0.6998397781713924,0.4993795383070194,3.6434173583984375,68
1.498901659454199,-0.6991113531257384,0.5007798248406282,3.947854518890381,70
1.5005115419932709,-0.7001310608653741,0.49886740894123377,3.291754722595215,78
1.497401533708957,-0.6978966623715889,0.5017889829089531,3.721263885498047,76
1.4989283861432212,-0.6990554894454489,0.5005624076650487,4.330930709838867,72
1.499638760184054,-0.699630657364381,0.5001079614621456,4.274143934249878,74
1.4974545429002577,-0.6980686209600853,0.502262687176422,3.902196168899536,82
1.5001928401014215,-0.7000449909653952,0.4995342128712556,4.155522584915161,80
1.498090007157843,-0.6985085356740979,0.5019811643432646,3.8639185428619385,84
1.4988575074038175,-0.699097651867246,0.5008329814233887,3.8803317546844482,86
1.5000937994278671,-0.7000138189890266,0.49958777053787784,3.4049859046936035,92
1.4981432742503036,-0.6985932702197343,0.5014322346000863,3.776822805404663,90
1.4993344750337738,-0.6994668043527692,0.5003364469236745,4.146104097366333,88
1.498048399570577,-0.6984714314623102,0.5014370696010007,4.521848917007446,94
1.4988628989409798,-0.6990708198516716,0.5008860411606811,3.449336051940918,65
1.499356771627157,-0.6995342211205858,0.5004054214106669,3.294323444366455,69
1.49929219941025,-0.6994404028899909,0.5004740702128991,4.413846492767334,67
1.499593728224443,-0.6994529155634304,0.499848169267262,3.923442840576172,71
1.500200035850781,-0.7002009599326818,0.49987052602286175,2.8897478580474854,93
1.4975862886617133,-0.6982769045446741,0.5022726745597106,4.341785430908203,79
1.4988758661382717,-0.6991024168783301,0.5007596483140807,3.954572916030884,73
1.4997564684450635,-0.6996922653063169,0.49972248740756325,3.6628305912017822,85
1.501330527111511,-0.7008342818875216,0.49801723500594364,3.8875768184661865,83
1.4992931398568936,-0.6995026516091188,0.5008792931632433,4.297498464584351,77
1.500724194570676,-0.7004739525204001,0.4990375579928122,3.719500780105591,87
1.5008058576662433,-0.7003225339181495,0.49858798829062967,3.5519561767578125,91
1.4987796812588967,-0.6989688516008405,0.5004256405199683,4.061752796173096,81
1.4993820490057255,-0.6994435908391989,0.5003052995615105,4.737834692001343,75
1.499359051212175,-0.6996192448756244,0.50076634942389,3.256807804107666,96
1.5006972127158902,-0.7001527809043703,0.498146057852369,4.1578826904296875,89
1.4989320479677897,-0.6991309282180692,0.5006385316580237,3.342379093170166,98
1.4981814274902177,-0.698626449840844,0.5018164926380997,3.885087728500366,95
1.4973037564771778,-0.697863267041439,0.5018999002615404,2.8442635536193848,97
1.4997160500780367,-0.6996411001140288,0.499883867250434,2.8142898082733154,99
