y[k-1],y[k-2],u[k-1],exec time,seed
1.7948134347219984,-0.9450211617272813,0.1003502813436664,3.3038952350616455,10
1.7967172609257522,-0.9470065721964428,0.10020020582214827,3.9124596118927,8
1.7927709032235104,-0.9424706633417074,0.09954763916758116,4.451423406600952,22
1.7947757331312229,-0.9449863318001511,0.10028692182992438,4.635211229324341,24
1.7977127298470983,-0.9479856236588945,0.10042537605503829,4.721572399139404,6
1.796877142217452,-0.9467834288586977,0.09976335207180165,4.758576154708862,30
1.792924061320076,-0.9436574244144356,0.10088541776908726,4.90826678276062,18
1.7943895738598112,-0.9446622929610977,0.10030882826378933,5.2504496574401855,0
1.7961228579663515,-0.946441177410903,0.10042388324602029,5.2691028118133545,26
1.7958959176470575,-0.9458699251557706,0.09989721497810904,5.311821222305298,20
1.7961780876656732,-0.9460691294915584,0.09992519796819938,5.4283528327941895,28
1.7976750912381931,-0.9471735608719872,0.09927011010792702,5.5195488929748535,2
1.7962926320090786,-0.9467597158516998,0.10069551665143359,5.54235577583313,12
1.793420051156399,-0.9441862394000052,0.10105015907358726,5.7513110637664795,4
1.7930857805147395,-0.9432412488306722,0.09984600742669726,5.8206541538238525,16
1.7933247106617929,-0.9426328827831246,0.09923039353377532,6.28968071937561,14
1.7904203011988387,-0.940763145333061,0.10034608237991251,2.6762025356292725,9
1.7942120977091802,-0.945370128945026,0.10148767272720056,4.2792768478393555,11
1.7945448893348532,-0.9452630187122073,0.10108876529847594,3.177999973297119,7
1.7954615998215704,-0.9462117894275723,0.1010064777047651,3.5472636222839355,25
1.7928148150881882,-0.942846530261889,0.10000536034994005,3.494666814804077,31
1.7972216454598477,-0.9470641566287917,0.09983632649362713,2.6894891262054443,17
1.7955938559972828,-0.9458629900818845,0.1002413154006816,3.130966901779175,29
1.794824110190886,-0.9453484593610584,0.10062871020399404,4.176948308944702,23
1.7971902359960086,-0.9475721523918479,0.10050618533387445,3.4844655990600586,1
1.7876717187291018,-0.9383455235706006,0.10045773029806886,3.529054641723633,27
1.792802705934495,-0.9427258326950541,0.0997982442539923,3.963890314102173,19
1.7933613668565005,-0.9437278908128898,0.10031832490520758,3.4974372386932373,3
1.7905317134156968,-0.9411391837166692,0.1005557432978827,3.660449504852295,13
1.7960844354720633,-0.9462737332400779,0.10017336810830127,4.007740497589111,21
1.7823442698272804,-0.933643929152254,0.10148757481341862,3.6168253421783447,15
1.797202079980297,-0.9469239606817862,0.09947674146136966,4.199799537658691,5
1.7931394459735206,-0.9440735116181331,0.1009736971700511,3.864407777786255,32
1.7897712731384812,-0.940246220592848,0.10036225888390692,3.4349887371063232,34
1.7949789825269467,-0.9456241934865085,0.10084344091572359,3.3710193634033203,40
1.7929826365992216,-0.9431819905608204,0.10017901434098145,3.9190855026245117,36
1.7938101355075313,-0.9439078198062539,0.10015510667152584,3.3197314739227295,42
1.796424508383571,-0.946728930106127,0.10041103435026037,3.4574697017669678,44
1.7929184121502715,-0.9434879564690769,0.1007784326416231,3.494203805923462,46
1.7935928204597753,-0.9444296118604345,0.10089361803026764,4.0810534954071045,38
1.796132774909971,-0.9464603533756155,0.10048106532690898,3.31168270111084,56
1.797040494141428,-0.9472749707754625,0.10009308034895903,3.8250598907470703,48
1.796031369425322,-0.9463753040158733,0.10035960656014462,3.616431951522827,54
1.7971591536567875,-0.9469006754546229,0.09935024043443921,3.8941056728363037,50
1.7925167757316296,-0.9432504933851892,0.10055255857386633,3.8769173622131348,52
1.7968883213957505,-0.9473432323643461,0.1006099539085702,3.5087904930114746,58
1.7925744809176225,-0.943362645361269,0.10091247382387167,3.557391405105591,62
1.7968813197806857,-0.9474266676133186,0.10082310624370068,3.6955206394195557,60
1.790485670802048,-0.9413104987214391,0.10083166135972198,3.811422348022461,33
1.7943589190374964,-0.944674703622949,0.10037998667966799,4.1418616771698,35
1.7898130138935446,-0.9400037788491157,0.10015560254365437,3.9321796894073486,41
1.7951775029063293,-0.9450950336559498,0.09989399428789525,3.599525213241577,45
1.7939992662673052,-0.9446967693981735,0.10103796985275738,3.8132479190826416,43
1.7949681036282406,-0.9452693368117615,0.10043263539127782,3.917987108230591,37
1.796675748373601,-0.946780628736645,0.10016158131560048,3.7587249279022217,47
1.796605155249305,-0.9468366979326429,0.10020471262823438,3.64558744430542,49
1.7972293571956177,-0.9473291612597062,0.10012616438468826,3.4838132858276367,53
1.7971234780178653,-0.9474648549962625,0.10056587820867358,4.2020041942596436,39
1.7986207971767976,-0.9486725105947437,0.1000491335225532,4.028859615325928,57
1.7960901402323672,-0.9467212038037702,0.10092227049226732,3.83331561088562,51
1.7969467396046557,-0.9471905874537787,0.10042034126654248,3.8686914443969727,59
1.7951161954385715,-0.9454534201305917,0.10039981581364577,4.217468023300171,55
1.7954672504863398,-0.9461671888595533,0.10098735755290314,3.8195178508758545,63
1.7978558476056805,-0.9478927691131207,0.10005066296556298,3.1247975826263428,64
1.7899052823730395,-0.940317387815468,0.1004559161447696,3.933927297592163,61
