y[k-1],y[k-2],u[k-1],exec time,seed
0.49968114631726657,-0.19979746505727566,2.0001823542109793,4.585744857788086,16
0.5004381789154975,-0.20004731928610162,1.999939727917861,4.719692230224609,30
0.49837151808245556,-0.1985679156573536,2.001718763850177,4.812616586685181,12
0.500592315599396,-0.2007681054525881,2.000313569814284,4.799772024154663,26
0.49976725703485764,-0.1995749835766284,2.001433504122826,4.973797798156738,18
0.49991785960657725,-0.19905066607078883,2.0013403979097664,4.970377445220947,22
0.5000859630497665,-0.19931399636707642,1.9996774047782184,5.052180767059326,0
0.49979028438515005,-0.20017835670488626,2.0008159302648285,5.2530517578125,2
0.5006960197313074,-0.2008073886468717,1.9978799935888236,5.270278215408325,4
0.49877405872082303,-0.1987954577689482,2.0016783136752894,5.257098436355591,6
0.49968271378279183,-0.19968670823105034,2.0003659045327957,5.35649037361145,10
0.501951708696768,-0.20097669705725224,1.9961941747866165,5.4270501136779785,14
0.5000754103535929,-0.20004369367465166,2.0007243937096093,5.47632098197937,20
0.49875219921639097,-0.19928007832734268,2.0011970338255822,5.478461265563965,8
0.5008863115030913,-0.20020262469694194,1.998430614954101,5.549821853637695,28
0.4993392441018377,-0.19941252507544063,2.00120458973483,5.6906163692474365,24
0.49924229547412086,-0.198884662334192,2.00118718187028,2.8417861461639404,17
0.5010028117599407,-0.20026698687138728,1.9980654861218563,2.9346587657928467,7
0.49876499525208884,-0.19959238776408028,2.0025337623028556,2.7223644256591797,9
0.498992315572634,-0.1999991564983388,2.001149846388274,3.258910894393921,23
0.5000501673497842,-0.20038221074302623,1.9992214347901764,3.3535220623016357,19
0.500365667079055,-0.20016969942693277,1.998730248549833,3.721885919570923,27
0.5002335741601649,-0.199996605949904,1.9990562644202086,3.2615132331848145,11
0.4993960498480015,-0.19970417758422437,2.0009035159698425,3.2024528980255127,25
0.5003352422761713,-0.19992602251711403,1.9998082750758805,3.6595914363861084,15
0.49954636588115064,-0.20032946569167337,2.00121190862109,4.467069625854492,31
0.5014955595467088,-0.20054365293415838,1.9968724362761252,4.479708194732666,13
0.49859510337255347,-0.19930159397536487,2.0025252960212256,3.840527057647705,21
0.5005893959533222,-0.20058349103899642,1.9988869608168538,4.095407962799072,5
0.4993347939001809,-0.1996372984497475,2.0004624755281277,4.2276451587677,3
0.5015335525125935,-0.2010852347516599,1.9978762487239685,4.468944072723389,1
0.5007868876393559,-0.20072170358660074,1.9989911003290768,4.2670512199401855,29
0.4983330714743896,-0.19885414149786335,2.0024623819520544,3.279662609100342,32
0.49868836454066057,-0.199021919892087,2.0020373468603925,3.156245470046997,38
0.4999304013825943,-0.20014157642067287,2.0013858048735083,3.2791237831115723,36
0.4989370016118479,-0.19904842240953305,2.0020295902413423,3.310228109359741,34
0.5009743790392198,-0.20068873657004319,1.9993256773456254,3.6148183345794678,40
0.4992379976994011,-0.19965860601130067,2.001365900497354,3.3612537384033203,44
0.5027039924925562,-0.2019602635552499,1.994745270565811,3.087939739227295,46
0.49918391023495173,-0.19908340664683863,2.001231676385168,3.785283327102661,42
0.5003105901309383,-0.20038970708034876,1.9988567367735557,3.536309242248535,56
0.4981826769483924,-0.19914605881504033,2.0033475964066976,3.65097713470459,60
0.5000562970817579,-0.20017018551217822,2.0004118658042076,4.011999845504761,50
0.49946021148826736,-0.19927677975248717,2.0007033533076637,4.032918453216553,52
0.49916897251888226,-0.1993264774973093,2.000930969006967,4.200414657592773,54
0.4994438320816565,-0.19958850761806193,2.001865586593906,4.057479381561279,58
0.5008478233285748,-0.20023592075289312,1.9984977592179816,3.870039463043213,62
0.49947225981102017,-0.19953167623514287,1.9992341568849157,4.695963621139526,48
0.4997879593684298,-0.19963274947153722,2.0005795120943395,3.559201955795288,33
0.5026592643677615,-0.20191673581373926,1.9964799213115922,2.9689457416534424,39
0.4996043691483853,-0.1999880744271416,2.0021021485043016,3.006948232650757,37
0.5010995351956239,-0.20081171775466197,1.9997621993760397,2.569058895111084,41
0.4994142430103585,-0.19936652993117324,2.0013909090334465,3.1074960231781006,35
0.49945533573543877,-0.20001971494140108,2.0017294790552835,3.063183307647705,45
0.5004064928722584,-0.20007107598684293,1.9991104768592338,3.408395290374756,47
0.4996728834822044,-0.19934459168841626,1.998796267554106,3.430410146713257,57
0.4989267071462095,-0.1988988374249881,2.0019091750065963,4.147083044052124,43
0.499827561626267,-0.200070266369972,1.9999598804560113,3.515476703643799,51
0.4992243683198626,-0.19964408322821295,2.001536569742692,3.594078302383423,61
0.5013062339058807,-0.19997633254836403,1.9967617476451989,3.508240222930908,53
0.4990774593691829,-0.1989759225238044,2.001651101163805,3.3650755882263184,49
0.5001247567405442,-0.20027665120133464,2.0002380563722317,2.707658052444458,68
0.5005612409554382,-0.2006070244349335,1.9994318105477225,3.621042013168335,63
0.5003583639215083,-0.20029576795728035,2.000870840695632,3.8263118267059326,55
0.4990186795149114,-0.19984077860797902,2.0025098556394725,3.954210042953491,59
0.5012880225981622,-0.20007565618400514,1.9954468560863496,3.30716609954834,66
0.49978375751478094,-0.19944239116151932,1.9994768174452067,3.1339826583862305,72
0.49997554645794223,-0.19952687653991624,2.0003013159330716,3.5275449752807617,64
0.49980925245594643,-0.1996552220801678,1.9994464116046313,3.541823625564575,70
0.4994217302332098,-0.1997531730703741,2.00201043977997,3.0790982246398926,76
0.5000110439291178,-0.20032062737077302,2.0005274837514295,4.074358940124512,74
0.499800175151665,-0.19988212166984734,2.001789113106172,3.568837881088257,78
0.4975871313388276,-0.1982707245638718,2.0052531391264705,3.8021013736724854,80
0.5002317220391035,-0.2003265063266563,1.9989521977896996,3.5383570194244385,84
0.4991557530804576,-0.19941528711889983,2.0002305699637155,3.0689775943756104,90
0.5003463559435188,-0.20023027036774682,1.9997693536348047,3.716113805770874,86
0.49946740982651294,-0.20001806630529567,2.00133951140401,3.452838659286499,88
0.5012662852084042,-0.2008613518461367,1.9980886647837421,3.2799293994903564,92
0.49978485087764013,-0.19976407419030295,2.0011336593491835,3.919274091720581,82
0.5006523530130885,-0.20084640185301375,2.000766448355548,2.608760356903076,71
0.5008989060165662,-0.20061469258297063,1.9986767182386904,3.4471967220306396,67
0.49971377406781736,-0.19949388805060986,1.9988713498937127,4.360831260681152,69
0.4996977464302361,-0.1995029609258246,2.0011261223697545,4.078251361846924,94
0.5008768090086391,-0.20065619617206815,1.997920580829948,3.781688690185547,65
0.4985504100756208,-0.1988882074896807,2.002039531695393,4.200531721115112,73
0.49985161314923243,-0.19963240521924355,2.000651133497269,3.5346171855926514,75
0.4999515852521239,-0.19958903698285557,2.000264944359725,4.153877258300781,77
0.5001916727038901,-0.20016545875071529,2.000361877285092,3.5111310482025146,79
0.4989279409598603,-0.19877151097754908,2.000465480920265,3.2879228591918945,85
0.4982266910691231,-0.19869273501279333,2.0033644892550764,3.051510810852051,89
0.5002682775493311,-0.2000563139735298,2.001152961458632,3.4326846599578857,81
0.49989171913002745,-0.19978926895597532,1.9988420305472212,3.233065366744995,96
0.501159986486779,-0.2004927464536664,1.9987963910710795,3.3431639671325684,87
0.49948253715057006,-0.19955606358266448,2.0005502709815,3.408625841140747,83
0.4999422840067632,-0.19961272810657998,2.000797898140808,3.609670877456665,93
0.5003437494674788,-0.2004806640457614,2.0002824623117297,3.1622002124786377,98
0.49921832507334524,-0.1991989644021867,2.0010316109824107,4.408331871032715,91
0.4998879847688407,-0.20019551824109896,2.000042815427325,3.5397956371307373,95
0.49874016351392936,-0.1987209418872545,2.00183338798422,2.885017156600952,97
0.4993719740196306,-0.1992800972692756,2.001634381614064,2.623187303543091,99
