y[k-1],y[k-2],u[k-1],exec time,seed
0.5009543278624462,-0.20114583430604385,1.9969287188008982,4.863649368286133,4
0.4974864183333493,-0.19779950326821005,2.002662365964108,4.909487009048462,12
0.5000212302020107,-0.19999999474238786,2.001192489048025,4.944336414337158,20
0.4980785697658602,-0.19813197993218923,2.002616469450274,5.024675130844116,6
0.49976951497810934,-0.19849190549918222,2.0021489436585287,5.028199195861816,22
0.5000030636296277,-0.1988769956147281,1.9996597468949455,5.045966625213623,0
0.5028220916046602,-0.20138560515722856,1.994408390480903,5.117575168609619,14
0.4989255312721355,-0.1990576677060427,2.0019059913365673,5.114035606384277,24
0.49939746059299234,-0.19960732377043844,2.0004140540591266,5.129263639450073,16
0.4995525189765992,-0.19929319713893143,2.002264438538667,5.148659944534302,18
0.4980439408176153,-0.19886076122093937,2.001897707277192,5.157571315765381,8
0.5007585226434182,-0.20105541532926188,2.0006217666683836,5.228377103805542,26
0.4994151027543463,-0.19944809226914811,2.0006782932205227,5.258657217025757,10
0.4996075169152954,-0.20020632016052675,2.0013227369429902,5.401339054107666,2
0.5012392509801694,-0.20023606093753438,1.9977543650904928,5.439059734344482,28
0.5005533390679434,-0.19999021166157185,2.0000385719083646,5.513046503067017,30
0.5021447920029013,-0.20151058262093385,1.996997758443983,3.126535177230835,1
0.49878646824548206,-0.1982705078922332,2.0018733369954007,3.1688144207000732,17
0.4999452194468012,-0.20047844211686192,1.9989845303871077,3.164673328399658,19
0.5021219708619978,-0.20073038911228486,1.9954527821654833,3.491546630859375,13
0.49804913652814664,-0.19931521467737104,2.0039152985047726,3.365764617919922,9
0.49902653830413635,-0.1995042661876077,2.001442205917131,3.42913556098938,25
0.5004154144163354,-0.20015746748562194,1.9982503227965571,3.440274477005005,27
0.49778965013835097,-0.19887604996404826,2.0039026380404232,3.9735262393951416,21
0.5002504274025757,-0.19991932850623095,1.99870526351301,3.76885986328125,11
0.49888789973509906,-0.19936958418840986,2.000821979373054,3.83717942237854,3
0.5014076206420386,-0.2003309513463541,1.9972124000595146,4.459275960922241,7
0.49920665397512853,-0.20041272619164943,2.0019519629391573,3.9985735416412354,31
0.5007523213345173,-0.200776105762336,1.9984853185156521,4.6853556632995605,5
0.5004024129915806,-0.1998160633154316,1.9998293840338484,4.526433944702148,15
0.49839573875213633,-0.1999329492031379,2.00183638967726,4.792996644973755,23
0.5011293474185992,-0.2010433944854358,1.9985488140350682,4.627190351486206,29
0.4987551135207065,-0.19941341513975142,2.002168172471055,3.1544599533081055,44
0.4973796008248459,-0.19819723488422394,2.0038301692010503,3.6489365100860596,32
0.4982662478911648,-0.19846534176509226,2.0032133842211612,3.5131590366363525,34
0.4997860397881194,-0.20013226441345744,2.0022067760221596,3.5025177001953125,36
0.49863560109652616,-0.19852111353410576,2.0020135097233065,3.425785541534424,42
0.49794292710821036,-0.19846633744626216,2.003159226063767,3.849735975265503,38
0.5013594609121645,-0.20095869598249516,1.9991086410090264,3.8144826889038086,40
0.5039416622392009,-0.2028521743153926,1.9922533965419813,3.7847821712493896,46
0.4991106894976663,-0.19922641627862295,1.99896701436599,3.818174123764038,48
0.500027337090093,-0.2002148465750482,2.0006858310880884,3.651907205581665,50
0.49857987209128274,-0.19886403688373933,2.001597938520163,3.722243309020996,54
0.4990748375691848,-0.19883083172584465,2.001188952973085,3.865541458129883,52
0.4971374225555967,-0.19862225940155898,2.005174615919708,3.5703516006469727,60
0.5003858044900066,-0.20052475608531775,1.99837921374372,3.902390956878662,56
0.4990750738852872,-0.1993146400653516,2.002902148998937,4.180317401885986,58
0.5011718469127311,-0.20028407603575574,1.997867423208121,4.200801134109497,62
