y[k-1],y[k-2],u[k-1],exec time,seed
0.4999999949199662,-0.19999999634727442,1.9999999960683625,1.824328899383545,18
0.5000000009746555,-0.20000000149840527,1.9999999982567802,2.5485999584198,14
0.4999999986057647,-0.20000000256337247,2.00000000777226,2.8151659965515137,10
0.4999999973826684,-0.20000000106844248,2.000000005272978,2.8881449699401855,30
0.5000000025720875,-0.2000000032586918,2.0000000014425416,3.0725274085998535,24
0.49999999949475676,-0.19999999713622593,1.9999999914084288,3.3490853309631348,4
0.4999999967060021,-0.19999999863224588,2.0000000148118953,3.457397937774658,2
0.4999999984314448,-0.19999999725826006,1.999999991464363,3.46457839012146,8
0.5000000015272534,-0.1999999998978815,1.999999990910952,3.473785400390625,28
0.5000000024314014,-0.20000000138411694,1.9999999893603955,3.5065228939056396,26
0.5000000005005223,-0.19999999771305574,1.9999999948562535,3.5446629524230957,12
0.49999999799848477,-0.19999999868141963,1.9999999984556744,3.7124452590942383,16
0.5000000021612127,-0.2000000026715227,2.0000000069599317,3.724496364593506,20
0.5000000054659632,-0.20000000617098573,1.9999999982022518,3.7713658809661865,22
0.5000000041325559,-0.20000000152556827,1.9999999933382344,4.017714500427246,0
0.5000000026179576,-0.20000000397910925,1.999999990172156,4.119897127151489,6
0.49999999831168734,-0.19999999753992798,1.9999999988997335,3.0221216678619385,19
0.5000000030299013,-0.20000000051416264,1.9999999961689081,2.003244161605835,27
0.5000000008812001,-0.1999999998618456,1.999999996630354,2.2021448612213135,29
0.5000000064244834,-0.2000000064746557,1.99999999063043,2.6511971950531006,25
0.49999999706197,-0.19999999952875513,2.000000017572513,2.0662522315979004,17
0.4999999943847835,-0.1999999947944132,2.000000024955181,3.347874402999878,15
0.49999999852917953,-0.2000000028117994,1.9999999892541847,1.919722557067871,1
0.49999999596715705,-0.1999999963031709,2.0000000133166247,3.027316093444824,31
0.5000000022359873,-0.19999999934360624,2.0000000016334014,2.2327680587768555,21
0.5000000034446646,-0.2000000014835387,1.999999988258363,3.1855623722076416,11
0.5000000030982434,-0.20000000325241624,1.9999999956913297,2.7931556701660156,5
0.5000000007974392,-0.19999999753332914,1.9999999799592532,2.660545825958252,9
0.5000000003437161,-0.1999999990381863,1.99999999111579,3.022545099258423,3
0.49999999823641866,-0.19999999881709807,1.9999999861575624,2.971393346786499,13
0.49999999619248103,-0.19999999692121212,2.0000000075289086,2.8764491081237793,23
0.5000000001922346,-0.20000000140543295,1.9999999916261952,2.902893543243408,7
0.5000000031941765,-0.2000000002772413,1.999999982618164,2.792268753051758,32
0.4999999970534816,-0.1999999956720945,1.9999999908978774,2.2898173332214355,34
0.5000000019467533,-0.20000000306516094,2.0000000036203684,1.7034485340118408,52
0.49999999858312616,-0.1999999979512656,2.00000001161276,2.6262872219085693,38
0.49999999914639537,-0.2000000001003202,2.0000000097344737,2.6392605304718018,36
