y[k-1],y[k-2],u[k-1],exec time,seed
1.4352906311482,-0.6450698905302845,0.5419269256601419,3.8075802326202393,4
1.4377306938063608,-0.6477819263802799,0.5332169966527448,3.8052477836608887,20
1.4124748640155451,-0.6279212529835578,0.5523411595881133,4.067558765411377,10
1.4099101667247298,-0.623890084584715,0.5434106196806077,4.574378252029419,24
1.39762801654816,-0.6171081236021386,0.5772771992168229,4.729222774505615,22
1.4246067442014865,-0.6384260593622099,0.544840749618172,4.817875385284424,16
1.3963465340115826,-0.6174539190204568,0.5685453040007041,4.957050085067749,18
1.4318715610458974,-0.6441922384967056,0.5390646547568471,5.07086181640625,8
1.4425696414117204,-0.6543635397092643,0.5437971396595319,5.224248170852661,6
1.4251464254057364,-0.6410898988572296,0.5521845309603393,5.369808673858643,12
1.4520716474063557,-0.65813277476521,0.5194236506027002,5.382154226303101,0
1.4161954871935967,-0.6299500537267604,0.5511135049733034,5.479682445526123,2
1.3852821300433078,-0.6058204106515555,0.5716861191523669,5.597616910934448,14
1.3823123951011915,-0.6053429148115362,0.5773295133690542,5.578578233718872,28
1.4171479229171153,-0.6323467495083299,0.5514560436185676,5.636961221694946,26
1.441629904823421,-0.6519500047311694,0.5445155120584527,5.915717840194702,30
1.4215615113174784,-0.6369950105153288,0.5550058875555076,3.9733710289001465,5
1.4159176626210532,-0.6304224373392865,0.549936481645082,4.21295428276062,21
1.4720169060559278,-0.6766051118019847,0.5184311620177966,3.6319282054901123,25
1.4086126602899924,-0.6253775609236861,0.5555898995356084,4.24587607383728,11
1.4109516904061952,-0.6255859816388354,0.5506744448872478,3.760077953338623,23
1.3551643068414505,-0.5803175323513567,0.5785840027097676,3.4500575065612793,9
1.4530069241967927,-0.6605047281038328,0.528853339824153,3.2750728130340576,1
1.419326027682435,-0.6336152969219642,0.5479156828848556,3.345759868621826,13
1.421577204287493,-0.6359751616106085,0.5516387832845601,3.937619686126709,17
1.4538139075544947,-0.660181249640763,0.5240597017359648,3.798099994659424,7
1.3916427500620758,-0.6103245129083689,0.563155632265329,4.181800603866577,19
1.3826651362932667,-0.6028128914127728,0.5633307765974311,3.6286473274230957,15
1.4010456877352493,-0.6193195502777259,0.5695907615098148,3.812084913253784,27
1.3933894736147747,-0.6133052376213015,0.561428024001417,4.1031270027160645,3
1.4458569225681515,-0.6559225744784472,0.5353825805060592,4.065004348754883,29
1.3963643399757228,-0.6127541762989905,0.5563945396419273,4.230991840362549,31
1.3516505438460977,-0.5808403872473715,0.5927795523082159,3.5171663761138916,32
1.4245873301089305,-0.6393438680139235,0.5532124756231055,3.517296314239502,34
1.4261180740519481,-0.6413279997050165,0.5493537341601733,3.4073312282562256,36
1.3959719274523468,-0.6134321745311437,0.5568457010847797,3.28667950630188,42
1.3814910868186479,-0.6067368917945455,0.5827858455843905,3.6028223037719727,38
1.4041025112467886,-0.6213109443675539,0.5647844830169225,3.416508197784424,44
1.407473062678091,-0.622511115462906,0.5536326434429582,3.578686237335205,40
1.4375029529681367,-0.6479046011585349,0.5356056242498984,3.2152981758117676,54
1.4393736119447407,-0.6525724481951521,0.5500038874302479,3.7334485054016113,48
1.423993109268838,-0.6401082650128347,0.5530632167654521,3.549086332321167,50
1.4204032023530533,-0.6336286298611109,0.5449015373429905,3.5607340335845947,52
1.3866083427765916,-0.6063776613637679,0.5712568422586386,4.082453489303589,46
1.4332181925119016,-0.6465256838880951,0.5448181783978646,3.609969139099121,56
1.4600866780427098,-0.66778826841278,0.5253920531289803,3.6279778480529785,58
1.4261610247347565,-0.6385774776056838,0.5419078991052263,3.531752347946167,60
1.428499288546056,-0.6415124263949351,0.5454414727606404,3.5437512397766113,62
1.3958117379426416,-0.6150394128113639,0.5651865150986194,3.5693047046661377,33
1.4129523183400945,-0.6291741837797425,0.553896108340013,3.2496402263641357,39
1.3937172333342382,-0.6163342733329017,0.5833183959901542,3.2225341796875,41
1.4055681834240952,-0.6220631571621512,0.5547685539100662,3.668938398361206,37
1.3731264539369448,-0.5956326927946833,0.5783558478792857,3.9393391609191895,35
1.4330326203459747,-0.6404761610657124,0.5232872596140281,3.818002462387085,43
1.4354930738413312,-0.6479947363022006,0.5446210587737566,2.6097075939178467,57
1.4364213535288461,-0.6486405028876411,0.5437364045262616,3.7533581256866455,45
1.3962750218116766,-0.6159064860969319,0.5633332836674068,3.419642925262451,51
1.403996805964209,-0.6214574395171207,0.556051975172552,3.761181116104126,49
1.419038640662296,-0.6342999416660411,0.5585685966822614,3.965399980545044,55
1.4591280526394692,-0.665385468881308,0.519852646924063,3.7215280532836914,53
1.4332079413771774,-0.6466755325086418,0.5499836756032509,3.422086477279663,59
1.3660278821260485,-0.5919722940092215,0.5867883713428346,3.769049644470215,61
1.4501787100892765,-0.6580129800193699,0.5253695518142065,4.396622180938721,47
1.4054957491160907,-0.6199594593377261,0.5535857730766157,4.136793851852417,63
1.4361146087201946,-0.6479569247038589,0.5407441834920663,3.45759916305542,66
1.428746072216089,-0.6406434243746761,0.5427820032005588,3.8309502601623535,64
1.4362345131833778,-0.6467704897772778,0.5396727761222776,3.261867046356201,72
1.3701207935606465,-0.5917104548021486,0.5754138673155298,3.5800974369049072,68
1.3468950830333417,-0.574389180212526,0.5952943151782145,3.6086881160736084,76
1.4238075896985847,-0.6365544863893148,0.546252199152064,3.8181710243225098,74
1.4399273162097352,-0.650718383745782,0.5399250841054481,4.1984076499938965,70
1.4008156626365411,-0.6164155096583838,0.5539160973348772,3.7425999641418457,78
1.4057567058878653,-0.6235821722565494,0.5687636236015293,3.27290678024292,84
1.4323129531832008,-0.6430820589337863,0.5378428072837567,3.7833170890808105,80
1.4064823979942278,-0.6234722383657484,0.5601018281141584,3.6784849166870117,86
1.363913887978384,-0.5898164908080092,0.5891438461054447,3.8821158409118652,82
1.4290547501449038,-0.641878164787453,0.5429496507306393,3.827683210372925,88
1.416471749966444,-0.6326913791789278,0.5545028628984503,3.7230758666992188,90
1.4217298493546662,-0.6355324640544378,0.5430557843505743,3.702007532119751,92
1.3929217945360306,-0.6128295983741349,0.5715655928259376,3.8195595741271973,94
1.430561035144514,-0.643332781240326,0.542268423245949,3.7622101306915283,67
1.3918644114566443,-0.6109350018370485,0.5654637716350884,3.090607166290283,75
1.4142051686627661,-0.6293777878160705,0.5496114690714531,3.8152637481689453,73
1.4101871833909487,-0.6270415914552395,0.5538287032616467,4.036845922470093,69
1.4160529706335665,-0.6309105061647681,0.5556793519766351,4.393024921417236,65
1.4099464170180982,-0.6288397642622168,0.5631641810974272,3.5488946437835693,79
1.441190752554803,-0.6524378175863431,0.5452452731456072,3.9339041709899902,77
1.3859818720632122,-0.6064683731557383,0.5659316256394983,3.772204637527466,81
1.4312441008750918,-0.6410969060511055,0.5337440337918834,3.4377899169921875,83
1.4518951344064253,-0.6609355389307946,0.5293610570802525,2.8298070430755615,93
1.4021642254002706,-0.6176242502026675,0.5589292368517428,4.277160406112671,71
1.4198758040543253,-0.6332800270203683,0.5449780188042747,4.215982913970947,85
1.4288960891654274,-0.6410679920932886,0.5399621101754748,4.067835807800293,87
1.3967179567947585,-0.6118664685222914,0.5520234045250143,3.965128183364868,89
1.4300792352568739,-0.6394214079009266,0.5302636598093217,4.2414045333862305,91
1.4174832698004525,-0.6343797931952257,0.5550687426009162,3.0369997024536133,96
1.3747386590854398,-0.596823143217162,0.5682750054221439,2.9575819969177246,98
1.4184062036046292,-0.6344360320331656,0.5586648137643389,3.8986103534698486,95
1.3436486246642143,-0.5733249953759728,0.5949430114737987,2.068169116973877,97
1.3946982433678323,-0.6122605140159305,0.5632851752844807,2.4037137031555176,99
