y[k-1],y[k-2],u[k-1],exec time,seed
1.7914901052090668,-0.942247295087569,0.10109164452518866,4.2138142585754395,6
1.7709459794687248,-0.9221146673254311,0.10054151865657486,4.254305839538574,16
1.7892724553457386,-0.9385986075444944,0.09892629044328387,4.377164363861084,2
1.774906557856452,-0.9271209731815361,0.1029153952388551,4.3426008224487305,4
1.7696442621627373,-0.9198383231235765,0.10005520337786761,4.454341173171997,22
1.778092595874339,-0.9292182208305804,0.10118167281282928,4.494880199432373,0
1.7800099258915183,-0.9309195187410683,0.10135944685782082,4.757357835769653,10
1.78366117183355,-0.9339875360466062,0.1004121245150907,4.9800920486450195,28
1.7869357142690738,-0.9370732219655065,0.09995570138124607,5.088080883026123,30
1.7848269005542192,-0.9358383139196549,0.10132466936104864,5.108500957489014,26
1.7792264192887746,-0.930272163725051,0.10121457793576871,5.169921398162842,24
1.7863990173104998,-0.9376137913248316,0.10167568137840335,5.264459133148193,12
1.7710936635506198,-0.9204851383064256,0.09921333265071063,5.40777850151062,14
1.7715063409983145,-0.9238465989674487,0.10267700186954616,5.520454406738281,18
1.7820999346033486,-0.9326778292518635,0.10047471412229879,5.547529935836792,20
1.7874978866696016,-0.9384237237175002,0.10072811266005194,5.608551740646362,8
1.7731640765041696,-0.9247338422423651,0.1014675832140894,3.1195826530456543,3
1.7873425362687128,-0.9374671694103679,0.10015566603367476,3.2547097206115723,17
1.7893993964994985,-0.9403942220270004,0.10126746259966143,3.3693225383758545,1
1.7796139938347435,-0.9315439434115671,0.10278442295135426,3.6572885513305664,7
1.752831543433778,-0.9057700760069383,0.10240828479478305,2.825850009918213,27
1.7865388081349285,-0.9363885737159781,0.09941997296716873,3.8543283939361572,5
1.783418317128009,-0.9343742512265585,0.10097306573583523,3.3680810928344727,29
1.780246247044909,-0.9330712369795728,0.10352056155902266,3.850606679916382,11
1.771906856358532,-0.922779187990489,0.10097376315082467,3.5504605770111084,31
1.7791356815351385,-0.930743818951657,0.10186959346173154,4.453114986419678,23
