y[k-1],y[k-2],u[k-1],exec time,seed
1.4946381367505361,-0.696019699196616,0.5043830617064947,4.477396011352539,12
1.4968916843182638,-0.6975109283336989,0.5016366237654382,4.492112874984741,16
1.4965560375825198,-0.6972265751652557,0.503055682135389,4.556495904922485,30
1.5015824878733695,-0.7007503468618839,0.49695258497741784,4.863607406616211,0
1.497349229742523,-0.6977825041978768,0.5010101622221778,5.033278942108154,8
1.4958028860300623,-0.696863561918613,0.5039220196580465,5.096292495727539,6
1.494666635072319,-0.6956178039209774,0.5037234141446014,5.079643726348877,14
1.495996595604903,-0.6967564882051025,0.502559120659508,5.101212024688721,26
1.4936558998185379,-0.6950286000818504,0.5055171193040663,5.162051200866699,22
1.498126962798828,-0.6983266014421455,0.5004894836135182,5.2973973751068115,20
1.4982683241661707,-0.6982235752513686,0.5005464018073597,5.316251754760742,4
1.4941302137582273,-0.6956696038012853,0.5049099537900325,5.306039333343506,18
1.4935203377222186,-0.6951240355217625,0.5055029584814822,5.328831672668457,28
1.4956973876125044,-0.6964436241157494,0.5027963246759841,5.486972093582153,10
1.4990875460391568,-0.6987594309055483,0.49869543225972485,5.810359239578247,24
1.4971719880078123,-0.6973899405139438,0.5012277477501044,6.068958759307861,2
1.4974161401897996,-0.6976908519315805,0.5009466953392937,2.7451798915863037,23
1.4953714039314647,-0.6962358368695699,0.5035404007234845,3.040761947631836,27
1.496065343595873,-0.6970816209726862,0.503561517245758,2.945051670074463,5
1.496472395633747,-0.6970444490644356,0.5017298885510345,3.8472342491149902,13
1.4985016630508086,-0.6986044604241567,0.5002824418365354,3.344000816345215,21
1.4991866325976435,-0.6994214724519239,0.5003767202310262,3.470008373260498,29
1.5005520644666663,-0.7000717636188618,0.49811892620477694,3.789029598236084,7
1.4960239733206648,-0.6968049855237884,0.5028095937923851,4.447174787521362,17
1.4935456209913005,-0.6944328454864963,0.5026743462633301,4.118974685668945,9
1.4981077575358204,-0.6980843895273141,0.49978502624919785,4.637289524078369,31
1.4999816616019008,-0.6998115873817049,0.4990177025045374,4.507163047790527,1
1.4998569516815898,-0.6998198279112697,0.4997357409289998,3.705315113067627,25
1.4962031351386005,-0.6965341081918142,0.5011818728331872,4.550149917602539,15
1.4959763176591014,-0.6967917218913472,0.5027441938766896,4.211946964263916,11
1.4949977699696535,-0.6955490943959906,0.5018464973993265,4.429672479629517,19
1.4959864218355718,-0.6969044215212383,0.5021836430788027,4.02998161315918,3
1.4968776515206592,-0.6977065291655004,0.5025799362347304,2.9353950023651123,34
1.4904962288163175,-0.6927613608716248,0.507498930141128,3.961113452911377,32
