y[k-1], y[k-2], u[k-1], exec time
1.5005755452600507,-0.7010891297881903,0.5011977049115306,1138.5762166976929
1.5017313821072826,-0.7013488272641952,0.4987160859738201,1161.7875542640686
1.5029328090796077,-0.7021258378209305,0.4964271129698419,1116.058159828186
1.498529549824082,-0.6990881331021175,0.5014666177338308,1146.350813627243
1.500367343828515,-0.7005047712506061,0.498436218146003,1047.9405689239502
1.5047173780453005,-0.703477076064272,0.49506124670771773,943.9264760017395
1.4985654153086807,-0.6990603779904968,0.5017315200644527,1055.3486216068268
1.5024936136487057,-0.7016302917490223,0.4970995716679301,1031.856031179428
1.4955661645980116,-0.6961766169975204,0.5030598166198067,1041.3020646572113
1.4966663744563367,-0.6977094513675959,0.503529856485017,1049.6445002555847
1.5017179145389938,-0.701187281251426,0.49928995078200505,955.4778952598572
1.4981119176677646,-0.6985267573742822,0.501862957035322,1171.7805709838867
1.4961849739772906,-0.697279213044931,0.5020813515063408,944.5388646125793
1.5058784991084075,-0.7043032413695857,0.4928336784763416,1060.2676672935486
1.5002152481348223,-0.7006049922462125,0.5009137389627265,1026.172064781189
1.4980016442179795,-0.6983727325124699,0.5006107679563766,1132.4545545578003
1.506485811634224,-0.7050466065805149,0.49261453181521087,1120.9585044384003
1.5020505564754212,-0.7013605502975618,0.49677076515050245,1190.2083740234375
1.5024510805531701,-0.7004411664867681,0.49628682067688223,1129.4800672531128
1.5036827181466987,-0.7018473879645803,0.4953251226723949,1151.699467420578
1.5037178191040785,-0.7032854649130571,0.5010225856475599,1031.630951166153
1.5007261497630582,-0.7007559467729012,0.49920944927614547,1046.4389433860779
1.4980759500215566,-0.6981361260288417,0.4994316181448883,1073.2590651512146
1.5005552806148506,-0.7001600764201652,0.4994850657436568,1026.1872639656067
1.49990066560926,-0.6987192922539313,0.49629965318403707,1038.3738057613373
1.5003979231548408,-0.7001229548014184,0.5000421067185451,1058.884959936142
1.5004310616176062,-0.7001712022995616,0.49894353487800597,1128.654326915741
1.4982534251487005,-0.6979705133293811,0.5016722614921597,1118.7859055995941
1.4973223530492672,-0.6974401236566895,0.5024935887154726,1144.3850886821747
1.5011300652601909,-0.7015293771198324,0.5004220169381441,1066.869854927063
1.5056901958919604,-0.7047222132295717,0.4947799181847798,1131.7076511383057
1.5002300767458514,-0.6996676229145111,0.5029252663895365,1267.1586153507233
1.495829473328457,-0.6963321596107702,0.5024322036186127,1346.5275511741638
1.5031808034016119,-0.7031088747306643,0.49832489132793,1182.8961265087128
1.5012922127237536,-0.7003849000412913,0.4950647618006723,1286.5024602413177
1.4997032642047077,-0.6999297675663629,0.4988873487636703,1086.636386871338
1.499905690092007,-0.7004060714074909,0.500266997339687,991.4772901535034
1.5017438579413744,-0.7006361143679184,0.4973608112611315,990.3512527942657
1.4994006285353034,-0.6991732101057156,0.4996807213077267,1037.2161319255829
1.4957908518301655,-0.6969182932443949,0.5059836259382214,958.024174451828
1.4938955701435608,-0.696483905337592,0.5061614685953993,1061.3762156963348
1.5014582595145733,-0.7018639092621268,0.5020342854440072,1063.9194023609161
1.5045035792464707,-0.7034052621545739,0.49493591187443287,970.530380487442
1.5024692420604586,-0.7026534508380049,0.4998506918809683,1014.678061246872
1.5009654792138432,-0.700950946109183,0.4990340457823421,1006.6614320278168
1.501570551865143,-0.7009889047529114,0.49827719602963694,848.3277282714844
1.4964865260070574,-0.6972720714089077,0.5033738986478822,965.5127148628235
1.5019154390395806,-0.7010457537316525,0.49767926833589843,1028.695683479309
1.5043807973115522,-0.7039466616651746,0.499569505348134,1248.5974643230438
1.501579612732464,-0.701949174380084,0.4996224005088261,946.2784152030945
1.5054839010852088,-0.7037428248324541,0.4950419172751937,1033.7504420280457
1.4957975982345555,-0.6972615009197612,0.5069759266807299,873.5908679962158
1.5040836574739558,-0.7042193115837899,0.4989226892394421,721.4526920318604
1.4992843218872438,-0.6992787936971894,0.5001337419165138,745.3776552677155
1.4946839974008799,-0.6959152804314774,0.5052025535871902,553.9362173080444
1.4993191500993153,-0.6991529314866668,0.5007707819715437,686.7200500965118
