y[k-1],y[k-2],u[k-1],exec time,seed
1.7995739353827167,-0.949504897409098,0.0998296723604212,598.9852011203766,4
1.7994558362026831,-0.9492873957346963,0.09997971293775626,1134.1554381847382,22
1.7994322535414862,-0.9491842095827073,0.09993811167114935,1194.9056496620178,14
1.799562844868091,-0.9495154948976147,0.10005130426078164,1200.8309605121613,0
1.7995902316495638,-0.9496049278429682,0.09994967861747393,1223.143303155899,8
1.7994511497502677,-0.9493433708864376,0.09981319231982062,1238.7346301078796,16
1.7997317657652356,-0.9495968038496472,0.09995652176257247,1279.1177592277527,24
1.7996992612817169,-0.9496113406532424,0.09996768799401687,1383.1807270050049,2
1.7997062908024213,-0.949617560156944,0.09992147415702418,1437.375363111496,20
1.7999946170590506,-0.9499156537307706,0.10004732409540379,1452.126588344574,12
1.7998995102783677,-0.9498150202557932,0.0999498338607735,1762.4421064853668,6
1.799804140698365,-0.9496419662183717,0.09995886612941268,1800.2817134857178,28
1.7998185585159063,-0.9497069394153287,0.10008700296953572,1874.992342710495,18
1.7997938468221686,-0.9497901157604173,0.10001478005864017,2035.7227673530579,26
1.7998863759613926,-0.9498466934372105,0.09999900655664415,855.3649294376373,1
1.7995943841910607,-0.9495669739820889,0.09996354148518513,780.6591920852661,25
1.7997843749637465,-0.9497041732156097,0.0999998031643961,1063.306447505951,17
1.799060622547273,-0.9489316164760025,0.0999424187434759,1001.6394808292389,13
1.7993679552337019,-0.9492098551283707,0.10001067830040014,1250.8840639591217,9
1.7997668336975912,-0.9497320382335959,0.09998737088263131,2595.2003643512726,30
-0.13961354540306148,-1.0912142406584784,0.5016237668026012,912.065420627594,7
1.7986008949390697,-0.9484098745539957,0.09984027121943258,659.5045967102051,27
1.7996048015136572,-0.9495469256825516,0.10001544563427878,1275.4871861934662,21
1.7995305232403656,-0.9494691735397686,0.09994233297956438,677.434980392456,32
1.7995284331111714,-0.9494300591049587,0.09998585207686116,2757.076572418213,10
-0.011484535985389982,-0.7732961126761974,1.0145299487517645,751.5411198139191,34
1.7984413844339708,-0.9480795133746435,0.10004769997031045,1672.6846344470978,15
1.7995557577769279,-0.9494894556395254,0.1000024698028908,1221.0758628845215,29
1.7997541403222543,-0.9497246839239137,0.10006378304958365,1986.0682587623596,23
1.7997372983684854,-0.9496998199885283,0.09983730501759515,2545.755471229553,5
1.79954997048693,-0.9495365573407788,0.10008206216090725,677.2121453285217,40
1.799736217196772,-0.949482406319877,0.09977055711448185,1345.5710427761078,19
1.7997051057571778,-0.9496983593653315,0.10003309140058961,892.1706442832947,38
1.7994916289593148,-0.9495216105321643,0.10010059965496951,2035.8902487754822,3
1.7994886120209237,-0.9494694230345498,0.09992568214902947,768.9664769172668,52
1.799955251277337,-0.949976812092616,0.09991778351290603,1162.059338092804,48
1.799782094744771,-0.9497764873007024,0.09988135750354643,1087.1530537605286,50
1.7997337092984422,-0.9497010054173683,0.10002717605809283,1445.2439513206482,44
1.7997932214453476,-0.9497460495364647,0.09997973992070226,1128.0404663085938,54
1.7997194759286734,-0.949592194614476,0.0998829996504397,1472.2172856330872,35
-0.13072087424335938,-1.050150895873136,0.6453346739789698,1617.6221039295197,46
1.7993445767187222,-0.9491865843826668,0.09989884485463102,1773.5743803977966,33
1.799797360540345,-0.9497625380709246,0.10010216391419612,1833.0835082530975,11
1.799640188889211,-0.9495861123213659,0.10005935415622524,2385.366546154022,36
1.7994355819617416,-0.9492097634930436,0.09990676578126964,2239.027628183365,31
1.7997971064039422,-0.9497594461343369,0.09999937001420285,1452.2216022014618,58
1.799663984175909,-0.9496467779168583,0.10011618714347774,1704.3553428649902,56
1.7996520364010808,-0.9494932129807457,0.09988217156662386,2342.8988835811615,42
1.7998621754156225,-0.9498105747122301,0.10000811100589184,1228.1506731510162,53
1.7997546366193584,-0.9497392625514252,0.10006745842047952,851.2359902858734,60
1.7996289126189629,-0.9495485311403478,0.09994634746046836,980.6998240947723,55
1.799690777004375,-0.9496160350519676,0.10001905838845603,1168.8982837200165,45
1.7995884470542987,-0.9495618265482338,0.09999782752307479,916.3362720012665,62
1.7998863307404602,-0.9498682583246151,0.09996657085099074,2226.727916240692,39
1.7996760448266627,-0.9496853525597967,0.0999736239185769,1585.2310256958008,49
1.7992968886376135,-0.9491696630957456,0.09994062902360418,2543.540961265564,41
1.7997517818973878,-0.9496995213298294,0.10006630780681577,1410.7972221374512,47
1.7997754282380982,-0.9497752531959169,0.10006817324474952,1268.780321598053,64
1.7996565420391406,-0.9495407728932347,0.10001402122873926,1267.7240085601807,37
1.799814994688094,-0.9497430463352478,0.10002122109241522,1156.3257088661194,59
1.7998219853240514,-0.9497628692767887,0.0998809460773114,2002.1921074390411,51
1.7999216667435134,-0.9498884543175723,0.10004900240878815,1292.053499698639,66
1.7990819124832609,-0.948882816440656,0.09977868481714686,1092.1551356315613,68
1.7996455538176783,-0.9496113096223207,0.10004680935121875,1029.7871632575989,63
1.7998954029959855,-0.9497882215147342,0.09994901424067172,1218.941936969757,70
1.799730665134912,-0.9496393405340072,0.100113544985895,1494.349971294403,43
1.7986943090585512,-0.9485427151992927,0.09992203533028414,1805.6703419685364,61
1.799841648850065,-0.9498096526711706,0.09998213251343518,2015.728667497635,57
1.7998372043955113,-0.949799006827487,0.10001287043212091,1083.5564625263214,84
1.7995451270557892,-0.9494928654562674,0.09987430851711794,1409.7241928577423,80
1.799547029699861,-0.949512168978724,0.10004555536210094,1321.556979894638,65
1.7997795373864431,-0.9497615918287272,0.10004462018483974,2085.2366242408752,72
1.7997417804571374,-0.9496797869873244,0.0998875082183269,1281.5392718315125,67
1.799686693294312,-0.949508473200733,0.09982713046484698,1297.8650810718536,86
1.7995412804071313,-0.9494588086900564,0.0999780308622064,1469.8282942771912,82
1.7995505240242093,-0.9494450857586411,0.09995026568338357,1316.1726849079132,69
1.7999702793117889,-0.9498448575531788,0.0998814471678298,767.3524403572083,92
1.7997390619828113,-0.9497091687143282,0.09999572787125394,1288.3394584655762,90
1.7996232995546537,-0.9495382170105271,0.09994424520230526,905.6654336452484,94
1.7997981822785538,-0.9496051057237721,0.09991711991777508,2284.3603596687317,78
0.01716099485575696,-0.7751058144848578,1.0534290139623472,587.7505016326904,98
1.7994091641563874,-0.9493448994544254,0.10008595466315448,2551.582840204239,74
1.7995507436616907,-0.9494238787547227,0.10001303552256996,1856.2018353939056,71
1.7996796190829958,-0.9496422086283322,0.09992905022036437,2002.7211883068085,88
1.7996709285424466,-0.9495278901706646,0.10009837254832663,1172.390751361847,87
1.7999222069335663,-0.9498997450438981,0.0999865213278892,1226.7218039035797,73
1.7996927403397902,-0.9496523351373418,0.09995087818387055,646.5409436225891,79
1.7996111140111226,-0.9495117077901911,0.10000294997738246,1533.631310224533,81
1.7996455213204916,-0.949503582904686,0.09999018283770537,1653.766888141632,85
1.7998383555564814,-0.9495947618283292,0.0997028030591198,1609.2090570926666,96
1.7995722605307647,-0.9494924320353423,0.09992250859186799,1141.865892648697,91
1.799630561659357,-0.9495490102836411,0.09992189200451165,958.7947180271149,99
1.7994205427749064,-0.949381925454131,0.09999111804198474,3419.4465968608856,76
1.7997376777668752,-0.94968979738105,0.10003685077131966,1419.3999185562134,93
1.7996849822054268,-0.9495468541335474,0.10003800440396718,1863.6906218528748,83
1.7993376064205713,-0.9491962675325142,0.10009082116193051,1314.6506066322327,75
1.7991985101101076,-0.9489298369466798,0.09992204382501256,1112.6555111408234,89
1.7998006189178886,-0.9497790075486312,0.09982748293870773,563.8426508903503,77
1.7998586583402056,-0.9497443852473371,0.0999164897968413,1772.06201171875,95
1.798992164583925,-0.9488514131606003,0.09989470986758281,958.4013230800629,97
