y[k-1], y[k-2], u[k-1], exec time
1.4993962784167498,-0.6995259671522596,0.5008603111589971,220.3918902873993
1.4990889441812443,-0.6990082466144821,0.5008897884427201,249.9544334411621
1.4993011303138681,-0.6995488350570369,0.5005769277655747,268.5034832954407
1.5011388529249579,-0.7011034871486563,0.49960459407126634,276.1389534473419
1.5012327854357963,-0.7009868815167438,0.4994585361005376,276.7860155105591
1.4991949749701463,-0.69942186038817,0.500547191570034,278.1145579814911
1.5002454849631879,-0.7003672171358084,0.49935204603332023,282.6269121170044
1.4988366865678524,-0.6994289570193156,0.5006661725761894,282.8061821460724
1.5003423352020298,-0.7003940248508621,0.49951543376422997,284.4981951713562
1.5004565337416413,-0.7000208720560985,0.49969693345077343,287.27146649360657
1.4991222709657324,-0.6991215160469854,0.5007004460996005,289.126348733902
1.499803668221963,-0.6997542694714542,0.4992948065661869,290.11493039131165
1.5006646723444816,-0.7003552660146288,0.4998558676998028,291.61982345581055
1.4981946181223822,-0.6985826174531804,0.5005442805655175,295.2761332988739
1.49863265203122,-0.699281224586219,0.5024605922714899,302.64610171318054
1.500263694530107,-0.6999428636757619,0.4988221114700083,303.66646552085876
1.498929011108134,-0.6992716847108039,0.501489622583569,253.128164768219
1.5004565267665548,-0.7004965819005174,0.5002352739791607,246.46462965011597
1.50018266164545,-0.7000658266080022,0.49945997251640073,242.46574521064758
1.5008692570101794,-0.7009761724845442,0.5000099499641328,278.72091794013977
1.498670257498586,-0.6989744267923949,0.500871830195776,254.86559057235718
1.5000731930277782,-0.7005717048644615,0.5009945767288175,265.14095091819763
1.4987397916699778,-0.6992057027999948,0.501703495084419,255.52613425254822
1.5011096545371092,-0.7012116421355001,0.499550819168244,242.199862241745
1.498292185694029,-0.6988141848657212,0.5018538938418214,264.7146074771881
1.4992232743582787,-0.6992985104248558,0.5006684676163897,277.55726861953735
1.500663717303719,-0.7007485356227047,0.5003928321201058,269.08386158943176
1.500392991233751,-0.7002709650247355,0.4997989859146728,282.61287546157837
1.50080092535315,-0.7008110254968236,0.49944342758862603,270.976594209671
1.501564112920251,-0.7005878871455855,0.49703667728056006,284.5302906036377
1.5011845402750985,-0.7017254954128885,0.4997402145573586,281.3496708869934
1.4986143623076131,-0.6987435434854201,0.5002110327173909,372.6020224094391
1.499369689054873,-0.699951362365738,0.5026307745418304,285.96830344200134
1.5006119174649104,-0.7007550370316428,0.499318497836371,246.97925472259521
1.4997196202743923,-0.6995585788194969,0.4992770692418683,271.12223863601685
1.4996752948769108,-0.6996702430585248,0.5007435839899725,256.4516191482544
1.4985410690820289,-0.6986791479761987,0.5019370814906711,257.16207814216614
1.500861782994294,-0.7006785236252555,0.4989842182819366,261.04001665115356
1.5017051457418524,-0.7011080731553254,0.49816142159048704,270.48755979537964
1.498597878405351,-0.6994609916198734,0.5018305050796322,282.0838358402252
1.4996517501644582,-0.6998989563039005,0.5018875151263964,266.54551887512207
1.500946145060659,-0.7004738198464894,0.498042069961436,244.26843857765198
1.5007714088337343,-0.7006278126362427,0.49957296457596506,263.5994122028351
1.4994493887826965,-0.6999459869584297,0.5014186109689756,271.85354018211365
1.498730944083394,-0.6993551993684284,0.501733127774941,295.37670254707336
1.5003576758351254,-0.7005802304604059,0.5005214872001746,313.0860254764557
1.4998543409619098,-0.7005886372600665,0.5020193961161383,325.79118609428406
1.4993601903942593,-0.6995597917680783,0.5005139803564317,275.59792852401733
1.4973706796822248,-0.6979477718020367,0.5022776795582307,262.66189098358154
1.4982078985606762,-0.6984816852922149,0.5014354718463229,276.82432532310486
1.5017492843471063,-0.7007085414990564,0.4979776790760675,249.439270734787
1.4992494681348798,-0.6996615239225981,0.5012805580436477,266.960040807724
1.5028805102153209,-0.7023256345689344,0.49690786245462737,271.10502910614014
1.5009146560975468,-0.7006725058611207,0.4987231358310176,271.0706009864807
1.5018943300770917,-0.7014328082031104,0.49806885036349907,266.7157700061798
1.5011277193664299,-0.7011499102223947,0.49900131718617224,277.16038489341736
1.497995981132306,-0.6986067668521847,0.5010919453525973,270.36947774887085
1.50028608693813,-0.7002565613407803,0.5004786982958823,235.43665742874146
1.4994136194174847,-0.699683107652907,0.5003889741157515,309.7821829319
1.5034204600286265,-0.7025055429958118,0.4959451106623501,324.15529584884644
1.5011480087420128,-0.7007021243527666,0.4985299114751149,271.69101572036743
1.4997798846006936,-0.7001227812716778,0.5010312240517502,328.2468936443329
