y[k-1],y[k-2],u[k-1],exec time,seed
1.8002819655051236,-0.9487431093466274,0.09909683511192274,1031.906643152237,24
1.799655015366361,-0.9483590847925613,0.09944993498178624,1044.24449801445,0
1.80058969580389,-0.9491251671126495,0.09934511246535611,1149.2647848129272,28
1.7995854285959438,-0.9473278994646671,0.0990097115499444,1194.4299895763397,14
1.8026098877135885,-0.9510011039111449,0.09967472539355815,1200.4615993499756,18
1.7991781497078585,-0.9486373078696305,0.0992607852706361,1200.7102496623993,8
1.8001095053053202,-0.9492466650897489,0.09941467049913821,1249.388377904892,30
1.8001743055278905,-0.9491258453415498,0.09924838922370535,1286.6398780345917,20
1.8003268853974146,-0.9482551322278343,0.09896784499467959,1331.9919171333313,22
1.8009302806415046,-0.9499390619060841,0.09972618790759626,1431.3631310462952,12
1.7996352076482762,-0.9481590618975803,0.09836960703178285,1502.4614260196686,4
1.800125046999657,-0.9493116577206054,0.0994693516858013,1648.0400619506836,6
1.799541950489854,-0.9485907559396162,0.09941414679892072,1756.1676540374756,2
1.8005743044519193,-0.9490528698006944,0.09834490426611665,1997.7067880630493,16
1.800692457547394,-0.9501023927329006,0.09966269243434381,964.6886796951294,1
1.7993818861442095,-0.9473463893839872,0.09902625368355547,992.5437204837799,31
1.7996370718994754,-0.9488159264305335,0.09930872603774658,1223.3460128307343,25
1.7991372764862257,-0.948005305271707,0.09950505937879893,1135.9819757938385,29
1.8004744604125487,-0.9497524533819914,0.09950547862776364,2294.7306118011475,26
1.7991800969452891,-0.9479396650642349,0.09927670775754352,2314.1944065093994,10
1.8003120031234643,-0.9480598216919551,0.09900265648591547,1135.9387562274933,9
1.797690880530687,-0.943563382358712,0.09838406171376982,1206.3404302597046,15
1.80126196723209,-0.9492149955014105,0.09834129243846743,1468.9312472343445,19
1.7988670435258716,-0.946646475865234,0.0985524454342335,1296.0895702838898,13
1.8013987250931618,-0.9504355091732142,0.09950120825445816,523.666969537735,38
1.8001469646104733,-0.9492175713756824,0.09966807729629125,916.0137975215912,17
1.8004030262459467,-0.9492296923291526,0.09940675510862204,1161.9022200107574,3
1.8002943296130105,-0.9490817434449902,0.09903992753555084,1158.5459372997284,32
1.7997759982991073,-0.9488134686010079,0.09947507005920897,1932.1286706924438,21
1.8011475313776864,-0.9500377584801118,0.09954352639538834,1973.9426095485687,23
1.7994088557094894,-0.9486828094132482,0.09989671876544746,1000.6563956737518,40
1.7971651620182059,-0.9445532400900319,0.0980448059273983,1056.6383965015411,27
1.7998338557947806,-0.948882871273394,0.09901490637810297,1729.6499547958374,7
1.800813793754775,-0.9498398070967353,0.09987798141820581,1140.3866736888885,11
1.7993647979314074,-0.9485141319734447,0.0987884381912952,1954.7341091632843,5
1.8000470025040674,-0.9493951823994347,0.09976385630667409,924.3129727840424,44
1.8021559003851941,-0.9493580750713949,0.09776608089778202,1446.9910535812378,34
1.800226485845036,-0.9485929425407446,0.09843517407116736,1170.8269109725952,46
1.8005759029795894,-0.9499408065046271,0.09943054298225816,1134.0872085094452,39
1.8002765795251259,-0.9495493191714038,0.09887547268782777,1187.4951257705688,50
1.801699815649789,-0.9501820637172439,0.09940114378673219,1932.1919519901276,36
1.7999659469800195,-0.9476535578345265,0.09846416821786796,906.758805513382,41
1.8004427439002395,-0.9480933942354021,0.09837774906991167,1079.2461500167847,33
1.8014610491895648,-0.9508663317473269,0.09905793391952836,1379.3132038116455,48
1.799665088896824,-0.9489737648289243,0.09959230506993962,1025.895208120346,58
1.8007446722951166,-0.9491045292204626,0.09846178178100551,1235.097829580307,52
1.8006397463995865,-0.949733634701734,0.09943355211237266,1276.0100214481354,54
1.799783825045969,-0.9492865679226021,0.09993224806978906,1162.0645320415497,60
1.8004517528274169,-0.9489733112911867,0.09930321469808545,1074.8688023090363,45
1.80074882583224,-0.9490787030249452,0.09863316597909867,1002.1653156280518,35
1.8005183555822324,-0.9487419705372785,0.09863273839828773,2398.328439950943,42
1.7998213198213566,-0.9491059468250418,0.10011329760212105,1573.8686137199402,56
1.8005425604574397,-0.9491284912870831,0.09904605244254486,1551.5957119464874,62
1.8003361416214112,-0.9496091932100692,0.09907117069667463,965.8469812870026,51
1.7999007882245421,-0.9490725053812217,0.09995614044320193,1245.8632349967957,47
1.799961368224929,-0.9486355660506286,0.09951917292787965,1068.3460478782654,37
1.8000567725208312,-0.949138987273018,0.09969983453459694,971.8259565830231,59
1.8002824558268722,-0.9494639708793806,0.09965179150251385,992.5819947719574,53
1.7998957319013922,-0.94849126753699,0.09898572515348614,991.3579437732697,55
1.8006441911557176,-0.9501762722574687,0.0999849300841096,1416.3629059791565,66
1.797939630666729,-0.945446564516374,0.09837892752699638,1077.389802455902,61
1.80047952769835,-0.9491238794404417,0.09992174910621986,1041.4877738952637,43
1.7997258891769197,-0.9493977049022387,0.1000999676962442,1996.0437943935394,64
1.8013522626477918,-0.9485531175853436,0.09759491328579481,1696.0611984729767,68
1.8001264217513806,-0.9495865771370334,0.0998920837655883,1413.2656095027924,72
1.8000858946214686,-0.9489881081896768,0.09924999822333344,975.0583560466766,76
1.8001072108111558,-0.9485136959136232,0.09834480440290082,970.870126247406,80
1.7997509952251332,-0.9488055179060572,0.09953078063963983,1343.0980224609375,63
1.8001334958430748,-0.9485819028577445,0.09895797159069249,992.4991371631622,82
1.7999026665247373,-0.9493365519186322,0.09940342451671304,2343.252836227417,49
1.8012773479612092,-0.9500687628539279,0.09925425093080041,1974.5986309051514,70
1.8004924745883848,-0.9495039199356219,0.09893488797269662,1009.430522441864,67
1.8001412779012225,-0.9483137274213516,0.09852443083862135,1105.80264210701,86
1.7996459623248093,-0.9486762705168205,0.09910331978037824,1207.9161648750305,88
1.7993300731173245,-0.948520528988473,0.0997427700409719,1159.7371861934662,65
1.7994899503014987,-0.9490614551317823,0.09967827059028826,2315.160763502121,57
