y[k-1], y[k-2], u[k-1], exec time
1.498236116401503,-0.6986765470034824,0.5023474645121042,231.90056705474854
1.4976975884144819,-0.6976663657892493,0.5022501718248285,250.20717191696167
1.495822803528955,-0.6967989917132477,0.5016756206857371,279.12896370887756
1.5008897554304672,-0.7004265913932578,0.5001801198876658,279.87023162841797
1.501651998760531,-0.7014411046425886,0.4997330723644805,280.665593624115
1.498153307379019,-0.6988017105773945,0.5016365026481688,280.8150601387024
1.4970480404391922,-0.698466094449613,0.502000931864759,280.9207286834717
1.4999527618729875,-0.7003691704849027,0.4992236815119223,284.05897212028503
1.4999769994192842,-0.70032755526014,0.49975653846369344,284.5388934612274
1.4980245518433903,-0.6985940694446726,0.5014434293728979,287.0348091125488
1.50166518110085,-0.7017637662471892,0.4998144364994493,297.90972089767456
1.496746764537781,-0.6981942906159458,0.505379213087774,301.0210106372833
1.4990655081847972,-0.6991519291684819,0.49912976631997774,302.79616808891296
1.4999527149620913,-0.6993993855836435,0.5003373138024843,303.87716817855835
1.5003349363209741,-0.6997130996518479,0.4977279518339565,329.0808160305023
1.497929872763306,-0.6980221679338647,0.5016796461670959,382.8006935119629
1.4972545047691348,-0.6981363670919324,0.5035736481976182,271.60113739967346
1.500536767385857,-0.7007313019841984,0.5008533183351033,238.45801734924316
1.5019400824683975,-0.7031628933550795,0.49988441727425675,265.77677297592163
1.5011015049114953,-0.701304144585101,0.499418330590732,272.9547350406647
1.4966259243116253,-0.697472858545548,0.5024134031299163,285.1489431858063
1.4967992975499294,-0.6979578168548083,0.504098063266695,265.68061566352844
1.5019912423903747,-0.7022592046712804,0.4993412154273738,240.6422257423401
1.499753460220783,-0.7008749433231575,0.5023949747822701,300.77551102638245
1.5012391527427946,-0.7016261917938308,0.5005498488141721,333.40648460388184
1.5001542478604244,-0.699970381028735,0.49911751672663446,301.118230342865
1.5004025048308056,-0.7002615144536016,0.49992492294007546,292.5384178161621
1.4960955109681033,-0.6973119798540639,0.5042318300298791,310.83146119117737
1.4973148552769724,-0.6978223995931636,0.502510476777788,325.3813488483429
1.5020091885125355,-0.7004705829365364,0.4952291137466641,311.62633180618286
1.496718816973475,-0.6971360547327174,0.5009054477381369,327.8191456794739
1.5007492281429067,-0.7011204122631453,0.5013667507939921,260.1263573169708
1.497479140711947,-0.6990883086426107,0.5065047946193595,274.893830537796
1.5005450757944627,-0.7010582839906547,0.4993693338464359,271.14105129241943
1.4966254743992498,-0.6985687441488427,0.504288080527334,273.95608711242676
1.5011759021315223,-0.7009741210477426,0.49846621312527783,259.96328711509705
1.5028516231343938,-0.7018328389787153,0.49686122598693644,271.67361879348755
1.49877093857705,-0.69865557212575,0.4991724582567545,286.7272756099701
1.4966532273188267,-0.6970681536077805,0.50430745117173,282.7159812450409
1.5012112527094343,-0.7010086421796755,0.49941858302782227,273.1307199001312
1.498995662773867,-0.699583696030436,0.5040836134139135,297.934148311615
1.4992382319732642,-0.700875746389657,0.5045297879463527,300.0427963733673
1.4987779445749658,-0.6997940220330718,0.5029225522959158,294.8180088996887
1.4985154978743216,-0.6987987248833681,0.5023687618806122,329.6327202320099
1.5004236938790476,-0.700954199068871,0.5013145820670658,324.89324259757996
1.4970447088114138,-0.6984162650353105,0.5038540959546595,313.2125129699707
1.4983423111365104,-0.6988528673001796,0.5013908848087681,286.7566194534302
1.5015869695749537,-0.7007617055454385,0.4964283787992191,310.51926612854004
1.4941298832492618,-0.695482319884626,0.5051408460745787,270.0428903102875
1.4959472753911263,-0.6966465482952058,0.5033232786197782,274.9633297920227
1.5033486783203482,-0.7025640571240443,0.4965810698267377,253.0738320350647
1.5063604591516815,-0.7046743351631414,0.492338998714198,280.48088669776917
1.5014862621954426,-0.701096866408234,0.4977616652017336,279.40089178085327
1.4981679084899,-0.6989271626593917,0.5014167194392017,318.4855146408081
1.497759686956484,-0.6988723104693761,0.503371625817537,299.3559498786926
1.4999782808272997,-0.7001109620587623,0.501578729645206,235.07415080070496
1.4955763084757567,-0.6969349251522923,0.5025921295287828,294.8595004081726
1.5016621396406196,-0.7019190486334521,0.4986091835960036,278.00770235061646
1.501734134858284,-0.701036647985479,0.49761683971929327,276.4730224609375
1.5055675088474383,-0.7044934018158683,0.4939635505016734,279.64200592041016
1.49925040612562,-0.7000312673947904,0.502371135253383,309.963751077652
1.4953427994408988,-0.6969426200248889,0.5051809086796714,318.95945262908936
1.5032640968699857,-0.7012282472313927,0.49610028907763215,323.13853573799133
1.5028718014946425,-0.7012600486928788,0.49627587924269,343.0719985961914
1.4978034977105348,-0.6978605621131497,0.4991009736388693,279.1564416885376
1.5027069109622724,-0.7026603431981415,0.5024884983518156,283.36450576782227
1.4989310062601173,-0.6995704583655943,0.5012840427152864,315.1840589046478
1.498304674842583,-0.6984872378775199,0.5006208092151868,286.46716356277466
1.5003925576684514,-0.7002505769856904,0.5002766401141402,281.680682182312
1.4960701145495339,-0.6961043716179189,0.5000575520368886,288.1251757144928
1.4976235116990406,-0.6980146519768813,0.5029890810897695,277.85964822769165
1.4946343185369073,-0.6952735183459023,0.5028342426935765,304.33831310272217
1.4999439515463715,-0.6997436729198404,0.5000207563932996,299.80228662490845
1.4978115080685985,-0.6979407255801848,0.5052902595753105,300.45459628105164
1.5016942494889018,-0.7017644499838093,0.4991954557297163,277.9382724761963
1.4992777357323217,-0.6986974457783385,0.5005628286347965,326.1715314388275
1.505728953776584,-0.7045812802280149,0.4942733588056313,267.5361325740814
1.5009406502163278,-0.7000708236318516,0.4953213875677874,270.33442783355713
1.5022593438183094,-0.7024458666845849,0.4992385454989934,256.8695604801178
1.4987337352910048,-0.6993240582395674,0.4998471019191262,286.71974420547485
1.4989601097680911,-0.698789871779704,0.5001868591246713,267.0499837398529
1.4990435979873489,-0.6999999320168676,0.5015979607493906,248.74034523963928
1.4985774027666392,-0.6986110048183938,0.5002571920963395,288.8845019340515
1.4969970738163814,-0.6980121438677739,0.5054801191428342,297.3374168872833
1.4983019123438974,-0.6994685459744858,0.5048825583753708,277.700252532959
1.5050006501682298,-0.7035367469253178,0.49574478384805276,281.0322434902191
1.5038088756254764,-0.7037336593635932,0.5005343408422304,298.0781481266022
1.5003329638492173,-0.7004652087364472,0.4997921109368719,262.504390001297
1.493819648030057,-0.6956124905106605,0.5063630340000951,272.2713317871094
1.5049741700499581,-0.7038271840298979,0.49451575603972164,309.19910407066345
1.4935683091977134,-0.6963245561165369,0.5067889678971526,285.9714493751526
1.498919145129397,-0.6989719506257069,0.5006078995405486,261.5906352996826
1.5008680340121203,-0.7008017017780928,0.49971960946100713,238.8060233592987
1.5014273749080735,-0.7017102069589785,0.49953147524377145,267.5137372016907
1.4947582783553734,-0.6964313514341095,0.5079940794931217,233.2948968410492
1.501256080510264,-0.7018113291031123,0.5008368266462382,311.315443277359
1.502494493738069,-0.7032358097877157,0.5006496092615973,225.51269698143005
1.497946346707433,-0.6984337281943078,0.5013628505103832,215.2872829437256
1.4944947468639576,-0.6960355156560464,0.5058196861023583,134.97464036941528
1.498268581807566,-0.6984807273325535,0.5018320413539491,141.56818652153015
