y[k-1], y[k-2], u[k-1], exec time
1.4833654131737184,-0.6863977298179574,0.5133380302521495,9.276072025299072
1.4807047767985542,-0.6829759490393681,0.5066372835995384,9.288588285446167
1.482343318195577,-0.6862705290968125,0.5145630811574449,9.446117162704468
1.4775427256138811,-0.6816918849894446,0.5140357011892067,9.6641685962677
1.4791731693009824,-0.6822035512670684,0.5118986184771969,9.894848823547363
1.4849959870073968,-0.6872606835120789,0.5072413513684009,9.926698923110962
1.480412998171769,-0.6840701747732965,0.5113165659836632,10.00546407699585
1.4846820740504874,-0.6865249563382494,0.5090290334317535,10.150288820266724
1.4760955315612962,-0.6802904921251992,0.5146203852142626,10.232466220855713
1.4826555470667078,-0.6857103716392831,0.5091544904326037,10.393279552459717
1.4699633416007898,-0.6759133026375771,0.5237270365395768,10.528258800506592
1.493136683737248,-0.6930276714145767,0.49907328720582,10.691929578781128
1.477083776713013,-0.6823262845352475,0.5169693711111439,11.498034715652466
1.4687032184176385,-0.6742984535232844,0.520134270287809,11.97097659111023
1.470176007810722,-0.6767506020480093,0.5212295932056313,12.368641138076782
1.4661030081869724,-0.6732384378385466,0.5241483562426354,13.412474870681763
1.4944166700519645,-0.6952353868997929,0.5031175081057013,8.441155433654785
1.4722791245660634,-0.6776935078578082,0.5157642011037677,8.727372646331787
1.4731533387963163,-0.6781210981311241,0.5193282536768085,9.235238790512085
1.4783705088047603,-0.6829909990295417,0.5163920796526483,8.753728866577148
1.4919265538522097,-0.692408095632788,0.5017236829635537,10.31326150894165
1.478803192360075,-0.6824572801742813,0.5119755466848366,8.418065786361694
1.475573540671264,-0.680162150228945,0.5152774522656252,9.914415121078491
1.4761717972223556,-0.67944245478234,0.5110588688709591,11.866310119628906
1.4783064804716903,-0.68163569874574,0.5115316696805916,11.467421531677246
1.4881141254722006,-0.6904454772145027,0.5075166560320554,8.636253356933594
1.4908333880214426,-0.6920298909834378,0.5041033009501404,11.454373598098755
1.460778060516576,-0.667189630672441,0.5199250185495261,12.139415979385376
1.478411121116855,-0.6824437382347932,0.5144757250829779,13.25812554359436
1.4710845064146683,-0.6755588970440125,0.5151276743114759,11.147526979446411
1.4809636326984597,-0.6840076039898547,0.5103862279026102,14.531166076660156
1.470450349552939,-0.6750335123436172,0.5146495886670104,12.879156827926636
1.4802311007868854,-0.6844268379048855,0.5145419052357891,10.009296894073486
1.476576198212634,-0.6800780197115646,0.5126364275752084,8.91969895362854
1.4802993648302814,-0.6847355941693716,0.5139503924442629,10.361435890197754
1.4702713563174563,-0.6753316362968991,0.5185791289733951,8.43453073501587
1.454952481596133,-0.664367347779173,0.5303677983566057,12.82725739479065
1.4628047481880189,-0.6713770386476761,0.5282274339625229,12.219338178634644
1.4750627158878138,-0.6787880032863162,0.5117758537687079,11.649701118469238
1.4810936809738973,-0.6856344135635312,0.5174659331368667,9.697924852371216
1.490893630011066,-0.692806550442951,0.5060064025342295,8.206284046173096
1.4719728373854817,-0.6770294736394047,0.5197316044169127,11.705150604248047
1.4784620989777288,-0.6835401413270126,0.5167696848221727,9.975424528121948
1.4865197186678214,-0.6885703110612647,0.5066181236602189,9.828749179840088
1.4812212795803146,-0.6839294482135069,0.5092626644973977,10.616496324539185
1.4819383315528876,-0.6858120718920414,0.5127883587147739,9.539443969726562
1.4805117547991926,-0.6835850401562653,0.5102635547742398,8.419414520263672
1.483477883215912,-0.6863646371857536,0.5098684664106904,11.586146116256714
1.4640331459959572,-0.6723318515184009,0.5306985292870035,8.153182744979858
1.464290315708895,-0.6706391109409608,0.5225825575627193,9.222254037857056
1.475034494394947,-0.6792946258259026,0.514290830232204,8.768178224563599
1.4762892506131156,-0.6809532056717349,0.5155624314398988,8.156898260116577
1.4755678325398724,-0.6802610792284408,0.5147514863223657,8.795641899108887
1.4693284274379317,-0.675158470016895,0.5199391945055751,10.76415753364563
1.4913626620773701,-0.6923740620999251,0.5022084502560554,12.073070049285889
1.4811943299339536,-0.6850702030679907,0.5138786760893652,8.90924859046936
1.4814253176778263,-0.6851252102219267,0.5132114918514425,10.691038370132446
1.490700891148409,-0.6900425368741366,0.49680941563162845,10.998708486557007
1.480497286232106,-0.6848489261705704,0.5161029733517043,12.038859844207764
