y[k-1],y[k-2],u[k-1],exec time,seed
0.5001407989673353,-0.20028123378911802,1.9999273477227617,227.00142574310303,2
0.49991265677808405,-0.19978874381560666,2.0006021453886897,237.00035953521729,18
0.4998695410524685,-0.2000648779270807,1.9998184162377883,258.222895860672,4
0.49948906346594,-0.19950378274129668,2.000353008018484,285.22355699539185,12
0.4993369438277409,-0.19959130316092216,2.0006855149740477,338.2715446949005,8
0.5005757520071907,-0.20057877263851207,1.9996651175244236,354.6668770313263,26
0.5001749097630392,-0.19985826854923525,1.9996486928911015,355.1686282157898,28
0.49957026149956785,-0.19970428725437445,2.0011595739656367,359.55637550354004,20
0.5001111926885425,-0.19966134239275252,2.0004282727829383,361.93586897850037,22
0.5002220003545775,-0.19980941355577256,1.9996581128848048,365.29730200767517,0
0.4998185857084454,-0.19971746770912502,2.0002037884187254,410.215945482254,6
0.4999526097605461,-0.19981793502829376,1.9998387510244147,413.311648607254,14
0.5000586572283906,-0.19985096846404782,2.0001275618315475,417.2024302482605,30
0.49966007750301933,-0.1996915313757445,2.0006238181806104,420.84595370292664,24
0.4995774554427744,-0.19961895999276502,2.0006748434410855,443.39171624183655,10
0.5000941181047125,-0.20009006344183666,1.9998108687853173,446.7335078716278,16
0.49999075979654917,-0.2000493245028518,1.999695036752933,265.0486867427826,3
0.5004065180030622,-0.20043629422726292,1.9995674260869938,235.01741886138916,5
0.4998657242508978,-0.2000938734551971,1.9999040999170548,298.19912242889404,19
0.5005795114997846,-0.200168337518014,1.9988401511356901,254.581862449646,13
0.5003425297337147,-0.20032492503646046,1.9996168579231397,313.86396646499634,29
0.5000153067275483,-0.19994685328903944,1.9998348061567564,237.86468529701233,11
0.5005424620346147,-0.2003722285527136,1.999331805159457,330.0697531700134,1
0.4995711711341049,-0.20000723004021617,2.000445547886404,335.22482347488403,23
0.4996959018553591,-0.2001308799147847,2.000772075288868,281.7829020023346,31
0.4998331435005582,-0.2000218651739841,2.000479588498921,346.30990171432495,21
0.49964766884971695,-0.19997343761989156,2.0007933079436766,400.1868841648102,9
0.5003287923430221,-0.2000261908893944,1.9994200046757011,330.96903824806213,7
0.5002194287952004,-0.19998019659601302,1.9997791088166696,362.4815630912781,15
0.5000594247256683,-0.20015812014783554,2.0006405772299805,263.0051953792572,36
0.49962799788128276,-0.1997304092196201,2.0005189986177085,261.01288747787476,38
0.49974090363724827,-0.19951717244365894,2.000391162586508,382.9055600166321,17
0.4996684666185828,-0.1997137897677377,2.000175343869484,503.09098196029663,27
0.4996524196499013,-0.19974464630399624,2.0004930494243904,368.3085174560547,32
0.5002702464937964,-0.20017717681398622,1.9997590687930775,373.23409247398376,34
0.4994668228199797,-0.19964772026257724,2.000940835580163,462.7733693122864,25
0.4998804559148579,-0.19978752364632127,2.00033922599191,229.48252487182617,42
0.5008390786013145,-0.20063324109622385,1.9991699790760746,233.83666276931763,39
0.5003153304834488,-0.20032216199474032,1.9992376642198815,266.66171073913574,56
0.5005499370260175,-0.20039482795178942,1.9988675899239305,355.0672950744629,46
0.5007975071034126,-0.20053194128072427,1.9990967826995003,398.3169240951538,40
0.500072254463827,-0.2001169795262625,2.0000784478352083,362.7868757247925,50
0.4997454090590471,-0.19983498746227102,2.0004522322478295,329.7736165523529,54
0.499963910233006,-0.20010651348447095,2.000770971753037,279.6294655799866,37
0.499664812873621,-0.19970814968301295,1.999731884826467,391.07297825813293,48
0.4995720143243495,-0.1995718431939701,2.000842444375642,381.0780334472656,52
0.5001552655528654,-0.20019182996578588,1.999892138527146,446.85649037361145,44
0.4999779512286084,-0.2000096244241475,2.000619153761328,314.55028462409973,58
0.49946367238784267,-0.19982143458484267,2.00113453829481,314.25634813308716,60
0.49966982131768056,-0.19959591454191664,2.0005532578605525,301.2974224090576,43
0.5007010475290298,-0.20034803042052973,1.998877285169161,380.85125970840454,62
0.4995713102563674,-0.19960887004718414,2.0010293613028396,419.66992712020874,35
0.49964557662203796,-0.19964905193023846,2.0008162098795945,425.82062458992004,33
0.5001987365709922,-0.20008128577157053,1.9996969055782812,268.9542303085327,47
0.4998992305290274,-0.20003172478414413,2.0000617305537625,306.86893796920776,51
0.5002666553253445,-0.19975113004475598,1.9983993015256156,303.2355010509491,66
