y[k-1], y[k-2], u[k-1], exec time
1.499252898756462,-0.6994029050891609,0.5009517309629815,3491.2985944747925
1.4983557254468032,-0.6986727222624581,0.5004613403026437,3773.519861936569
1.4996707035966252,-0.6996346389352677,0.49924345901886213,3865.103442668915
1.4994990485432114,-0.6996587137085946,0.5004996067652583,3887.1931121349335
1.4991297579843093,-0.6995678740353961,0.5001982509772592,3986.962263584137
1.4996909675979007,-0.6999708189779056,0.5000061892165427,3992.503782749176
1.4994541800912737,-0.699829162465488,0.5015341585796829,3992.5955226421356
1.5018066089054023,-0.7013577121809359,0.4987722013962716,3997.811772584915
1.4993891716878243,-0.6992820657662399,0.5006467588492617,4027.6268830299377
1.50070902378237,-0.7003209234207032,0.49963397591665265,4043.9817819595337
1.4999899657315257,-0.6997578535451209,0.4991409008485589,4110.3659126758575
1.5009570750565806,-0.7009662848274211,0.49986591378798706,4256.633721113205
1.5011357398085456,-0.7009907520912759,0.49894592267405485,4281.700566530228
1.4997412659139726,-0.6997031150221082,0.5003972716057169,4283.598561048508
1.4990944078262114,-0.6994357472933466,0.500949090253195,4572.221436262131
1.5010315658242501,-0.7003263209315738,0.4988004665232074,4943.654134511948
1.4995931446622601,-0.6995106446030345,0.4996931189043092,3570.0726177692413
1.5017840873014099,-0.7016609173672538,0.4986879231204335,3584.9365339279175
1.4998775938636162,-0.7000084149361016,0.5006516808031537,3951.341049671173
1.500571569339163,-0.7005919328840376,0.49967180960776547,4067.6064541339874
1.501108355596318,-0.7014034558061024,0.500284503882935,3932.7998332977295
1.5001552555731326,-0.6999325721782029,0.4998212786814205,4461.77037358284
1.5007776453356227,-0.7005206289215481,0.49934296610148826,3812.000297307968
1.499419329807652,-0.6995482685941823,0.5006762979356602,4286.213994503021
1.4996790329318734,-0.6998502894741581,0.5007003486256895,4176.936326980591
1.5002738397045083,-0.6999931596798145,0.4990633054731365,3671.4023735523224
1.5003944846838064,-0.7004585344242815,0.5000450222035179,4336.1787667274475
1.501349315144936,-0.701933486208674,0.4999718808959946,4438.242000341415
1.500071157969453,-0.7000001067538737,0.49976018883508205,4704.869229078293
1.5013177019780246,-0.7004916834499267,0.4974858647547478,4092.7136471271515
1.5014049069760314,-0.7012426542354602,0.4996037633851002,4782.214098453522
1.4991807283861778,-0.6991008832847809,0.4994965436627292,5170.861284732819
1.49970691027584,-0.699497537964231,0.49908784343924456,3720.3202323913574
1.5001649952276648,-0.700237456783386,0.5012552707606125,4060.142477989197
1.5010517287631777,-0.7011078684829314,0.4990439379887581,4060.3862211704254
1.499326087484107,-0.6992301790604807,0.5012594852005876,4053.048139333725
1.499672134480891,-0.6998908420725176,0.5018368982031186,4052.903054714203
1.5008942629279276,-0.700694778017796,0.49934378945622154,4070.4054453372955
1.5002323236459292,-0.7005017937500119,0.5006463074857913,3971.403778553009
1.5010187147321357,-0.7007815526185079,0.49880753304236597,4707.785550117493
1.499334072796122,-0.6998843360087719,0.5008834919839226,4903.1038274765015
1.501928387882275,-0.7014298658062087,0.49830444278695724,4839.794094085693
1.4998272811367117,-0.700440526020437,0.5015768361000562,4530.476454734802
1.500436643863986,-0.700034087872693,0.4995864680769282,4652.3720417022705
1.498605657538384,-0.6992257959237755,0.5018051740036733,4122.3298053741455
1.499252479044247,-0.6995323898832174,0.5007481484542506,4147.582981824875
1.4992559702437056,-0.6997686391430585,0.5014562171217878,4542.5980858802795
1.501430656407192,-0.7010395621431134,0.49825990925287394,4900.376374006271
1.4992991005673264,-0.6995455820451123,0.5008503095478022,3852.440176963806
1.4977919916229592,-0.6980966971915679,0.5015609633251793,3804.0335874557495
1.500996820855453,-0.7006579039559662,0.49841377601774023,3944.510810136795
1.4981032760406419,-0.69864733067537,0.5010213442857069,3670.6975791454315
1.499093399941506,-0.6992815090311832,0.5008959527209373,4521.272655487061
1.500909078365966,-0.7006319663503234,0.49960615351555093,3921.3044316768646
1.5024659114514545,-0.7018199982476001,0.49742436591977385,4158.831363201141
1.502839468681089,-0.7020597144278864,0.49645134296460813,4481.487685918808
1.501131749307963,-0.7007196811726066,0.4986216563638502,4373.702821731567
1.5032040619704203,-0.7024818550104106,0.49632872415361434,4417.29558300972
1.5001425636161585,-0.7002231702651013,0.49927453429979946,5004.265313386917
1.4989399350359387,-0.6991537006657399,0.5003936935816163,4551.423748493195
1.4983733765703522,-0.698874217999373,0.5017024409563986,4213.666909694672
1.5018362212862513,-0.7009207157234375,0.4976596908369086,4114.782582521439
1.5011814817481626,-0.7001878408966806,0.49814406373453135,3827.9483621120453
1.5001371871006262,-0.7003308016001365,0.5004579947731375,4426.978228330612
