y[k-1],y[k-2],u[k-1],exec time,seed
1.4999999515796856,-0.6999999786372291,0.4999999924932792,112.5834310054779,16
1.5000000272986662,-0.6999999621901838,0.5000000177791384,114.3306155204773,20
1.5000000519804062,-0.6999999725099043,0.499999991770499,114.37979245185852,18
1.4999999680175782,-0.7000000004880838,0.4999999965480508,115.05493330955505,24
1.500000025241862,-0.6999999926736741,0.5000000035960573,116.89284539222717,0
1.5000000638699489,-0.7000000506120737,0.4999998244834824,116.85946798324585,30
1.5000000050529922,-0.699999964391584,0.5000000166361942,117.09429383277893,4
1.5000000190031626,-0.7000000115238908,0.49999999459431316,120.08522868156433,28
1.49999995137878,-0.7000000005952326,0.5000000076993528,120.74528074264526,26
1.4999999775782349,-0.6999999830207875,0.5000000158643289,121.26010537147522,10
1.49999999198046,-0.6999999984223109,0.4999999785714069,121.30236649513245,22
1.49999996852445,-0.6999999897335509,0.5000000283584773,122.10197496414185,8
1.4999999806949422,-0.6999999980505406,0.4999999917980353,122.97116327285767,14
1.5000000473094228,-0.7000000023118754,0.4999999953333549,124.49328112602234,6
1.4999999628190317,-0.6999999639509626,0.4999999999838439,130.6165587902069,12
1.4999999883625073,-0.699999977447981,0.4999999855557746,133.7831153869629,2
1.4999999695380344,-0.7000000047330812,0.4999999945828621,109.68899703025818,25
1.5000000468706236,-0.7000000148236456,0.49999999276971085,106.72993588447571,29
1.5000000344221962,-0.7000000063261597,0.4999999623818581,113.98625993728638,21
1.500000040568401,-0.700000030128303,0.4999999920015382,117.78217196464539,17
1.5000000727659124,-0.7000000252289482,0.4999998870081581,114.92345118522644,1
1.4999999704534228,-0.6999999939590987,0.5000000058866187,109.63853573799133,7
1.4999999624842328,-0.6999999680345822,0.49999998721233846,114.10006356239319,23
1.4999999934962627,-0.6999999864351457,0.4999999865679067,122.96764135360718,19
1.4999999558349273,-0.7000000120249142,0.5000000161783584,124.09315776824951,31
1.5000000591175582,-0.700000014016486,0.49999997301179105,120.42903399467468,27
1.4999999737497667,-0.6999999929675703,0.5000000091221193,113.25514698028564,13
1.4999999640024109,-0.6999999878737166,0.49999999485834346,114.69982385635376,3
1.4999999432132904,-0.6999999712991887,0.49999999701932896,128.99775743484497,11
1.5000000355502645,-0.7000000147016258,0.5000000126723088,134.617778301239,5
1.5000000592886888,-0.6999999873246278,0.5000000007922163,129.13510584831238,15
1.4999999767486025,-0.7000000034052198,0.5000000167131696,146.88827681541443,9
1.4999999557641988,-0.7000000070829594,0.4999999991623493,113.04781532287598,32
1.4999999942571187,-0.6999999832660845,0.5000000125571166,111.75777006149292,34
1.5000000289806428,-0.699999978156034,0.5000000100442333,113.3134753704071,42
1.500000050701854,-0.7000000028694685,0.49999998911773,114.05910229682922,44
1.500000016425938,-0.7000000128630245,0.4999999978493899,120.06828832626343,38
1.5000000467452215,-0.7000000088834923,0.5000000042027585,122.88393974304199,36
1.499999959557368,-0.7000000071536153,0.5000000057394376,112.03518843650818,50
1.4999999469751144,-0.700000016601403,0.5000000098261095,113.23168969154358,48
1.4999999449854664,-0.6999999696197424,0.5000000001962405,113.38907885551453,54
1.5000000322664915,-0.6999999710979402,0.5000000042589193,127.85414123535156,46
1.4999999991992259,-0.6999999730572934,0.5000000196938212,133.90124344825745,40
1.500000030554796,-0.6999999726571466,0.5000000006100932,114.0841383934021,60
1.4999999963203074,-0.6999999734842867,0.5000000240012169,115.9023015499115,58
1.4999999619242401,-0.7000000090265835,0.5000000101552148,132.6895468235016,52
1.5000000417752302,-0.7000000005586577,0.5000000126358966,130.0497109889984,56
1.500000049630287,-0.7000000077096737,0.4999999970247753,120.37494468688965,62
1.500000046209104,-0.6999999771828386,0.49999999991231625,111.25800275802612,43
1.5000000557562263,-0.7000000202007173,0.4999999863214445,122.00804018974304,33
1.4999999454708317,-0.6999999660075813,0.5000000074859208,110.39873194694519,39
1.4999999436199059,-0.6999999803956408,0.5000000218658844,125.34814500808716,35
1.4999999890099813,-0.6999999719891568,0.5000000071084826,117.12142705917358,37
1.4999999622288587,-0.699999988276466,0.5000000234351348,116.63585495948792,51
1.499999945825906,-0.6999999843446154,0.5000000069066199,107.05324220657349,41
1.499999980861812,-0.7000000129048068,0.500000005550116,112.92248010635376,47
1.4999999744143095,-0.700000010896479,0.5000000156544634,114.63997983932495,61
1.4999999514984472,-0.6999999837107607,0.49999998705108734,131.51641511917114,45
1.4999999461381022,-0.6999999881080687,0.5000000013599585,137.48683547973633,49
1.5000000228766786,-0.7000000110524185,0.4999999826439739,125.64191269874573,59
1.4999999615135717,-0.6999999891565595,0.5000000152279008,118.95791482925415,57
1.5000000603001666,-0.7000000280860966,0.49999997342602553,123.15743970870972,53
1.4999999915291073,-0.6999999920599925,0.5000000067627334,139.45703554153442,55
1.5000000529268673,-0.6999999893160307,0.4999999704678645,121.08176231384277,63
1.5000000482336224,-0.699999992047889,0.49999997793450823,113.2508156299591,66
1.499999953651036,-0.6999999619203122,0.5000000028576997,120.06906199455261,64
1.5000000255599977,-0.7000000064614967,0.4999999711271322,116.03926801681519,70
1.4999999690601742,-0.6999999742984647,0.5000000092136324,111.04194784164429,74
1.5000000135423133,-0.699999985743663,0.5000000115300585,118.68141269683838,76
1.5000000407347267,-0.6999999784015603,0.500000006593676,125.58597350120544,72
1.4999999466185192,-0.6999999863829894,0.49999999278429613,135.5415346622467,68
1.4999999717672405,-0.6999999801114223,0.5000000000068503,120.87637186050415,78
1.4999999588906456,-0.6999999656469222,0.5000000535641844,126.96097040176392,82
1.5000000403103146,-0.7000000074177486,0.4999999883340751,127.75146460533142,80
1.4999999545694394,-0.6999999857207894,0.5000000057240633,116.66991400718689,86
1.4999999586770287,-0.6999999688779782,0.500000010068059,118.39349961280823,90
1.4999999783427858,-0.6999999822261241,0.5000000121801702,118.94054055213928,92
1.5000000487094263,-0.6999999790225161,0.5000000056831257,129.75821471214294,84
1.499999993269489,-0.7000000102571311,0.500000002836936,112.30837988853455,94
1.5000000246397371,-0.6999999876005877,0.4999999900709449,124.36882901191711,88
1.4999999424821755,-0.6999999683520675,0.5000000140150846,118.33262872695923,67
1.5000000309983426,-0.7000000174371963,0.4999999869600758,114.52321076393127,75
1.500000059196539,-0.6999999886179344,0.5000000041325877,121.63175296783447,71
1.4999999495831344,-0.6999999968171913,0.5000000182453875,125.67797684669495,65
1.500000030055787,-0.6999999900894991,0.5000000084803682,112.87843894958496,69
1.499999980370801,-0.6999999952852844,0.4999999822685299,121.46430277824402,77
1.4999999591940578,-0.6999999842303358,0.4999999894453245,107.73745393753052,81
1.5000000420529733,-0.6999999760315598,0.5000000138853747,119.61999464035034,79
1.4999999644441504,-0.6999999688475275,0.5000000045939286,128.08823323249817,73
1.5000000000607845,-0.6999999957976181,0.5000000043526667,106.77480244636536,93
1.4999999783775002,-0.699999972244805,0.5000000053644111,104.42340350151062,95
1.500000002425958,-0.6999999975065648,0.5000000228059248,110.4316577911377,91
1.4999999633360999,-0.699999976573735,0.5000000167146482,107.59155941009521,85
1.5000000298548595,-0.7000000006764069,0.5000000189691977,122.30989837646484,83
1.499999985362609,-0.7000000012352774,0.5000000034416998,106.70127630233765,89
1.5000000396817186,-0.7000000043590108,0.49999999906108866,125.52734637260437,87
1.4999999698774893,-0.699999984215593,0.49999999576407833,64.98458981513977,98
1.500000026307748,-0.6999999898186658,0.5000000038059422,69.7114429473877,96
1.499999959966973,-0.6999999888867983,0.5000000033601344,51.71368765830994,99
1.5000000034743952,-0.7000000108222534,0.5000000132782726,52.96460485458374,97
