y[k-1], y[k-2], u[k-1], exec time
-0.7397317095519741,1.3486432706903804,0.8304421850793322,299.7915711402893
-0.7290990103236938,1.3318320529551781,0.8461294998142405,318.6954655647278
-0.7545135622770475,1.3552860706459928,0.81930925731216,328.0679051876068
-0.7276223547778332,1.3230905298537812,0.8611653280256957,334.29893803596497
-0.7475126069844649,1.344359567620177,0.8353769172078913,334.61722016334534
-0.7402067564700429,1.3434250939415642,0.8381011102869806,339.66976380348206
-0.7688955626822667,1.3761800345200712,0.7916806888062687,345.30180168151855
-0.7443099585398258,1.3511583046966746,0.8348613954135629,358.12529253959656
-0.7612028106013289,1.3630335491474004,0.807208746277835,373.108003616333
-0.7690790341137035,1.371872927265416,0.7744458407883321,373.2185392379761
-0.7657857716459258,1.3626666043234348,0.7984726367242645,382.9066095352173
-0.7766105776995567,1.3650802252062195,0.7713126812641705,393.39751386642456
-0.7468869348519348,1.3469532330123881,0.8041540222486606,401.9237446784973
-0.7798541593507383,1.3710985767985309,0.7494803208945783,409.6073830127716
-0.781712805608601,1.3769997164837404,0.7467057600916746,426.9372351169586
-0.768364563114024,1.3618193068961828,0.7763462547730685,432.0335876941681
-0.7106147626674411,1.314112240302626,0.9448532852830649,238.1607666015625
-0.7672426370548747,1.3681016207922794,0.7716796279469984,374.47561860084534
-0.73153142052212,1.3303132835821359,0.8577269251231282,351.3570923805237
-0.7628449250717996,1.3608711531317594,0.8261849320039413,372.67728972435
-0.7289385349316969,1.3250742138851657,0.8559165346739104,311.69274067878723
-0.7796221543625269,1.3739117970883596,0.7535189655721468,397.32888865470886
-0.7393361159065526,1.3508229403068384,0.8298207629450093,326.96613931655884
-0.7508379128412244,1.3431544751042945,0.8336284429473988,398.9324185848236
-0.7707609826724072,1.363569634352498,0.7759424025207404,405.0155084133148
-0.736131681161121,1.3355079587326055,0.8429275230126215,347.9789686203003
-0.7506502748077254,1.3524771534327371,0.839595007782068,374.1244692802429
-0.7301664435144004,1.3216059138321232,0.866729940887811,337.8358528614044
-0.7892316221735729,1.384212610457686,0.7432307500848471,399.16138887405396
-0.7894245211781584,1.38215984469361,0.7252309247576186,426.5049605369568
-0.7569160768324116,1.3505414055892107,0.80033438870645,412.5364625453949
-0.7744354891863368,1.367692899935742,0.7781340351185498,408.134459733963
-0.6881488125585229,1.2824759143205655,0.9376792978099301,257.8366084098816
-0.7569959548839451,1.3567029986887325,0.8176148326063883,219.02429294586182
-0.7560590757674506,1.3605381905237464,0.7817272696444219,322.3276605606079
-0.7631547823514837,1.3630729880352064,0.7840461973700139,383.7944793701172
-0.7466919411753451,1.3451543854238341,0.847211192775215,393.7801766395569
-0.7489779187082198,1.3431993656448022,0.8268239568970999,360.05844044685364
-0.7442102785917567,1.3411053810344702,0.8520328874482008,368.6413037776947
-0.7470430187261589,1.339393780242292,0.83213002458766,362.47258853912354
-0.7449749042802425,1.3472820229315696,0.8179807042113806,359.7568817138672
-0.7750585150827527,1.367818553445465,0.7543914965351013,429.50541591644287
-0.7540395118067099,1.3508393789635909,0.8134160446557366,367.81198740005493
-0.7598118606666191,1.3622035014804326,0.799852288724746,380.3759095668793
-0.7693257957331037,1.3760645671947245,0.7673424055568716,367.303831577301
-0.7398711086826677,1.3366151968471922,0.847488057096224,315.3812749385834
-0.7723970835292403,1.3683297431172947,0.7611713920061995,442.3634750843048
-0.728196330133899,1.324080053693863,0.8827993801959976,333.3352816104889
-0.7848019117570587,1.3847402331888756,0.7298878354572766,402.21804451942444
-0.7767087505128272,1.3876681809176907,0.7654799920644901,368.06372117996216
-0.738781717165051,1.340599024361682,0.8324220216326756,343.65822076797485
-0.7278509188930543,1.328905820497523,0.8604610726450417,341.4847722053528
-0.7679712701633098,1.3647575382847168,0.7778178250616764,353.25464510917664
-0.7661968553852174,1.3726269969460387,0.7811601014061804,351.61376905441284
-0.7482840742020501,1.3553761678122356,0.8236491762129723,351.09185552597046
-0.7273167762267141,1.3304389947665516,0.8461589228008498,364.7647261619568
-0.6948030126165612,1.2985788904647804,0.9151400237396945,323.9615807533264
-0.7725059247176894,1.373548500040125,0.7838702575876729,420.1712028980255
-0.7729475370110214,1.371130118106134,0.7480453695766079,414.69935035705566
-0.7744362923003857,1.3679349415052184,0.7576979874366726,385.4544246196747
-0.7293197249551724,1.3329081919532162,0.8255250050047389,341.0139272212982
-0.7517900302250335,1.3498396753813513,0.821675685971441,397.65188455581665
-0.7543946387632254,1.3605194605644466,0.8158577291732816,301.1819500923157
-0.761034475941343,1.355274892402782,0.7861770389745486,417.22926139831543
-0.7663164385228057,1.3622233038866578,0.8043094877390566,372.5814723968506
-0.7447470710120124,1.3441523617233497,0.8604114493456935,359.6924521923065
-0.7684532818267797,1.3669801129943138,0.7895964304189301,385.68145060539246
