y[k-1], y[k-2], u[k-1], exec time
1.489808871748216,-0.6924142759594203,0.5105107549309729,139.76984333992004
1.4878931434322853,-0.6914443300365618,0.5116257266651159,162.25382375717163
1.4836716350137704,-0.6877295686757112,0.5144540897756467,166.32787084579468
1.4862787573030267,-0.6900297353606629,0.5103253721171882,167.5655791759491
1.4859464163163365,-0.6895755404945487,0.5132693337212892,167.93254804611206
1.4910333638149977,-0.6933570143760807,0.5059176300766081,168.04535341262817
1.485800150071105,-0.6902275467355851,0.5150825484285437,172.1170210838318
1.4878560752913506,-0.6918159082960589,0.5102770536190474,179.5160322189331
1.485690972338441,-0.6897996713851553,0.5123898836802688,186.63619899749756
1.485413120747052,-0.6892448906845134,0.512662577087383,186.823739528656
1.4820441176880055,-0.6869516131576916,0.5138071537581345,187.39396142959595
1.4877931331617589,-0.691922057765361,0.5102536010348772,187.85962581634521
1.4863023403644824,-0.6893573355356343,0.5130368523613497,193.82579684257507
1.4802156116620004,-0.6863637135981218,0.519564549541698,207.801824092865
1.4830261889204222,-0.6885109879519151,0.5168899657779226,210.5387794971466
1.4902187325110818,-0.6934289971493155,0.508691055280565,211.42565083503723
1.48166162573312,-0.6872130604066163,0.5180991451233407,157.92913365364075
1.4871105687151758,-0.6911283927175076,0.5114094011564941,163.12500548362732
1.484203380266782,-0.6908355161511992,0.515935537656604,165.02689146995544
1.4848890211011911,-0.689174054588081,0.5135992717315875,162.7639503479004
1.4816284600220908,-0.6859032021983876,0.5120081177589916,169.80547666549683
1.4776319815131556,-0.6843472264477487,0.5218487731280951,199.51071906089783
1.490901747087562,-0.6937309170724876,0.5098628125422059,181.50212693214417
1.4943857968608745,-0.6967290685320517,0.5071371481710941,160.67562317848206
1.4884890726550382,-0.691598386857156,0.5111212211214947,145.27433514595032
1.4836467791941597,-0.688433368871407,0.5159042456107613,181.1253740787506
1.4828466451565887,-0.6872725138317178,0.515777774277569,178.7441349029541
1.4737382365718363,-0.6811037480063736,0.5211863872056091,177.54996824264526
1.4848680924730764,-0.6898903288234158,0.5154191416508438,185.12767457962036
1.488806975086376,-0.6931277226705442,0.5131339719084573,177.85481977462769
1.4896432207192585,-0.693346752534031,0.5112695120124222,208.8771312236786
1.4769229611742385,-0.6828830033094813,0.5182491776541879,195.67917704582214
1.483396784679765,-0.689394599855405,0.5169281223200162,157.3489851951599
