y[k-1],y[k-2],u[k-1],exec time,seed
0.5011273663605814,-0.1990490742468684,1.9982018450526382,122.10802936553955,0
0.5008994412377543,-0.19935287513947086,1.998219677630883,126.29475903511047,28
0.5029728700743027,-0.20297931082700918,1.9983104888114744,128.07147216796875,26
0.500862125607183,-0.201547143266192,1.9993306471271979,128.76136779785156,2
0.49783470326124174,-0.19848035217462298,2.0058120041438596,129.04624772071838,20
0.49974971217800374,-0.19904341945048187,1.9993268492252183,130.50027704238892,14
0.5004589119214318,-0.1982351442336229,2.00231722763419,131.35820627212524,22
0.4972773230840293,-0.19739041058609127,2.001984704728263,142.9514353275299,12
0.4994801536721553,-0.19886678296608032,2.003231338710122,143.11370253562927,18
0.4982432351286332,-0.19842211050918832,2.003252818550522,145.1315860748291,24
0.5003826185327381,-0.20038830690587753,1.9990935606990394,148.58055186271667,16
0.4978702177668728,-0.19811178623916878,2.003337880621928,155.55562925338745,10
0.49941004301271225,-0.20035952526505485,1.9991165333735545,163.9023768901825,4
0.49661091402022656,-0.19791238667107905,2.003445293392608,166.15383648872375,8
0.5003595975941912,-0.19932280429916777,2.000665186567719,167.90638947486877,30
0.49896180773589655,-0.1985354060222372,2.0011215063212426,177.94905614852905,6
0.5016361534490428,-0.20154751804592572,1.9981488771983753,126.0741319656372,29
0.4985573968017197,-0.19876760104091967,2.0009087649699677,124.35753607749939,27
0.4978063368834149,-0.20005218253009613,2.00229884582498,128.3730697631836,23
0.5026223726924706,-0.20176457593735256,1.9967785421165432,140.81874322891235,1
0.5011166185892829,-0.1999270676741011,1.9989302858790232,136.28929090499878,15
0.49731955764127117,-0.19824797432517677,2.0046575913489475,124.51320004463196,25
0.5001307707284158,-0.19975352354207557,1.9990940219759994,128.66801738739014,11
0.49995948461722733,-0.20027568394401138,1.9984964031322514,158.68785166740417,3
0.5019461379632973,-0.20212620113700638,1.9978394910948152,123.76321411132812,5
0.49879706944842767,-0.19761842971979202,2.0018409222237215,154.83015966415405,17
0.5028798815859273,-0.20083535919327555,1.9941541760629415,163.17652583122253,13
0.4988701578894047,-0.19988730067764462,2.002719817601575,177.9552080631256,21
0.49850159648542786,-0.20061661629162714,2.0038565730333975,140.52035570144653,31
0.49938060434265746,-0.2004609969083364,1.9993949828384523,166.23005270957947,19
0.49829475242697574,-0.19995560836065102,2.003965052277225,145.7552604675293,9
