y[k-1],y[k-2],u[k-1],exec time
0.5002644897054089,-0.19923293946833412,2.0007158093496282,893.5808792114258
0.4966659458445438,-0.19795105100542945,2.00345074920895,905.0616776943207
0.5005769471477445,-0.19831834138779658,2.002114155032856,917.4346046447754
0.4978531410531296,-0.19854023429498882,2.0059408177667546,944.2860653400421
0.49838124215914353,-0.19850736498013194,2.003039136069772,962.8343148231506
0.4974565541552215,-0.19752242393018007,2.0017966113424053,995.2404260635376
0.5005388131362167,-0.20048064234967977,1.9988623271418988,1000.9141509532928
0.5012674090669844,-0.19914133422981278,1.9980520407757048,1021.9737679958344
0.5007135525717358,-0.20140749699223356,1.999670079168784,1042.0022559165955
0.49931628839517594,-0.20029897214104325,1.9991229183034485,1078.6898770332336
0.49994953609774884,-0.19919459978029896,1.9989244459797086,1112.5193190574646
0.5028405058250671,-0.20286180071861806,1.9984292381975377,1154.5774540901184
0.5008585932111433,-0.19927882180465464,1.99821990560795,1182.4602267742157
0.497977418519362,-0.19815575824203477,2.0033141333298885,1208.3151800632477
0.4991305232406259,-0.19860658409923052,2.000828969320867,1224.023199081421
0.49956328990638577,-0.19894405822335656,2.0030408569397533,1378.4667954444885
0.4985535081321264,-0.20070018884793536,2.003746428383367,807.6400203704834
0.5029422337884171,-0.20086729961781466,1.9940681473534234,831.3691172599792
0.4991656669502619,-0.20012343701867488,2.0024256917199854,964.9934113025665
0.4977317949060679,-0.19997431299332588,2.002433645280403,994.5875046253204
0.4982282072858506,-0.19986010101992238,2.0039713959563765,1105.4994699954987
0.5020706935305609,-0.20219438504263304,1.9976614299840605,939.3369445800781
0.5016900713425082,-0.20160193397804288,1.9980999795430119,902.0765719413757
0.5000445359014418,-0.20025931004149955,1.9978576213024084,1081.841694355011
0.5028516595254401,-0.20194996176170552,1.9966919989959175,1128.5159323215485
0.497317020267103,-0.19822676334118874,2.004718521892844,1201.548465013504
0.49857883553665616,-0.19866126778546137,2.0000117121309766,1058.139649629593
0.5013578886440032,-0.1999708975080387,1.9976243886982301,997.8603775501251
0.49993219557246343,-0.1996410791298757,1.9992573463025596,1100.3887193202972
0.5010586430606583,-0.19987888569829532,1.998933853550911,1257.618171453476
0.49870030469002097,-0.19757756898804604,2.001821068149514,1410.18213224411
0.49820791138386705,-0.19869225231046847,2.0025434754292784,924.1004016399384
0.49928702558816895,-0.20045635601025355,1.999634149322037,1342.8897676467896
0.5002439939250125,-0.20075891053813094,2.0032341559824416,932.5055062770844
0.49812585988505037,-0.1986322149471968,2.0024072830625173,1050.3004231452942
0.5041065087848531,-0.20272259638241355,1.995239439638889,995.5078194141388
0.5008470241805549,-0.2010100290902731,1.9994327474542757,934.0902183055878
0.4993293969629548,-0.19889880201083182,2.0018358657594377,1011.8726513385773
0.5026266051546333,-0.20190073503988584,1.9945043963915527,910.0397264957428
0.49799318570615425,-0.19794784742031563,2.004004444307226,910.1662616729736
0.5003580664661268,-0.20058235481942266,2.000332730003246,967.975328207016
0.5013838207354315,-0.20091262793787548,1.9987558646743424,1306.798354625702
0.49820134213084655,-0.1984806258449424,1.9991888316097994,1026.8197300434113
0.49890232374425947,-0.19928074025948217,2.0020053497492,1044.3461000919342
0.4971066347325171,-0.19896764266233227,2.0058371516072295,949.5774345397949
0.49983284739966405,-0.2000256508300475,2.0031503180684243,1072.3317799568176
0.5015182925394253,-0.20158986501088888,1.9965304554633465,1363.0495567321777
0.5035219230745897,-0.2017699563523406,1.9943704452031072,1072.8724496364594
0.49821870019269415,-0.19823620599001912,2.004106081568228,1190.8276326656342
0.49979475532071477,-0.20051212605110869,2.0039077647928702,1046.0160644054413
0.5043060916125713,-0.2032338745621109,1.9957790949005034,993.9063956737518
0.49872261095635684,-0.1969917871695643,2.0004867315254073,872.3806147575378
0.5009091127022828,-0.20071597240653313,2.0027190366050993,1004.5988845825195
0.4987950545572176,-0.20036757241696163,2.004933434891,998.2667393684387
0.4979785787406997,-0.19809826354530508,2.0046653907979364,916.9299683570862
0.4984070737333832,-0.198008772193023,2.002688354703927,1068.5804164409637
0.49945738033395415,-0.20013846068115998,2.000326296431385,969.7777454853058
0.5007255922782117,-0.20043371560921755,2.001736991830276,929.0300607681274
0.49816558675730166,-0.19764782083022664,2.003341400722603,1022.9000763893127
0.5009915124620645,-0.200409964722941,1.9985349801049046,1206.008306980133
0.4977815969828392,-0.19899157447924132,2.0050447543151395,1077.22016954422
0.5004403511446933,-0.20176508432485424,2.001116044194915,1069.5742623806
0.5004735967882366,-0.19939282868597397,1.9959157146503286,1147.060075044632
0.49914975960293323,-0.19885017179047318,1.9995114501763929,839.9145998954773
0.5000062490082865,-0.19892321311777492,2.000945986374279,1047.931428194046
0.5013226502446025,-0.1987319464956706,1.9918197452738646,1003.3299889564514
0.49963723128664045,-0.20057754220560808,2.002393526223582,941.3709120750427
0.4993975899703894,-0.20005216549668478,2.0021070466175406,1069.3917763233185
0.4988536136179872,-0.19913398941312727,2.0037769566474584,1001.0418922901154
0.49942855394161684,-0.20000611901916,2.0038231633794306,1093.185992717743
0.4997956246828418,-0.20054511036960113,1.9992328112037443,960.0910754203796
0.49963633621222237,-0.19995609093306216,2.004674529657804,1072.9833524227142
0.49808992981780603,-0.1976448063836795,2.001213571209097,1206.4384145736694
0.5002790648836255,-0.20075603273576503,2.0005334316188654,1447.2976450920105
0.5021747681984097,-0.2012246090802141,1.9963559304108338,1078.9779424667358
0.5019715161910623,-0.20142688911082876,1.9988446001764688,1136.58438539505
0.4977846628330769,-0.1994123051040171,2.0051007537822794,1024.9162859916687
0.4992432247874933,-0.19940034608359974,1.997978630886923,1004.0205190181732
0.5033177403937893,-0.20357580775544173,1.9996473204231662,887.6527366638184
0.5006767572052748,-0.20061159223546912,1.9976011500228048,915.7130844593048
0.5014197457590501,-0.20028300707250826,1.9988006538016045,891.0282189846039
0.5013896489367651,-0.2009522480781266,1.9983341812512125,979.7213096618652
0.5018889453134738,-0.20127075152550827,1.9971158109213352,1061.4540259838104
0.49845294496277137,-0.19790701357423665,1.9998824358885932,850.9921629428864
0.5007521216268105,-0.2000454110807164,2.0028278493637295,975.1758964061737
0.49747441462568687,-0.19743443306536265,2.0000760845662335,1056.7587778568268
0.498227656724645,-0.1977355094924424,2.0038665551417716,970.5911412239075
0.4993395630922208,-0.19910046656305122,2.003196603029922,885.2435848712921
0.5018009799846215,-0.2002940382716864,1.99832148295007,964.3761970996857
0.4992056605486691,-0.1993404629091468,2.0027934619079755,1119.96297955513
0.49683711892709215,-0.1976022752706343,2.0045029001823087,1140.0708372592926
0.4988294660827093,-0.19899340622346545,2.0014485858927027,1041.7629580497742
0.49788368080666157,-0.19767639449080548,2.002128620710192,874.0636343955994
0.497580047257,-0.19826448822386927,2.0055971687647487,949.5472288131714
0.49948757127472687,-0.19943805771711937,1.9978008305496735,707.1218810081482
0.5001331904780145,-0.20056217271117266,2.001565810909009,697.3532407283783
0.5001299132511919,-0.19939885667594875,2.0022698020554643,815.5707266330719
0.498450195632632,-0.19981476252976157,2.0029841606926078,627.4704129695892
0.49701631946151553,-0.1968830129646345,2.003872045673216,581.4844326972961
0.498072373914166,-0.1980346447420026,2.004996330644643,647.3771252632141
