y[k-1],y[k-2],u[k-1],exec time
0.239453305020565,0.21728921910780497,1.5648160199689205,180.0895652770996
-0.4864830240477408,0.817238022022891,1.9805550450145897,240.86847281455994
1.4991697497853842,-0.6995936275349888,0.5001533988560839,280.070689201355
1.4991438964985646,-0.6994621262447752,0.5008670620247262,296.68455386161804
1.499638445558313,-0.6999463497371085,0.5001131627631531,321.832377910614
1.4992852989727334,-0.6992117120207593,0.5007190337788912,338.6189262866974
1.499679341064235,-0.6996773900554408,0.49939140954331307,356.8250095844269
1.5009654690684529,-0.7009705271984915,0.4998513245317725,366.6038911342621
1.501835053655584,-0.7013827403207923,0.4987446382908966,377.7194154262543
1.4993631549842048,-0.6994824095787604,0.5008543150914622,386.3998079299927
1.4998386293594486,-0.6996469526953238,0.49924790842771766,391.7742350101471
1.4982956757221033,-0.6986427704414958,0.5005507250384736,426.26594829559326
1.4994540830962253,-0.6998257286335519,0.5015239784466053,430.11986112594604
1.5011499036562543,-0.7009536848826738,0.49871786292826453,435.9211347103119
1.494028601200748,-0.6927736016039456,0.49375272317221514,312.454794883728
1.5008330611129983,-0.7002540614061286,0.49927719701418416,500.67590379714966
1.4998468289738378,-0.6997385375575446,0.5001463582258745,501.36324524879456
1.1897544951273873,-0.4697464196045754,0.8082648712547037,242.59284234046936
1.334720251645373,-0.5875065550512687,0.674660426713034,236.49177169799805
0.0686115270674732,0.4240774029641258,1.4976888710053657,207.7476146221161
-0.5336712002190639,0.222415293971695,3.9310616030561865,216.8936152458191
-0.02964263533582383,0.4616897009808581,1.538733484511641,194.50701093673706
1.5005044374855476,-0.7001245129073486,0.49864125162333184,404.3914225101471
0.14471670046407165,0.4269523654518708,1.2682696709417498,241.09748888015747
1.5006850305012958,-0.7004923572495945,0.49959706724598874,383.79676961898804
1.5007864989055448,-0.7016403050141516,0.5008740798682193,512.2237763404846
1.5018171197136116,-0.7016827962636021,0.49864558632538863,384.3817012310028
1.4996069534906942,-0.6995149347088904,0.49966206039948624,509.27670550346375
1.5004110794555259,-0.7004696333603663,0.4999917115264301,452.4304087162018
-0.3985536168943754,0.7077290419765114,1.9265066200695884,232.65746545791626
