y[k-1],y[k-2],u[k-1],exec time
-0.01519600911887084,0.36822854095915464,1.7968895479280895,297.5457692146301
0.030250479778811713,0.41027280629884433,1.5796141813934519,324.8729853630066
0.13396660523999757,0.28951113439902193,1.596128414084212,332.7070038318634
0.08368339089975615,0.4051652985429582,1.3383391616135556,340.37360739707947
0.11926165124048174,0.247424508440671,1.7978005550733605,350.2580900192261
1.4994724050393986,-0.6998407582130427,0.5015104674418795,580.6953353881836
1.4983063789535835,-0.6986456851529246,0.5005434391335941,634.6988394260406
1.4996635310759407,-0.6996649115309589,0.49939923643899964,655.6975145339966
0.07024035920628555,0.2502676312379624,1.8858572486444931,333.2961070537567
-0.30959109149218084,0.5837282405830277,2.0300737859879643,382.2034549713135
-0.09381410716133591,0.25909357544971173,2.263533221303558,353.9417142868042
1.4991513677388986,-0.6994676940849526,0.5008620255237068,698.5165457725525
1.4992851525741309,-0.699207210486335,0.5007450081849842,723.0166120529175
1.4995530359257296,-0.6996894245576039,0.5004035350078817,733.6296305656433
1.5006739999683785,-0.7002983985390275,0.4996753861745739,781.7613654136658
1.499422557967794,-0.6995203178659677,0.5007368108489388,830.3835005760193
1.5011567741036302,-0.70095946768941,0.49871354672345786,851.7120265960693
1.5018272482761876,-0.7013715909161374,0.49875297017195386,862.3562572002411
1.4997267157258163,-0.6998958226405847,0.5006826396091174,595.0676352977753
-0.09018419262115343,0.4184634461187955,1.7825102029726965,339.5532817840576
1.5014696488101802,-0.7012614678776041,0.4994348389554945,696.3890843391418
-0.2833764887403191,0.4614711146753712,2.27090384341872,340.8966202735901
-0.29710561363610605,0.6529077809902725,1.7900655152798444,386.62514448165894
0.2417295808031574,0.22119437013249107,1.6496671822145699,312.0924263000488
1.499171334355747,-0.6990894125442605,0.4994921888534926,649.346004486084
0.09936586174310809,0.1929104079841852,2.045305444880004,422.3284604549408
1.5010990499509982,-0.7011395486721711,0.49898583977837485,632.5814008712769
1.5001763182867727,-0.6999327854346661,0.49973151208210553,535.0706400871277
1.5002295126298424,-0.7003015331465652,0.5012715196972571,701.1946043968201
0.011079344174008235,0.39634278441006093,1.6799162006036013,451.49694776535034
0.09520491889369298,0.15436382681473682,1.8165406973453828,344.9592823982239
1.4996921982467335,-0.6998722759238971,0.5007970069570045,692.8013026714325
-1.2805185212118173,1.324448158139111,3.0977647655667817,1438.8134162425995
-0.17561677368958084,0.4493968141308286,1.9663626682622117,392.88109397888184
1.5005909757834421,-0.700595159219916,0.499605515312352,875.1577816009521
1.50057205401469,-0.70017254064821,0.49856428590107643,860.5806269645691
1.5007543674486505,-0.7016126362096077,0.5008833713860236,779.371025800705
-0.40348498458454923,0.3882761190072869,2.1464212021705893,322.7028956413269
-0.138742768024462,0.45861311813216143,1.847911233900724,357.483868598938
0.5642901809746492,-0.05301325947815361,1.052514436277956,315.1550986766815
0.046231978265139535,0.46072843491830084,1.5222533334316521,434.2230153083801
-0.21029735980360725,0.590591786364345,1.7504755387113269,319.63611221313477
1.5020487715202397,-0.701495628417896,0.4981077491401799,892.0250511169434
1.5009536369662257,-0.7007509814983625,0.4989316515792353,946.5343971252441
1.5010054747508648,-0.7006632679476366,0.4984041363047848,578.6959755420685
1.5004195859560419,-0.7000384754875587,0.49969677000123247,824.2689440250397
1.497993698377789,-0.6982727301388518,0.5015324273852328,720.4958860874176
1.4996494300682468,-0.7003617023566112,0.5019300958078255,784.282059431076
-0.1621060996982388,0.40198678799820003,1.9643725559592167,375.9098825454712
0.0363417386020985,0.38486319901091565,1.6773237607750215,311.69659447669983
1.4992510422430043,-0.6995554159170627,0.5010788212489938,808.730959892273
1.5014521781999655,-0.7010557379050152,0.4982457934087985,692.4286599159241
0.9829632298941993,-0.2758695071668081,0.8876748268393061,426.3481321334839
1.4993060153519961,-0.6998097054226488,0.5014404815847169,777.2451794147491
-0.09318310928189617,0.5169385994911311,1.5436964686307346,267.6470057964325
-0.31272433557792334,0.5645708721989032,2.126373497783968,310.1189172267914
