y[k-1],y[k-2],u[k-1],exec time
-0.11620752604607155,0.19619661618995873,2.524671147325574,130.1740117073059
-0.20001502939950563,0.5242166018520986,1.9977373879063194,132.95937967300415
1.3145186349447717,-0.5523810359533377,0.6360286553148211,135.0086271762848
1.500000021749145,-0.7000000082834076,0.500000027980004,186.31725454330444
1.5000000559470699,-0.6999999960954079,0.49999956117181554,187.16327214241028
1.500002959882207,-0.7000006189500734,0.49999857319767455,198.03637790679932
1.4999999939676965,-0.6999999843892732,0.4999999944067706,199.9085795879364
1.4999692984674833,-0.699981263111781,0.5000342836421641,210.3527672290802
1.500005002245903,-0.7000013079949606,0.4999860241339062,223.65601134300232
1.499999568768253,-0.6999997646259853,0.5000005231793263,248.44556093215942
1.500000006150171,-0.6999999222542096,0.5000001887063042,248.8370006084442
1.4999999840208234,-0.7000000225170975,0.5000000406125531,251.20606303215027
1.5000038258860762,-0.7000021079469135,0.4999961841418738,257.78420424461365
1.4999997017114222,-0.6999999614135414,0.5000017690112051,258.6320297718048
1.500000123918557,-0.7000001054402609,0.4999998612701208,157.12144374847412
1.499995136506363,-0.69999687835224,0.500005060759627,287.4393048286438
1.4999999603027205,-0.6999997782170307,0.500000570772285,310.4214313030243
1.5000008403570564,-0.7000021743813184,0.49999960638334984,200.44847321510315
1.123423502090972,-0.35883157699584217,0.6756546243333708,159.49693369865417
1.4999991565673814,-0.700000559916635,0.5000014952580201,251.85823321342468
-0.20725937804872735,0.44922336325089085,2.2474747433562228,146.42069172859192
1.4999997603503792,-0.6999998587663223,0.5000002683739697,207.0968074798584
1.4999980203241752,-0.6999986230331962,0.49999838483935277,238.32928681373596
1.5000037299113187,-0.7000017876555926,0.49999874114769244,254.34702038764954
1.500002379392658,-0.7000012532816272,0.49999987858509254,224.09242463111877
1.5000055860828037,-0.7000050059767167,0.499992778889038,250.5384418964386
1.4999984583850896,-0.6999988850407368,0.5000024859182929,248.7190294265747
1.499999952295991,-0.7000000275733173,0.5000001266775048,223.62986612319946
1.4999799023708122,-0.6999858394022928,0.5000367101307304,245.23441004753113
1.4999984865493377,-0.6999995880143007,0.5000021406539314,290.65281200408936
1.5000419533276468,-0.700045926995221,0.499965680852245,282.45040488243103
1.3265215396897134,-0.5686846320101441,0.7101748184993705,209.04385375976562
1.4999978712569042,-0.6999975715057526,0.5000021303604542,232.43498349189758
1.5000021983080738,-0.700001735818401,0.49999267775191397,356.4400339126587
1.4999982949830133,-0.6999988435774372,0.5000024174902657,194.58424305915833
1.4999985511067544,-0.6999992269170602,0.5000016457563897,210.05854868888855
1.499995916981305,-0.6999975699848844,0.5000022509432891,242.1576907634735
-0.19097622531749492,0.02951345166859931,2.5619867512004126,126.05067205429077
1.5000019760366252,-0.7000018516654767,0.5000002111990222,210.24592089653015
1.4999998044047065,-0.6999998392700257,0.5000003421085427,234.5442042350769
1.4999998861553845,-0.6999998678740722,0.49999942192912256,210.00843501091003
1.2620633200810374,-0.5021818145321807,0.6546231207674995,143.49025988578796
1.5000004643668627,-0.7000006433264903,0.49999998604598345,279.72591495513916
1.4999846120041709,-0.6999909931995315,0.5000204814227891,231.8638870716095
