y[k-1],y[k-2],u[k-1],exec time
0.43976237856847045,0.20707059932127422,1.0299589655218506,600.87682056427
-0.13132964596005464,0.6083970155653848,1.559963629186976,726.5204200744629
-0.19295311866645415,0.7193944635272567,1.3516044180543587,762.4309720993042
-0.22263626945109843,0.6358359157018738,1.6639347266054312,798.3243837356567
0.6399937347873048,-0.024726787083770334,1.0986252944385757,827.9151194095612
1.5011575889218858,-0.7009602858595765,0.4987132212433769,1049.2791864871979
1.5009615374031304,-0.7009672166472036,0.49985114077623144,1198.131758928299
1.4991422282733597,-0.6994601449168764,0.5008692715145143,1225.6121983528137
1.5006703645139623,-0.7002943046377991,0.499677986297597,1235.317254781723
1.4993188670325472,-0.6992319818281834,0.5007159291940826,1280.1727244853973
1.500831616986462,-0.7002533955586612,0.4992780268479357,1357.1359646320343
1.4998419262187124,-0.6996543123841474,0.4992445293424141,1370.9940581321716
1.4996582686245876,-0.699961415655178,0.5001013427475455,1371.5759663581848
0.09990611844667721,0.5281768195277206,1.0494995044157887,707.4413330554962
1.4996792754861772,-0.6996762108133264,0.49939035671836096,1486.8597745895386
1.499433226671596,-0.6995280561680313,0.5007227350356209,1526.6916842460632
1.5018277749201658,-0.701372575570204,0.49875264417924675,1535.728108406067
0.5253816802738487,0.08799428216141573,1.0948020339838862,835.1133060455322
1.499698807061245,-0.6998768867060999,0.5007911594683785,1241.6915218830109
0.47541407834658234,0.22148085956867836,0.8526379405551245,632.8329515457153
-0.23114399960159543,0.6807831308494412,1.5808452424821806,758.3849964141846
1.4996070686542822,-0.6995135239741734,0.4996630100517542,1240.585330247879
0.0147119345749879,0.40360832911440014,1.5494304919221045,683.5134634971619
1.5014570519422574,-0.7012513048018046,0.4994377665425831,1337.4907548427582
1.4999533243923622,-0.6999102947659881,0.49984122081404186,1124.0578711032867
1.500700410247866,-0.7005036882854319,0.49957969030509014,1067.761189699173
0.410544001240282,0.22972178285390635,1.04899748548934,789.5785858631134
1.4996743039139098,-0.6998540496734313,0.5007415583293472,1085.4087715148926
1.500227521117951,-0.7002988097485364,0.5012683009559532,1049.868367433548
1.5018274307532045,-0.7016933866819742,0.49864500897229364,1176.8891785144806
0.12392110628437114,0.4549757827683728,1.1068518565062055,656.6576859951019
1.4994092530586858,-0.6995423713960898,0.5006956899523659,1191.8081123828888
1.5005008572928227,-0.7001249010567081,0.4986393873377232,1480.351934671402
0.2881003123699588,0.3189712810031432,1.121962344273253,731.5532774925232
1.500175647968287,-0.6999323052508772,0.4997317054461215,1205.563215970993
-0.1354923179787413,0.5873637447047891,1.6032694474269953,833.6606771945953
1.5010953983611426,-0.7011376844183281,0.4989911936178351,1191.3829350471497
0.1505393884538278,0.47355157202589493,1.0953763239649603,844.8679301738739
1.4992882187559065,-0.6998722193604429,0.5010152672852396,1338.210119485855
0.6768982002443175,-0.02814472070202978,0.9802337350661869,712.8974165916443
1.5004221834125877,-0.7000407130866625,0.4996909093598078,1100.5185363292694
0.127343523910195,0.34013447256170654,1.4795353977297874,619.7459983825684
1.4993619643039797,-0.6992240014388267,0.5010665956584672,1302.3504929542542
0.7009637269124381,-0.02746927645419255,0.9404216573026147,820.4647529125214
0.41955240166554103,0.23301522857431578,0.9894152658209308,700.8477692604065
-0.11227076215256818,0.5654149881093647,1.5654896272855274,694.8965389728546
1.4992508202093524,-0.6995567862084217,0.5010645715716896,1093.3126337528229
1.5008932990138701,-0.7006848752385736,0.4992946783631629,1370.3686532974243
1.5003510569371772,-0.700600383899907,0.5006229647903198,1245.40944314003
1.4996478860953182,-0.7003603891029103,0.5019318557375804,1480.8669157028198
-0.0568817890355961,0.5190766410714005,1.5700297272956472,722.6768584251404
0.31296897417483277,0.3073842742823444,1.1026354738660127,710.913058757782
1.5025009515293042,-0.7018313498911982,0.49732691317413497,1192.0124242305756
0.34974163312111306,0.2624230296494042,1.1061504834264593,750.724853515625
1.4992496689944157,-0.6995300289343239,0.5007459829880966,1291.8801081180573
0.01395977508243753,0.5887454899341481,1.2170828169130559,721.2950682640076
0.3441170812377891,0.3105602870233464,0.9780245765299824,754.3118002414703
-0.27057585628445313,0.7346396107948925,1.6030994164275798,797.1773691177368
1.5001981148065697,-0.7002464773490986,0.49918987980001095,1455.716702222824
1.5011427406678417,-0.7001668195915153,0.49819830320654507,1176.115288734436
1.4979916950771646,-0.6982742999740214,0.5015415380351034,1653.531063079834
1.4983560339734987,-0.6988625812087366,0.5017155077473974,1320.1919491291046
0.03296438766876317,0.5146674699463067,1.2785215052282664,795.2444479465485
1.5010033846144937,-0.7006626462455589,0.4984039785972259,1391.9394900798798
0.5222708172077019,0.14531171330817869,0.9675775388921779,860.0002615451813
0.27968656275102904,0.399242957098836,0.9255440734862298,820.5661177635193
0.20461032828776932,0.28251273347593464,1.4674490140491452,931.760415315628
1.5011008928111056,-0.7006957112413376,0.4986391240102258,1276.8221576213837
1.5008166464195585,-0.700538354116245,0.4995199638540197,1361.85573554039
1.5006902506546367,-0.7005909608001119,0.49916446116780455,1549.4836995601654
1.5001941977391795,-0.7000480897543605,0.49996316772716504,1126.2545704841614
0.042721349971088,0.6467666187500567,0.7248540519386962,733.1994261741638
0.45085865792932345,0.1946332962353,1.0376911695149547,766.2945554256439
-0.1574654470043825,0.6151867564092932,1.6010533471244586,845.9555172920227
-0.07078246176353001,0.5561978603475595,1.48423092312621,689.5280060768127
-0.04311866471599664,0.5640081565857729,1.3805920539450667,679.8155167102814
1.4997790967367817,-0.6992967447490372,0.49850197710527616,1478.0663661956787
-0.1514182996782415,0.5740327706758989,1.6456658895974108,730.6942811012268
1.5001863850211543,-0.6998933974686246,0.501395519823541,1099.312073469162
-0.11407664032830062,0.5691146061388235,1.5974370412560257,648.6024894714355
-0.10747737923011008,0.7355204436349687,1.1467752999591736,641.8475143909454
1.5028840924736435,-0.7023867071471045,0.49733126229188807,1118.2869560718536
1.4998082289900279,-0.7001410825762541,0.5003666148529848,1444.2570996284485
1.5006957333495776,-0.7002266560338304,0.4975058778388202,1481.004157781601
0.28260153459095183,0.35785069864762553,1.0720154810042777,655.1627998352051
1.5022013500308693,-0.7020161446696894,0.4999674301304993,1121.630973815918
1.501599348044217,-0.7015824516758786,0.49922019897393916,1399.9528603553772
1.4996577537341012,-0.6995908338850626,0.5000040252035978,1201.892256975174
1.4972364772976674,-0.6984395125510888,0.502786715739019,1073.6729588508606
0.15023983211450415,0.4270128442713026,1.1893833752694225,712.36434674263
1.501348739463551,-0.7014090089967119,0.49980845153797976,988.4219782352448
-0.22131859843625123,0.7149776994050717,1.496292123164903,624.52192735672
1.5024142890289913,-0.7017446793217129,0.4970074369658974,1307.572075843811
1.4996148433257879,-0.6996129525393604,0.5000805500680128,1053.8587198257446
1.5005598313357629,-0.7005343341369077,0.4994446463983099,1129.4948461055756
0.11573748641505821,0.45828780803413977,1.2022673253996177,430.5846893787384
1.4975060271602458,-0.6979903386518017,0.5021501900371688,1019.0592186450958
1.4980072601686394,-0.6986993396464597,0.5033325293219819,1059.650002002716
1.499739660697443,-0.6996341114297863,0.500302526583525,732.1969087123871
1.5007549010253205,-0.7004671770596719,0.4991485915758889,1027.8601038455963
