y[k-1],y[k-2],u[k-1],exec time
0.01712345268551516,0.4284555336080005,1.584900011283947,311.39112401008606
0.03393514135897572,0.39023847196706857,1.6620309850940558,311.41340017318726
-0.03606880085327674,0.3621009345777554,1.8366680536386213,323.4667649269104
0.05727164727599517,0.36773369041824056,1.7021482410318787,326.57254934310913
0.06374599048123045,0.30816796801026053,1.8745170946746097,327.3253493309021
1.1192887502516289,-0.42988437707175653,0.7921292563480992,338.10474371910095
0.07511433778777911,0.2636126112959499,1.9641349958983523,351.3767719268799
0.3784233097311889,0.12107043965192149,1.1343670649270696,413.0228066444397
1.4998373586229397,-0.6998985145369839,0.5001677568527418,608.7955899238586
1.4996525149802753,-0.6997231097981926,0.5001128610033818,664.5235538482666
-0.21517284208566623,0.4713436192292962,1.7800943668641127,328.00210213661194
1.4998698318218149,-0.6998505916150931,0.5001370804017037,738.4895691871643
-0.0014228388781481914,0.3418986142159526,2.422673923045343,428.3081085681915
-0.14121491877860304,0.447494023102676,2.1024978393558595,334.07579016685486
1.4998582935156826,-0.6999368460840155,0.5000162638551977,747.975971698761
1.5000054290143603,-0.699964756260315,0.4999777681357856,754.4164609909058
1.5001386861444466,-0.7000622881323574,0.4999320649277749,757.0315155982971
1.3245653140706244,-0.5462927540602773,0.6345521889054226,456.682448387146
1.50015786623586,-0.7000437629437727,0.49986051858711206,862.2497062683105
1.4998841615114,-0.6999102017538609,0.5001373863103453,672.7378158569336
0.06608449746245015,0.3560898535009783,1.6175384959019936,333.22342467308044
0.5557629428895744,-0.054160591673526826,1.1015438026816793,304.08220529556274
1.0723988025160522,-0.3328479008810942,0.6402729421163667,391.20510149002075
0.6058468722109865,-0.03947558913214026,1.3058012026708667,463.13536620140076
1.4999316929065882,-0.6999691680903339,0.5001628716583862,747.078293800354
-0.021585499362956957,0.0367554237712345,2.643544650716544,347.19859409332275
-0.05057035357628048,0.481126098202491,1.4767309396294426,355.73417949676514
1.5000314985964835,-0.6999837218810879,0.4999493510777356,856.3663408756256
0.1469318678768629,0.31430265423356313,1.5291635716383767,328.02495074272156
1.4998338091957535,-0.6998198998411611,0.49990029925137036,866.2973856925964
-0.011375130991750138,0.45915942556123945,1.046922855674261,338.81673073768616
-0.26970936643494225,0.6058423103137707,1.9100771745244232,368.38399744033813
1.5002214318616542,-0.700229106948286,0.4997956845645319,750.8457193374634
-0.27138636807077193,0.3254881726994445,2.596612990930007,432.6943814754486
1.5000495291908413,-0.7000680678562287,0.5000219400833732,812.2607064247131
1.4999305804666567,-0.6999097548469626,0.49992616397177936,866.957190990448
1.4998564318786403,-0.6999729649343861,0.5002030391814906,875.2741091251373
-0.3048643283366909,0.666972234586028,1.8204695308791257,336.48538422584534
1.2003824263023528,-0.4778046168278514,0.7237815067647083,510.12965726852417
1.5000885443466268,-0.7000112892317635,0.4999358896858766,670.8578290939331
1.5001876199333748,-0.7001478352006973,0.4997883490598282,749.6202852725983
-0.07912822932945608,0.46728906059270786,1.6590059703599156,272.08763670921326
1.4998144255630521,-0.6998521785288104,0.5001776731192796,764.5275213718414
1.4998432993874409,-0.6999055883610059,0.5002196654163363,707.1206960678101
1.4999534132027255,-0.6999917979470814,0.5003527052095234,770.0457365512848
-1.2153253479036825,1.25201111976854,2.8168444261240175,1863.0231347084045
-0.17785160094792238,0.497290602954717,1.9786901527151781,396.8770956993103
-0.000855717188870021,0.5002347401101561,1.3472725479326861,282.91060161590576
0.015315260653533377,0.41602507839105235,1.5765651387939674,364.48127937316895
-0.054622308536841475,0.4627131699950093,1.6507549151011338,301.36943531036377
1.5000661874035668,-0.7001173622646248,0.5001272863157101,860.9111468791962
