y[k-1],y[k-2],u[k-1],exec time
0.5000000278180582,-0.19999999557187478,2.000000115755012,912.9026355743408
0.49999986962074333,-0.19999985841507992,1.999998715160615,960.9514045715332
0.49999999151768876,-0.19999973337573929,1.9999995781979696,1014.7992994785309
0.5000000327948277,-0.20000007830636912,2.000000134632496,889.8717565536499
0.5000000251489206,-0.20000000033010795,1.9999999444765164,950.2515308856964
0.49999992328034426,-0.20000002709378453,2.0000001269615377,1233.7791895866394
0.5000012955316868,-0.2000008044129912,2.000004735928684,1090.0758829116821
0.4999999464394096,-0.19999989457665934,1.9999995682260872,1133.6115593910217
0.49999998625806713,-0.1999999962276519,2.000000062048994,1162.0050525665283
0.5000000239370714,-0.20000000734010567,2.00000011768745,1101.7250463962555
0.5000002844904893,-0.2000003724185243,2.0000010833814916,1036.6573843955994
0.49999990189446125,-0.19999995141223795,2.000000145603342,1430.9517569541931
0.4999999984192296,-0.19999999357818093,2.000000082717737,1137.8412384986877
0.5000000108937599,-0.19999999945840363,1.9999999734793017,1358.7854661941528
0.4999999225190337,-0.20000000705636692,2.0000005154696274,820.3290121555328
0.5000000296718474,-0.19999999843046243,2.0000000083663503,1124.5177204608917
0.4999999271380087,-0.19999988988282927,2.0000006349633104,1011.1085016727448
0.5000002445930195,-0.20000013131008126,1.9999996714077422,1219.306142091751
0.4999999875078336,-0.20000000575447716,2.0000000784705234,1189.6404101848602
0.500000021117309,-0.2000000096914207,1.9999999778706716,959.0301892757416
0.5000000360959603,-0.20000000725597078,2.000000012695614,930.1037104129791
0.5000001197748639,-0.2000002358264046,2.0000008478136455,920.9888117313385
0.4999998669188264,-0.19999984091058134,1.9999991611090382,929.230658531189
0.5000001541602981,-0.20000042638600365,1.9999999392509265,870.8535885810852
0.5000002912788166,-0.20000015263055979,1.999998809360878,996.8966977596283
0.5000006114062713,-0.2000000922218703,2.0000015505928603,785.496114730835
0.4999988117201429,-0.19999920797183557,1.999993496710514,807.379004240036
0.4999998997960167,-0.19999999360425885,2.0000006853407677,840.7877430915833
0.5000000328730588,-0.1999999856987868,1.9999999589432138,731.3358464241028
0.500000155445092,-0.19999999299961754,1.999999625160802,1097.7468783855438
0.5000012123148073,-0.20000039465177744,1.9999964786709246,902.1673111915588
0.50000043855456,-0.20000086950534868,2.000000360886422,749.4343140125275
0.5000000361620166,-0.20000008300442626,2.0000012797744438,532.7060413360596
0.49999965711761407,-0.1999997089308222,1.9999997813322796,612.762136220932
