y[k-1],y[k-2],u[k-1],exec time
-0.2083181536078385,0.500855300865181,2.1073900224400015,186.68298292160034
0.050434513589453216,0.4030642999412035,1.609869504511512,222.21491026878357
0.837166825831609,-0.18366281092447867,0.9372058014155915,224.46125173568726
1.402810515840524,-0.6399544372909151,0.6442307194877899,328.5211274623871
1.5002313125158215,-0.7001922001068772,0.4997444018174114,343.3554129600525
1.499647614995703,-0.6997213325894459,0.5001276783844594,412.1515781879425
0.9168022599739667,-0.22816302110941597,0.8519248777652272,226.39038395881653
1.4999322685389929,-0.6999330213442735,0.4998768000471998,423.6349368095398
1.4999124587246455,-0.6999394214548662,0.5000788188180276,426.6081335544586
1.4999675419778193,-0.6999291068759562,0.4998495189422561,446.8909900188446
1.500356303551734,-0.7002702602622555,0.49976151052642653,454.01486682891846
1.4998267841946864,-0.699895118707988,0.5001799839742106,469.4641182422638
1.5001381356798686,-0.7000601683503045,0.4999331267416505,494.0627293586731
1.5001906603403872,-0.7001903693864107,0.49996706820606135,495.4706792831421
-0.35037196941476734,0.844425681186323,1.2094157958093161,207.98446416854858
1.4999210165388155,-0.6999029876741234,0.49993207164862224,469.53497672080994
1.4999276930009242,-0.6999677996754532,0.5001498328790839,473.573194026947
1.2186944741326178,-0.47125559004868495,0.6478473213493864,263.05579710006714
-0.24491944000939478,0.6568158528093596,1.7613783101723026,227.63506770133972
1.5002278863695468,-0.7000806064454566,0.4996606227278219,733.6915245056152
-0.4696009712036592,0.8333665606954621,1.791260984953015,243.70115399360657
1.4998372433923493,-0.6998201941141704,0.4998947952151394,414.0553619861603
1.4999765898874489,-0.6999726586731941,0.4999901459112819,461.7407581806183
1.4999074484319015,-0.6999320370160386,0.5001152434449141,402.5802526473999
1.4999399770952988,-0.6999754504447884,0.5001556580711389,418.27892446517944
1.500353533923831,-0.7003280222639865,0.4997370063151189,410.9755275249481
1.5001210208609315,-0.7001210753540187,0.4999190529391973,461.7596871852875
1.1943942337972884,-0.4646593577438148,0.7661633277586654,893.7941896915436
1.500122042142362,-0.7000375241439405,0.49969474645143147,499.2276394367218
1.1373171266186728,-0.4398209076261201,0.8218582654319209,305.13462376594543
1.499819407011263,-0.6998559694451612,0.5001741865825103,380.5770847797394
1.5002197587497945,-0.7002275733261666,0.49979612958249664,369.81802797317505
-0.7719050453075528,0.9744697259781706,2.282849735178944,1106.54261136055
1.499897665575135,-0.6998562776950715,0.5001930740178213,373.13066601753235
1.5001828516916706,-0.7001428886736623,0.49978616245199986,386.8941502571106
1.50028735200424,-0.7002466322781622,0.4998847984484384,428.45111298561096
1.5004142874760156,-0.7003019536226956,0.4996165776521777,463.4540615081787
1.4999767971162903,-0.6999204346375738,0.49976886967393497,490.4687373638153
1.5000715855213962,-0.7001225662518623,0.500122383405005,367.46687602996826
1.5000660585133623,-0.699992979417481,0.49995987706381756,436.9773371219635
1.499949027173128,-0.699988517561059,0.5003546189293361,440.95516633987427
1.500179861528388,-0.7001380161629035,0.4998527252795622,413.19246888160706
1.4141284610219376,-0.6266686223106124,0.5463860065388351,290.0763235092163
1.5002166588541919,-0.7002185890382939,0.49985881588695874,421.87878584861755
-0.5107703266012223,0.8035761015616826,2.025109662956777,269.53113889694214
1.4996991179370502,-0.6998307710476874,0.5003862166791893,386.32998418807983
1.4998562603710612,-0.6999587243355875,0.5002900492213067,433.02744007110596
-0.26953593057842423,0.6719377988688837,1.6243313020155985,195.61783933639526
0.17572617200075297,0.2399536657734634,1.7288796631254313,222.03725051879883
-0.6884018170717019,0.9238569580909102,2.156849253705331,658.7666385173798
1.3650100348334766,-0.5956797379412724,0.6116879148044748,343.0558660030365
1.5002744337835843,-0.7001062699171128,0.4994883643198871,450.9188697338104
1.5002927288790486,-0.7002119458262637,0.4996451489599228,400.31997895240784
1.5001974003722656,-0.7001304127189768,0.4996910569035969,486.442346572876
1.500507514964782,-0.7003791075210908,0.4994569656446761,456.7944655418396
1.4996252961416627,-0.6997324622804738,0.5002001008962662,375.4352922439575
1.4996695449667272,-0.6997748003903448,0.5003484088948635,328.8201370239258
1.4998531742724042,-0.6999098224597692,0.5001404320075945,433.5464541912079
1.5001385149056559,-0.7001174823735764,0.49983470469554664,402.8252453804016
1.4997994284478031,-0.6998126057903054,0.4999414841690206,440.23701524734497
1.50002827158962,-0.7000632050833712,0.5000705312462189,321.5451281070709
1.5001618085459452,-0.7001063962598966,0.4999058851115813,550.8899788856506
-0.35590733631863897,0.37061362616125904,2.3677177065667405,191.19532012939453
1.5000241086370627,-0.7000084234703159,0.49994027103286504,398.5724866390228
1.5004250367482048,-0.7003700058933784,0.5000602381227218,483.00612807273865
1.5000392772430722,-0.7000099817951825,0.49999190070570215,389.95015692710876
1.4995937018774905,-0.6996403914240449,0.5002253015667546,398.88948130607605
-0.06733297316008516,0.4117916889219236,1.8219747596210376,215.59042191505432
1.5002201111260818,-0.7001379953432775,0.49972809884746827,472.11135601997375
