y[k-1],y[k-2],u[k-1],exec time
-0.10862995106646667,-0.31103015013899904,0.8791737086080222,270.3783531188965
0.03889408261994947,0.39620092707782706,0.3850625199970569,318.10241889953613
0.13546560510158456,0.43288053553742006,0.29558682567170663,321.3959844112396
1.2225587286927264,-0.4424502075333805,0.14908087715872587,330.31772685050964
0.39449174005149334,0.21586752193874062,0.27692546427708487,356.8621606826782
1.800000012675604,-0.9500000862497957,0.10000010714077243,543.0128154754639
1.7999996185455145,-0.9499996303453939,0.1000001827577623,573.8601295948029
1.9375346265403368,-1.0388938548207136,0.058966739097614254,614.5311455726624
1.8000003088027914,-0.950000312882699,0.099999694838968,618.9682288169861
1.7999986997491202,-0.9499986379627792,0.10000087122327504,654.1951134204865
1.7999999663193738,-0.9499999878051526,0.10000001689758803,659.2643535137177
1.8000000694901093,-0.9500000812350092,0.10000002039873046,680.5669114589691
1.79999987143605,-0.9499999552457687,0.09999938521087322,704.6754021644592
1.8000001321189927,-0.9500000962600921,0.09999996791338768,716.5428557395935
1.7999899992526711,-0.9499911694375927,0.10000130672610368,717.5405645370483
1.7999999269474016,-0.9499999444968593,0.10000002825310225,724.9672610759735
1.7999998923358507,-0.9499999493787475,0.10000006628517978,553.4937188625336
1.8000000096229034,-0.9500000100837424,0.10000001386844912,584.0656526088715
0.3265744880209149,0.25607580412628034,0.3078250440699152,316.9460597038269
0.11711898571422864,0.33754634620211993,0.3597158374103283,365.465548992157
1.7999998801206978,-0.949999850959315,0.0999987563137836,642.6253559589386
0.2752276840678373,0.14521440262805557,0.3947821964575709,349.3870470523834
0.7482072006184741,-0.1415194498867937,0.2555051101031114,337.6470012664795
1.800000014725864,-0.9500000295992757,0.09999999223971161,723.8336749076843
1.8000000922689006,-0.9500001395225862,0.10000002450321241,624.4023926258087
1.7999999345568554,-0.9499999570243824,0.09999998418171831,553.5068693161011
-0.06783135046659412,0.4733904221723155,0.39595290129644667,575.0928151607513
1.8000002396756556,-0.9500001981791554,0.09999992095136521,599.9584538936615
1.7999998677886122,-0.9499998380148165,0.10000003791946022,637.7946004867554
1.8000001444361724,-0.9500002800477686,0.1000000370313082,547.380788564682
1.8000005691212886,-0.9500006696483958,0.10000034314736912,746.5398147106171
1.8000000166041468,-0.9500000821052368,0.10000002289351625,706.1931862831116
1.8000000521574953,-0.950000079391601,0.09999996230724682,526.9161975383759
1.7999991695818303,-0.9499989787486224,0.10000013298626802,531.1016092300415
1.7999999237082163,-0.9499999166182403,0.10000011601605055,531.4066731929779
0.2786035534462078,0.27794478436449754,0.30218909942437117,342.3589971065521
-0.24762126081612745,0.6813832287349683,0.4069497030409053,459.4851543903351
1.8000000089790722,-0.9499999667690127,0.10000004338490985,581.688485622406
1.7230694208545807,-0.8077367639960809,0.07308990641990516,462.6239321231842
1.7999998900553515,-0.949999842991586,0.09999985563070053,542.7125821113586
-0.15398486116076415,0.3328128563815712,0.5046868542482446,341.8038651943207
1.7999991404715516,-0.9499991079822666,0.10000019967558585,601.420291185379
0.5923871403667993,-0.01768428569916391,0.3020975629542253,323.87125873565674
1.8000003707536447,-0.9500003332780076,0.0999997235350696,573.5273768901825
1.8000000124608506,-0.9499999212674805,0.09999991893404295,471.0771601200104
1.800000040922049,-0.9500001011485116,0.09999997374980887,614.8322196006775
1.3049407795213455,-0.5044072164747672,0.13790816564800834,436.21726059913635
1.8000001327322734,-0.9500001457075358,0.10000000133058405,580.336633682251
1.8000001386533009,-0.9500001530496153,0.09999994145747446,585.0881145000458
1.8000000267440603,-0.9500000721890407,0.09999999521656974,618.765331029892
1.7999998036148357,-0.9499999016472298,0.10000002033518107,539.3698136806488
1.8000007336482389,-0.950000480671295,0.10000012785695482,564.6939539909363
1.7999995075617825,-0.9499994433719438,0.10000005454812132,645.7440156936646
1.7999994015945542,-0.9499994203802798,0.1000004897531012,488.7967391014099
-0.03545231843693238,0.4094197877914087,0.42059172238954523,349.21012234687805
0.27066578904219946,0.3323881111098579,0.24794861060597784,433.85566878318787
1.8000013070545993,-0.9500013656613158,0.10000017480129168,812.4534356594086
1.7999999273341187,-0.9499999540094184,0.09999997166786997,479.5253915786743
1.5479984987148072,-0.6795411357805486,0.09125512859238548,449.53766918182373
1.800000006379179,-0.9499999232896067,0.10000001410755287,710.3702571392059
1.8000003715046087,-0.9500004998882856,0.10000012735862823,643.8381690979004
1.8000001369092127,-0.9500001506448321,0.1000000167300103,626.6533513069153
1.7690112677639187,-0.8821139762864382,0.07088332539033712,455.102650642395
1.8000000112448014,-0.9500000241385478,0.10000006629885942,713.5381293296814
-0.8247181662476035,0.9716467323805152,0.6122720939877154,1254.0913705825806
1.8000000157541458,-0.9500000317605415,0.09999999621118635,689.4395177364349
1.7999999991829745,-0.9499999851404677,0.09999999672542008,652.0693111419678
0.17364160089034902,0.34376930866763056,0.34998322090748807,296.16355323791504
1.799999942459501,-0.9499999593487555,0.10000004234706351,666.2767612934113
1.799999638778174,-0.9499995317212091,0.09999973447635192,721.4762625694275
1.8000039466052786,-0.9500044334256936,0.10000242119052698,840.298983335495
1.8000000111218584,-0.9499999981105239,0.10000002048258293,646.8926975727081
0.1885255045315099,0.27076172217475897,0.3827574118941751,364.0322515964508
1.7999996917347343,-0.9499995889821403,0.0999999048175582,628.0847685337067
1.799999653918859,-0.9499996154274334,0.10000013284602839,708.0620846748352
1.7999971051603667,-0.9499966177364259,0.09999932641024877,641.5834383964539
1.8749622306132194,-1.0126987940706411,0.07469043040362564,2746.8816237449646
-0.2777716256865257,0.5875589371653445,0.48150215134036417,306.56798553466797
1.8000005236558698,-0.9500004357110803,0.10000010633616058,546.2293212413788
1.5978460728796433,-0.7253588325927428,0.08686285842048039,492.44483041763306
0.6247470365442022,-0.04493942745962499,0.29181304717569434,463.5596742630005
1.8000001735015811,-0.9499996049564811,0.10000050947163026,661.3249785900116
1.7999998925617942,-0.9499998680008492,0.10000000345156598,563.5919811725616
1.800003188515087,-0.9500020073824116,0.10000063774454652,575.980174779892
1.8000001272992103,-0.9500000776253851,0.10000008121185155,555.1739931106567
1.7999998868100817,-0.9499998726089224,0.10000004104203855,611.5471534729004
0.712873487559001,-0.08819012813951727,0.26197430849349856,377.7969353199005
1.8000005650612372,-0.9500002846598313,0.0999998475637005,495.1730704307556
1.7999996880341793,-0.9499997197893181,0.10000009043075636,519.7570078372955
1.800000007725586,-0.949999937504348,0.09999992303234767,427.4859881401062
0.012165279867313498,0.43253902440142183,0.40639969032079193,283.22359561920166
1.8000013215910866,-0.9500013985705833,0.10000060726024823,443.2845616340637
1.800001624123276,-0.950001749417567,0.10000074478273226,446.6257133483887
1.7999999277968088,-0.9499999260489264,0.09999989041090958,531.4993052482605
1.8000003114235898,-0.9500002966808728,0.10000003679365614,506.8459258079529
1.8000000155210507,-0.9500000652404986,0.09999999493949045,551.9942855834961
1.799999783078838,-0.9499997962834179,0.09999981469639092,574.1885385513306
0.348172419997139,0.16509331909494088,0.3299338362863241,221.79050636291504
1.8000000332968507,-0.9500000235610155,0.09999996539030244,347.9337272644043
1.7999994562104387,-0.9499991861552851,0.09999975510945133,382.26143407821655
