y[k-1],y[k-2],u[k-1],exec time,seed
0.03364783179996389,0.36459843052109064,1.8758383384238002,111.92461466789246,30
-0.14092935787673044,0.20847446184262874,2.419447633956148,112.28446531295776,20
-0.2284643595865648,0.027295736019028738,2.6527849260531324,113.72355580329895,28
1.49982185809645,-0.6998757261415338,0.5001595446443492,155.1550109386444,6
1.4999335569838121,-0.6998597684664577,0.4997085918326813,168.2240526676178,24
1.499666688793529,-0.699836320992762,0.500066182628885,178.05302834510803,8
1.5002325094288915,-0.7000932460832686,0.499903687317565,184.1740481853485,2
1.4997337879867554,-0.6996971632557,0.5002797746675152,185.82070565223694,4
1.5003914238799057,-0.7003914181262116,0.499934166000845,190.81318187713623,22
1.499779401124215,-0.6999294202635467,0.5006101224899452,191.0752694606781,18
1.5004745158182176,-0.7003931840845554,0.4994710515898636,207.4573221206665,0
1.4999494570465797,-0.6999038765097425,0.5000463830945427,226.87811517715454,10
1.5003298952150887,-0.7000989025773212,0.4997139510938925,231.45902919769287,14
1.4998568160288845,-0.6999777424229376,0.5000461992518601,239.28313946723938,16
1.499665870107988,-0.6997900727791228,0.500341844895129,247.80107045173645,26
0.9504526449211236,-0.23472916581367959,0.8421755212313629,155.7844476699829,29
-0.0956160924534341,0.45961844489502834,1.7452704485767254,119.43926310539246,25
0.8797454932222616,-0.14709707900229663,0.7347983087349165,147.7088713645935,7
1.499767954851451,-0.6998202416181515,0.5002743371336571,215.80353450775146,21
1.5001486418296557,-0.700023145436769,0.4998179337791708,236.8954086303711,31
1.4998370428027819,-0.6998026412948215,0.49986907351085264,185.5189938545227,9
1.49967451219564,-0.6996394995945022,0.4997860003555848,192.8620421886444,19
1.500288489571173,-0.7002064279992698,0.49982506157293827,208.88173699378967,23
1.5001548479003477,-0.7001751196542023,0.5000160072530471,213.934987783432,5
1.4999842428889314,-0.6999635861151046,0.4999413731785436,199.41914439201355,1
1.5005750840565617,-0.7002254883046799,0.49894452527264405,222.27767610549927,15
1.5001963198853798,-0.7000477524823638,0.4994653064882508,213.07598972320557,27
1.4993113242156026,-0.699450007386098,0.5002233686623931,466.7842447757721,12
1.5000896567641646,-0.7001183174728779,0.500509026474023,212.0729718208313,32
1.4998693206792157,-0.6999412657690393,0.5002960285020552,255.9895725250244,17
1.499733573835692,-0.6999590984266061,0.5003769004843573,222.2485911846161,36
1.4999530301832453,-0.6998426956799629,0.49953733574092274,199.4688491821289,38
1.5008270903736174,-0.700603101199869,0.49923530462541843,182.5945281982422,40
1.304143603835701,-0.5471996140041718,0.679090153875778,152.22522640228271,44
1.500376801998549,-0.70029700639131,0.49957888876568946,178.64378690719604,42
-0.4897692520734714,0.787998757044433,1.9753590623942079,390.5844519138336,3
1.5004396338158117,-0.7004577951622426,0.49959175342253836,290.17234325408936,34
-0.16033438786743925,0.23499399623016853,2.109900990932468,115.60200905799866,13
1.50016766351596,-0.7000150179229621,0.4998771086231435,201.7624933719635,46
1.49990719408178,-0.6999830438414213,0.5007028352086298,215.46893763542175,48
1.4998568609999972,-0.7001419048953159,0.5007707619623427,215.13536024093628,50
1.5003631800523918,-0.7002787903157909,0.49971653720646736,218.4788851737976,52
1.5001468862703444,-0.7002418663367108,0.5002392748967717,213.5708727836609,54
1.5009985563577917,-0.7007311093384746,0.4989336392565748,180.74018502235413,41
1.5003994582706723,-0.7002640049122282,0.499362528108379,191.73626923561096,45
-0.2117151162540289,-0.1702164338304203,2.892191517968458,107.77016258239746,51
1.499421392562344,-0.6996715195295539,0.5007133451218005,234.51470351219177,56
1.49964059602145,-0.6997116505791909,0.5003461117409546,268.26151061058044,33
1.4995610531467234,-0.6996536103455114,0.5001820116890907,232.31855988502502,37
1.4997001092274163,-0.6998216641606038,0.500425898652558,245.55474996566772,39
1.5011307288335483,-0.7008204146612104,0.4985835235473574,236.73779034614563,43
1.5005777281334656,-0.7004214884556547,0.49929695266217755,198.97146582603455,60
1.4997169020308172,-0.6999125630153958,0.5005737806595423,213.15018272399902,58
1.5013327108396084,-0.7010287078429652,0.49846292593097696,188.2701563835144,47
-0.07331502664420814,0.2276271598834408,2.262932301282881,109.03238677978516,64
1.5003268695454512,-0.7002084529145353,0.4998048606497383,183.67319059371948,55
