y[k-1],y[k-2],u[k-1],exec time,seed,nfev
0.5002735168868331,-0.20078012757652827,2.0032312291228056,819.5136141777039,36,15
0.4987414896448113,-0.19918810270804221,2.002242926762399,737.7221522331238,54,12
0.4998868347605287,-0.20005912894813357,2.0031017136405973,717.5440325737,58,12
0.497332482499082,-0.19911667851918688,2.00564110063396,717.7658438682556,60,12
0.5035147658501883,-0.2017595186505684,1.9943798721701975,628.8332366943359,62,10
0.4983133270623693,-0.19852905588350828,1.9986735526269401,904.3325982093811,48,16
0.4983438577573485,-0.19797429272233594,2.002781126743296,617.0594229698181,43,12
0.5041708571629827,-0.20314714397317682,1.995887448840212,619.3293631076813,39,10
0.5009031707341557,-0.2007163491680016,2.002786915046842,663.5304074287415,41,13
0.49783118441901597,-0.19802929129333185,2.005182694882493,622.5858302116394,35,10
0.5009925995943099,-0.2004076076899206,1.9984978397764002,616.9702622890472,47,10
0.498218383614344,-0.19823546954039659,2.004092034680842,800.0949618816376,33,13
0.49872982089831924,-0.19699578390633854,2.000474393380537,655.5850641727448,53,14
0.4994855966946601,-0.2001601062068061,2.0003342823426133,733.5226516723633,51,14
0.5004661795606263,-0.19938667737409585,1.9959369009394223,746.9238934516907,57,15
0.49762774392682574,-0.19890706396406307,2.0054444975975696,622.2357513904572,61,12
0.4987976843517526,-0.2003697257940585,2.004930011991071,797.7662031650543,45,15
0.49982550106226203,-0.20053428624318625,2.0038491593987344,737.432403087616,37,14
0.5003104800791084,-0.20078099077135447,2.0006229940631934,617.2446751594543,63,10
0.5006912173143085,-0.2004249970721783,2.002176559138316,753.9690864086151,55,15
0.5006529004610193,-0.20188545586043574,2.0004942987034173,862.0077548027039,59,16
0.49808779177606205,-0.19760009528511382,2.0034192456999462,762.6554656028748,49,15
0.5013514465680806,-0.19875749322601263,1.991967053723607,658.4289207458496,66,11
0.49963156015190413,-0.20017144871227888,2.0015566138806853,657.5084407329559,68,13
0.5000827286117455,-0.19896563682567825,2.0007818203616203,738.9382607936859,64,14
0.49921602088715816,-0.19988052669305656,2.0041212588657644,635.5178282260895,76,10
0.49963782079940816,-0.1999450093411525,2.0045888374926446,625.333596944809,78,10
0.49957082933687036,-0.20054403005903443,2.0026072009790425,714.3747742176056,74,14
0.4992296288370682,-0.1988977982099597,1.999356751244514,733.1949446201324,70,14
0.49805139581196817,-0.1976213005078539,2.001234142790133,735.7031745910645,72,11
0.49979420151141024,-0.20054590965993174,1.9992494757114891,649.0361058712006,84,11
0.5021855007096996,-0.2016003049763353,1.9991783755683048,656.5564904212952,82,11
0.49854192777552325,-0.1989993384236219,2.005188794632823,735.5603399276733,80,12
0.5022472615388581,-0.20128117618362562,1.9964231863615185,714.9534137248993,86,14
0.49923080221586685,-0.19938957697088894,1.997920597546662,734.1882979869843,90,14
0.49783279021575655,-0.19944044146784512,2.0050169511369016,783.2381329536438,88,14
0.5019677401831463,-0.20131043576877786,1.9969540154879777,652.0367252826691,92,9
0.4992802475469164,-0.19907078622540503,2.0034193383965477,779.8586654663086,94,14
0.4975449231103273,-0.19746761284626071,1.999914984235093,622.676956653595,69,10
0.5013221743844222,-0.2009161749355701,1.998546769299032,732.3969831466675,67,14
0.5007436764969657,-0.20065472752109595,1.9976082205442989,699.2953479290009,65,10
0.4969079754444865,-0.19763936663981335,2.0043302363105675,660.4661843776703,73,13
0.5014669186187004,-0.20027842188309242,1.998497559102065,691.6986575126648,75,10
0.49880862605840653,-0.1989738127069401,2.001271179843994,633.5681791305542,83,11
0.5032090504194641,-0.20351636749743715,1.9998375598048754,711.7150573730469,71,14
0.49844934005547437,-0.19790427237976965,1.9998880303493844,659.2126879692078,85,10
0.4993703388558818,-0.1994562610110565,2.0029168484190163,771.5034730434418,79,13
0.49825818047439085,-0.19775418799330724,2.003798729839331,803.7278983592987,77,16
0.5006059430387829,-0.19994456900063381,2.0028467114862134,663.7992568016052,81,14
0.49787798080394247,-0.19838422051601584,2.0046689162881677,539.2899959087372,89,10
0.5000767961850933,-0.1993628149738213,2.0022586992613025,551.0444829463959,93,10
0.5017986495201505,-0.2002938090185839,1.998391925087286,705.0351762771606,87,13
0.4978638126670503,-0.19766345024160908,2.002112287916456,635.6582434177399,91,15
0.4984533450967945,-0.19981201978033233,2.0028943543093054,502.81051802635193,95,11
0.4994794182448263,-0.1994330812443243,1.9978163824816644,518.7120656967163,96,16
0.5001764416478727,-0.20058473488462605,2.00154992586804,422.11248207092285,98,15
0.4980837160893784,-0.19803288363580682,2.0048413859942786,259.5433976650238,99,11
0.4972531467969597,-0.1970269723382509,2.0035110332234884,373.42569231987,97,18
