y[k-1], y[k-2], u[k-1], exec time
1.5022796927222908,-0.7015733061673552,0.4975824635873951,71.45175647735596
1.4990890030251043,-0.6992019524336831,0.49917600412686075,54.43811845779419
1.4978451301358493,-0.6982468122919496,0.5007956320312346,64.50813007354736
1.4988100888769478,-0.6994605649276505,0.5010438595454109,62.128392696380615
1.4979995900769265,-0.6984880042814808,0.5036310801556295,57.76121234893799
1.5007932115177252,-0.7004690743851727,0.49804326379789315,68.82529163360596
1.4972100300421622,-0.6978669076135683,0.5022655743571397,66.49655103683472
1.5005031187399092,-0.7005613722338129,0.4999891718559447,74.39390683174133
1.5004542488490065,-0.699968829955587,0.49760964372735,58.92370009422302
1.5041251925134487,-0.7029780501856018,0.49655951825500344,81.62928628921509
1.5023295280978375,-0.7015049468726737,0.4970379949360019,68.95564889907837
1.4986428410535901,-0.6992283523056189,0.5012564580705574,62.381051778793335
