y[k-1],y[k-2],u[k-1],exec time,seed
0.4991431536086568,-0.19941088598247514,2.0023101831365966,76.87953782081604,20
0.49964714003748645,-0.19944139739603028,2.0003907835073855,79.10249185562134,6
0.4998265428018301,-0.199577179218986,2.0012076589293826,80.58152866363525,18
0.5004415191293915,-0.19961764257207798,1.9993206930876994,83.70750498771667,0
0.500351244344707,-0.19971605088167327,1.999288797251608,83.68681788444519,28
0.4997250952641957,-0.2001179750929967,1.9996525940089975,85.06523394584656,4
0.49866931494409056,-0.19918195253943144,2.0013784887614032,86.34116315841675,8
0.5002786216395325,-0.20055980148993813,1.999854433141383,90.40312170982361,2
0.5001081752791761,-0.19969473384371975,2.0002589734622593,91.65748333930969,30
0.49898141128783013,-0.19900855144307672,2.00070611632274,92.25703644752502,12
0.4993146637559179,-0.1993793638623329,2.0012523393438784,98.93575429916382,24
0.5002269804316215,-0.1993239118482043,2.0008518842448764,99.58991265296936,22
0.49990814466369865,-0.19963557987120364,1.999672638936954,100.33804678916931,14
0.5001959316201066,-0.2001852932695362,1.9996076188799607,103.77933692932129,16
0.49916178113929865,-0.19924401421341145,2.0013455671784675,105.22484803199768,10
0.5011441455948388,-0.20114880454344955,1.9993340488931968,105.30266666412354,26
0.5010804125179222,-0.2007398403121024,1.9986687990800227,76.40824747085571,1
0.4992915679515618,-0.1999431721149143,2.00158720294034,78.16014528274536,9
0.5006833581174522,-0.200647128448154,1.9992362071795111,83.31620740890503,29
0.49973373858086906,-0.20019154606527068,1.9998103357801236,86.65825581550598,19
0.499665877724503,-0.2000477932800651,2.0009667183275806,97.77089047431946,21
0.49938645615891664,-0.20025785352701053,2.001554554451988,87.73952913284302,31
0.4989373758381709,-0.19929859935390679,2.0018714801666855,80.9234254360199,25
0.500445066115179,-0.1999647362874482,1.9995451115684355,80.92121410369873,15
0.4999789344410537,-0.2000967226416795,1.999385511646161,91.32665467262268,3
0.4991523651897606,-0.20002302644873424,2.0008794186604084,84.26518273353577,23
0.49947901973005104,-0.19903291903480552,2.000790943805184,81.87408399581909,17
