y[k-1],y[k-2],u[k-1],exec time,seed
0.5005743902857788,-0.20057556517982847,1.999665143583701,79.08550000190735,26
0.4998237138698979,-0.19972066217169446,2.000195042501985,81.94800233840942,6
0.4999120446970118,-0.19978814887670063,2.0006054279302297,81.97449660301208,18
0.5001128929122741,-0.19966183234785,2.0004265684715503,83.81258296966553,22
0.4995781398848047,-0.19961987483090024,2.0006762002290897,84.16310334205627,10
0.5001751807232997,-0.19985763314681562,1.9996448568918739,85.50855445861816,28
0.5000967553995105,-0.20009111970869564,1.9998049254456491,88.52779221534729,16
0.5001394096024994,-0.20028007807226078,1.999927050980914,88.78741431236267,2
0.4993326942698938,-0.19958944873113274,2.000690941163594,90.41876935958862,8
0.4994929340131117,-0.19950558570864768,2.0003515035956236,91.72941040992737,12
0.5002197859221317,-0.19980880843317406,1.9996615936298627,92.63506841659546,0
0.499572452639222,-0.19970539222832617,2.0011539068447575,94.4777340888977,20
0.4996572546848906,-0.19968963245668117,2.0006261687646947,95.88747930526733,24
0.4998624604824581,-0.2000587858806179,1.9998264273570654,97.13500571250916,4
0.5000539453316527,-0.19984731764271035,2.0001297731302126,98.03110098838806,30
0.49995446174791824,-0.1998180793466585,1.9998356891694022,112.35542845726013,14
0.4996680862524181,-0.19971104591401662,2.000168372610306,78.69745898246765,27
0.5000150361988503,-0.19994651649223846,1.9998355964891974,79.38813614845276,11
0.5003301185833509,-0.20002758316543837,1.999417678481571,83.10306859016418,7
0.49986662903873913,-0.2000954622079805,1.9999053964869224,83.2720513343811,19
0.4996465655642692,-0.19997181403433612,2.0007927578188194,77.09334921836853,9
0.49957223500753506,-0.20000833165194118,2.000443943585364,85.51773285865784,23
0.4997386071628483,-0.19951583292613853,2.0003958143442997,83.12200546264648,17
0.4999894863408634,-0.2000483613066247,1.999692739907147,83.09354448318481,3
0.49946809852652496,-0.1996479536899746,2.000936347807477,76.84454083442688,25
0.5003427529988315,-0.2003246286752206,1.9996174478965636,100.63296747207642,29
0.5005440738781772,-0.20037274179995468,1.9993301035152489,98.10647964477539,1
0.5004085891521489,-0.20043806020917931,1.9995621277132125,94.07329964637756,5
0.5005777005331693,-0.20016768808041,1.998842143780268,105.42683410644531,13
0.49969341160514813,-0.20012876596095738,2.0007770869329002,100.61365818977356,31
0.4998330891914094,-0.2000244751079067,2.000483282770239,105.10157084465027,21
0.5002211459999285,-0.19998147962517637,1.999774084688387,87.78076505661011,15
0.5007944536059562,-0.20052921455144052,1.9990989218038095,81.83338117599487,40
0.5002678858491139,-0.2001775588443903,1.999762095383557,86.87770462036133,34
0.4996507035062738,-0.19974387272821,2.000495530301,93.32857370376587,32
0.49988134761640063,-0.1997882131607936,2.0003361265454576,87.45149445533752,42
0.49966601126128757,-0.19970824150502536,1.9997325574691145,84.63391518592834,48
0.5005555733762347,-0.20040008012450583,1.9988577409028967,88.59459972381592,46
0.500055658155507,-0.20015675966125154,2.000645588940569,103.03699159622192,36
0.49962401668453293,-0.1997281967747779,2.0005256588685514,104.23985767364502,38
0.4995701329089582,-0.19957289596436134,2.0008470620519185,79.87143182754517,52
0.5001610293464808,-0.20019653694563586,1.999882042283535,100.13765835762024,44
0.49974891119209214,-0.1998381779036704,2.000447663541863,83.37641620635986,54
0.4999773660286887,-0.20001188816323,2.0006202730523306,85.10428071022034,58
0.5003161844623958,-0.20032280473162192,1.9992384667042864,87.62656879425049,56
0.4994663482543501,-0.19982284645012768,2.0011269787598454,87.22768354415894,60
0.5000719737935919,-0.20011618926242888,2.0000798544729395,101.15336441993713,50
0.5007026148556717,-0.20035044913813416,1.9988754301420035,101.95993518829346,62
0.5001801044349531,-0.20014295422129286,2.000558124788652,83.74656128883362,41
0.4995687305751893,-0.19960714449050115,2.0010338440177056,83.7361912727356,35
0.4996683903281478,-0.1995948293480594,2.000556345397645,86.58324027061462,43
0.4996156862962301,-0.19951877817161043,2.0006861768268367,90.06817054748535,49
0.500840431880027,-0.20063360949932935,1.999169630966871,79.63392734527588,39
0.49964323176430436,-0.19964692410061627,2.0008188254624417,98.10556697845459,33
0.4997440528651154,-0.19940051079684593,2.0000992247427845,81.98589658737183,53
0.5001988900560054,-0.2000813386421296,1.9996992023636755,98.37170577049255,47
