y[k-1],y[k-2],u[k-1],exec time,seed
1.7999689677690618,-0.949959445620072,0.0999800372529545,164.5328402519226,8
1.7999589240130127,-0.9498839241144675,0.10002944495104675,248.64107728004456,14
1.80007670520501,-0.9500818718451935,0.10010353556459538,254.18266701698303,12
1.7998950016860618,-0.9498394308039111,0.10006790198196602,255.40584468841553,10
1.800131290495524,-0.9501410964293358,0.09982145057853979,265.6102731227875,4
1.7999763210952036,-0.9499775638870649,0.09998243771417321,268.7978231906891,30
1.8001088569390504,-0.9501004735919828,0.10011047329001084,271.3339011669159,18
1.800003827768017,-0.9499549456469585,0.1000303860320762,280.2419469356537,2
1.7999504187250583,-0.9499708813343181,0.10007740420387491,293.0628402233124,0
1.8000159275487622,-0.9500341972752578,0.09999897062401421,297.6314163208008,26
1.8000840658102366,-0.9500865522473831,0.10002350689358247,303.3509113788605,28
1.8000604369800366,-0.9500594683427834,0.09997128467072436,307.3281509876251,6
1.8000818422970077,-0.9500460003859883,0.09999650633664388,307.614515542984,24
1.800006291779118,-0.9500543484158714,0.09988704967205521,314.4266531467438,16
1.7999858115869884,-0.9499798737748123,0.10005850975330234,322.15930819511414,22
1.8001193395819772,-0.950117768117744,0.09987667215521397,334.50912141799927,20
1.8000096918187363,-0.9500200795130821,0.09997331026195136,221.08932042121887,13
1.7999239603251118,-0.9499079237987091,0.10005235368427069,322.6393268108368,9
1.800001327465488,-0.9500201327727642,0.09988249711046694,228.39242386817932,5
1.7997958702088719,-0.9498754696282171,0.10018527266601686,234.280663728714,3
1.7999395151543116,-0.949934883409342,0.10000124443228403,219.70315599441528,25
1.8002275956098228,-0.950210432105573,0.09986910117466492,258.3829312324524,19
1.7999990934780374,-0.9500001790732301,0.09998931208181017,247.7562551498413,1
1.7999534120034808,-0.9499092665639379,0.09990834850658042,246.76933550834656,27
1.7998974099713032,-0.9498314261747042,0.10018518955982099,301.83809185028076,15
1.799990415612982,-0.9499644953957246,0.1000230139318927,260.31033182144165,17
1.800019625964671,-0.9500094873325818,0.10003862725226602,244.39801383018494,21
1.7999724080827761,-0.9500152028052388,0.10014884941719622,329.0613000392914,11
1.799833131795802,-0.9497897175453462,0.10000282949513666,316.6165223121643,31
1.7999732955730945,-0.9499625225700714,0.09999136225787568,287.30941820144653,7
1.800026503614444,-0.9500653051480609,0.10004111585812478,295.03185844421387,23
1.7998802732961336,-0.9499096098446551,0.10010298878287861,392.21773862838745,29
1.800054676618868,-0.9500936285179131,0.099998635044312,183.24222350120544,48
1.8000850034392657,-0.9501258837883788,0.1001160234166923,262.04603147506714,36
1.8001063533513777,-0.9500770451331628,0.09991749609768943,239.66893196105957,42
1.7999538149158734,-0.949953721395356,0.10004449686251236,247.66607642173767,40
1.8000202039885909,-0.9499943396532895,0.09992140288570502,301.92471742630005,32
1.7999822589516714,-0.9500075228424201,0.10002063240091882,274.6210722923279,38
1.8000855762624814,-0.9501023343042635,0.09994249918194234,254.1186981201172,46
1.8000172089771493,-0.9500278680376655,0.10001187643442307,259.51540207862854,44
1.8000234795493926,-0.9500445366727446,0.09994604405855999,233.0528118610382,52
1.8000281870108814,-0.9500803470222995,0.09990395361787255,256.0589954853058,50
1.7998660126487283,-0.9498859937575135,0.10013011575063782,258.3243520259857,56
1.7999472740290368,-0.9499585490498478,0.09998773561712557,304.3711338043213,54
1.7999842051603676,-0.9500112707170093,0.10005346542417501,275.4871723651886,60
1.8000112990198294,-0.950026250362012,0.10003304346161035,305.95401787757874,58
1.7999209157668614,-0.9499390139613125,0.09995260392232734,477.47562861442566,34
1.7999801755968452,-0.9500224126878707,0.1000529881598248,164.7178018093109,45
1.7999076931673994,-0.9499328460291631,0.10005428868979906,195.0340166091919,33
