y[k-1],y[k-2],u[k-1],exec time,seed
1.499868438081828,-0.6998540871027497,0.49969752921155736,107.54011869430542,20
1.4997555191200869,-0.6997128399859411,0.500258815875708,110.73046040534973,4
1.4999951693430715,-0.6999025845568371,0.49965693388735377,114.38602232933044,24
1.4998970080617924,-0.6998817808925575,0.5001585921908497,115.95910835266113,10
1.5003824881368597,-0.7003847088342796,0.49994354800662655,116.32531356811523,22
1.5007238433973484,-0.7005437106293827,0.4995076123551294,123.1886055469513,28
1.5004105895637052,-0.7001283195880881,0.4995208233066938,127.13454413414001,14
1.5002816731922999,-0.7001267550256439,0.4998552689329084,128.81548070907593,2
1.50045494579337,-0.7003966620620459,0.49957738287924397,131.28488445281982,0
1.499636759754581,-0.6997733939890335,0.5003802062075323,131.31944584846497,26
1.4997814254508222,-0.6999314689173686,0.5006135244005867,134.35676670074463,18
1.4998766310505487,-0.6999883930292269,0.5000022241739845,135.29746675491333,16
1.4993455535434692,-0.6994713988880346,0.5001820700619094,136.79314827919006,12
1.499652184527999,-0.6998271228389824,0.5000789971455805,140.0343222618103,8
1.4997007049452882,-0.6997610701021396,0.5003817668771994,141.45505452156067,30
1.499800181946003,-0.6998638146206672,0.5001991619589952,155.41483187675476,6
1.499763935634355,-0.6998169091645409,0.5002748377993625,110.17228198051453,21
1.5007139606988205,-0.7006651491168717,0.49947564446739184,104.04425954818726,25
1.4996742269367873,-0.6996418099441026,0.499796839404431,100.94655156135559,19
1.5001591703621666,-0.7001845176733629,0.5000168972874055,124.78003787994385,5
1.500311292817721,-0.7002083921761044,0.4997369729136902,123.49051356315613,23
1.5005623277816302,-0.7004973246580267,0.4998413928472098,128.8666708469391,11
1.5001078596907798,-0.6999967435243173,0.4996272166149059,114.38180565834045,27
1.500527989374613,-0.7001967638291906,0.49899165132640183,120.44004011154175,15
1.5005360301540218,-0.7007700025947426,0.49999045743032644,119.14306378364563,3
1.4998364015174142,-0.6998028051775111,0.4998757733785819,110.4185426235199,9
1.5000286225879575,-0.7000001868479981,0.4999039976655752,119.22309589385986,1
1.5004398480050711,-0.7005589843935863,0.5001173192487449,131.66171312332153,29
1.5002284005145523,-0.7002368000818378,0.49986905837164536,119.1917097568512,13
1.499951200657788,-0.700003389371401,0.500260280916134,104.58494448661804,7
1.5000606431557644,-0.6999717287865226,0.4999294747820934,121.14334797859192,31
1.499871530528885,-0.6999400410050364,0.5002802005588186,137.31046080589294,17
1.5004204957813354,-0.7004430364913229,0.4996175650568135,109.7309844493866,34
1.4998818795440234,-0.699798352631474,0.49963586535874077,113.55189895629883,38
1.4998682798323943,-0.6999558606399138,0.5007350032073116,104.43719530105591,48
1.499732543516387,-0.6999526085397607,0.5003538748486565,123.4677882194519,36
