y[k-1],y[k-2],u[k-1],exec time,seed
1.4999379762272889,-0.6999937193588817,0.5000010225013091,113.88631629943848,16
1.50019225381937,-0.700194059387462,0.4999725823235756,114.56118273735046,22
1.5003620846187733,-0.7002719184297364,0.4997535928217932,115.73043847084045,28
1.4998777399982923,-0.6998564448122584,0.5001293991325433,115.94274806976318,4
1.4999974825456968,-0.6999511938334495,0.4998285692567481,118.96407794952393,24
1.4999485955700256,-0.6999409590065867,0.500079343372755,122.95011448860168,10
1.4998185743674295,-0.6998868464909953,0.5001899698296984,123.3248929977417,26
1.4999342319835776,-0.6999270618777189,0.49984886440920434,123.62114763259888,20
1.5001443845448177,-0.700064709434688,0.499921404299903,126.512127161026,2
1.499890656273475,-0.6999656701955849,0.5003067160235852,129.5627007484436,18
1.4999001190979149,-0.6999319712581943,0.5000994582337401,132.13784861564636,6
1.4998488463966104,-0.6998791599223194,0.5001915352006983,132.609112739563,30
1.4998261675783393,-0.6999134984922833,0.5000394421052468,137.79243445396423,8
1.5002277183149015,-0.700198472723445,0.4997881603144944,138.4510040283203,0
1.5002050876438007,-0.7000638804166656,0.49976040431450025,138.96576738357544,14
1.4996732941243187,-0.6997361588310111,0.5000906264225387,140.29205799102783,12
1.5003571685033357,-0.7003326336270529,0.4997376587835495,105.48038482666016,25
1.5001556569138614,-0.7001042406243988,0.4998683487568769,118.00565719604492,23
1.4998373959474178,-0.6998211142106272,0.49989819066953334,103.72259521484375,19
1.5000538350960717,-0.6999983341118021,0.4998135874085549,112.63227224349976,27
1.5002191020080586,-0.7002789226363965,0.5000594615841119,122.02407693862915,29
1.500014276459138,-0.7000000658454056,0.499952018047583,104.59018015861511,1
1.4999356963801345,-0.6999699648193185,0.5001401676248217,132.9953384399414,17
1.5002811874483333,-0.7002486979290841,0.4999207092171204,124.33007955551147,11
1.5000309052241692,-0.6999862156314104,0.4999639222170299,118.0558385848999,31
1.5001142670809706,-0.7001184063597593,0.4999344786796402,110.98998880386353,13
1.5002673205986081,-0.7003844076845915,0.4999955491345135,131.786696434021,3
1.499975646419109,-0.700001781452166,0.5001300747859015,126.38706851005554,7
1.4998823520701368,-0.6999086452181837,0.5001370824505296,138.37439441680908,21
1.5002642093749388,-0.7000983726342019,0.4994953716048066,129.3493254184723,15
1.49991886356807,-0.6999023974485178,0.49993852843410586,133.18839597702026,9
1.500079771193575,-0.7000924046361275,0.5000083274063456,156.08989882469177,5
1.5000333770620538,-0.700047892911165,0.5002510517348006,99.03360652923584,32
1.5002101855712142,-0.7002214823699191,0.4998088120161267,102.86109209060669,34
1.499933969938685,-0.6999778732065899,0.5003675705246825,108.8178493976593,48
1.499940850397673,-0.6998991268036451,0.4998180359190689,123.61257266998291,38
1.4999647268009775,-0.700087520026019,0.5003154144362343,111.73131370544434,50
1.49986497054547,-0.6998457646691754,0.5002520114758794,117.74732899665833,44
1.5001786860624606,-0.700138898152076,0.49986917378191786,110.3762481212616,52
1.5003884853578906,-0.7002876255203065,0.49965741881139125,133.16042065620422,40
1.499866185956331,-0.6999761835010722,0.500176902430906,143.91317749023438,36
1.4997223021022816,-0.6998453147828643,0.5003582100097926,122.97962379455566,56
1.5002876103638776,-0.700208608351716,0.4996496683780587,116.50080060958862,60
1.5002037017712582,-0.7001562592433872,0.4997615010699784,149.0171184539795,42
1.4998496986802274,-0.6999058755923703,0.5001503257237645,123.07722353935242,62
1.5000853585943275,-0.7000052968677825,0.4999192274723761,151.0279085636139,46
1.500046426129777,-0.7001003958688851,0.5001294643933455,147.13278913497925,54
1.4998509135574338,-0.699953348367023,0.5002910090481061,149.02901887893677,58
1.4998196124718786,-0.6998571317706521,0.500178703786959,111.46513438224792,33
1.4995604266449092,-0.6996209949416146,0.5003106229886979,133.2276611328125,35
1.5001987705645596,-0.7001310989819687,0.49968314638515227,105.60934853553772,45
1.500028939925011,-0.7000449650865455,0.4998545953699088,112.68467617034912,49
1.499859529196082,-0.6999088686973095,0.500170050388758,120.77987599372864,39
1.5002253852013905,-0.700143125041856,0.4997248091371391,118.89402270317078,51
1.499788358767632,-0.6998308122837738,0.5000782529790571,107.33802437782288,37
1.4996216181837212,-0.6997299853478396,0.5002034402249527,118.21815371513367,53
1.5004931468114342,-0.7003637572436162,0.499484556414715,119.19619750976562,41
1.499676684073776,-0.6997760781324822,0.500338130326074,128.51036977767944,57
1.5003670373294855,-0.7001832425888305,0.4995304324101913,121.85403752326965,63
1.5006414641657915,-0.7004968977969047,0.4992646835095537,127.05447506904602,47
1.5005682415911372,-0.700412219422048,0.4992891323106138,133.74870705604553,43
1.5001821885190523,-0.7001266815108385,0.49992091729375654,121.48692536354065,55
1.5002294014125976,-0.7000318924272085,0.499633518378393,151.597642660141,61
1.5000271527575793,-0.7000659790038197,0.5000918302872391,136.75588011741638,59
1.4998086393308292,-0.6998205322849931,0.49995234505660313,132.2571303844452,64
1.5000850233925054,-0.7000866110363001,0.49991213858603156,118.11862587928772,66
1.4999995052148298,-0.6998834796200641,0.49963038789684583,114.09796166419983,76
1.500378302822001,-0.7003347570626473,0.5001040930563113,130.0421371459961,68
1.5000643939414082,-0.7000242728432422,0.49993951289378163,115.377849817276,80
1.5000355235964984,-0.7000097322639246,0.5000071979321404,123.68929862976074,74
1.4997443054121067,-0.6997547276688221,0.500240803655213,121.88820433616638,78
1.499588966935402,-0.6996378306380936,0.500235491650538,134.33300924301147,72
1.499843959959669,-0.6998150364534537,0.5001609892239155,112.12064838409424,82
1.5000519633872895,-0.7000231663192292,0.4998876858288133,160.5906617641449,70
1.5001131342434337,-0.7001538263000335,0.5000432801476488,115.53671550750732,86
1.5000316332089456,-0.6999755932236335,0.5002901315502684,134.69618248939514,84
1.5001392636228876,-0.7000445969993486,0.49949847714673506,124.62491106987,90
1.500577434222745,-0.7004783388314653,0.4994697505523689,130.89828824996948,88
1.4999901089413454,-0.7000110630017561,0.49987946283670753,109.55410623550415,94
1.5003363902480948,-0.7003258772057729,0.49982145773166026,136.9132432937622,92
1.500196145532448,-0.7000822879632054,0.499714752207235,117.84834098815918,65
1.499933083584693,-0.6999131866126219,0.49997270848501846,125.94661784172058,67
1.5004347156313886,-0.700329389980129,0.4995089278251637,104.34875416755676,79
1.4993982759373066,-0.6996536641524795,0.5006036548892524,116.3125319480896,81
1.5004386804640304,-0.7003963203495338,0.49996491575577906,126.85078525543213,75
1.5002508006870838,-0.7002692739336818,0.4999828080556065,115.17693281173706,83
1.5005434517017324,-0.7003708119047084,0.4995065273083603,135.90718340873718,73
1.5001059080535015,-0.7001037065940209,0.49989946979441463,111.50229716300964,87
1.4995737777404177,-0.6996861047837937,0.500600681442884,121.59284448623657,71
1.5001350586957014,-0.7001784145614931,0.5002151927439484,156.52055287361145,77
1.5000009088814077,-0.7000521568219856,0.5000231497841788,157.32130098342896,69
1.5001892139780548,-0.7001029963815535,0.4997752122729068,108.17041802406311,89
1.4996547992720195,-0.6997316094460768,0.500330481798764,120.79558968544006,85
1.5001549622499173,-0.70009537153563,0.4998236455862396,126.21019554138184,91
1.4995989212602483,-0.6997395139757528,0.5006746935008973,125.12113976478577,95
1.5001636417339852,-0.7001979575053445,0.49995470772334927,113.67215585708618,93
1.500411510675827,-0.7004260125543597,0.4998866720311543,110.47992706298828,96
1.4999270485857552,-0.6999250580134566,0.5000115421176259,93.16798329353333,98
1.4994633554866164,-0.6995837642060821,0.5005117604375068,84.5311050415039,97
1.499924952827209,-0.6999122067514064,0.5000909249974532,74.93059659004211,99
