y[k-1],y[k-2],u[k-1],exec time,seed
1.7998457892242365,-0.9497983507971155,0.09989994314792794,195.03194522857666,8
1.8000277325148302,-0.9497826453754658,0.10015009712305795,226.4315960407257,2
1.7998106450791649,-0.9494359867752534,0.10014357996519278,229.80350708961487,14
1.8003773982148747,-0.9504036637637401,0.1005185536675898,230.16534638404846,12
1.8006562962721906,-0.9507054883209737,0.09910733341753322,240.43795132637024,4
1.8000339411569273,-0.9502756405379938,0.09943477369124244,243.61871147155762,16
1.8004191106402807,-0.9504321398945907,0.10011702987002928,259.7475800514221,28
1.8000810476351903,-0.9501715705079962,0.0999948233323329,260.6095576286316,26
1.8005341936908879,-0.9504946375649406,0.1005551809853931,286.7128825187683,18
1.799475580808887,-0.9491955836194642,0.10033691640100528,288.6040644645691,10
1.8005984335484708,-0.9505913566932744,0.09938166333540024,305.6414210796356,20
1.8004057506448632,-0.9502277483232607,0.09998508636403226,306.4449715614319,24
1.7999292675686187,-0.9499000286814812,0.10029236736633468,337.71991062164307,22
1.7998815566638038,-0.9498875595860955,0.09991222610443364,340.2938096523285,30
1.7997532515241172,-0.9498559639736037,0.10038704181053328,341.02544045448303,0
1.800302233087005,-0.9502975759565617,0.09985598536139818,404.6695964336395,6
1.8000505097028443,-0.9501018127958121,0.09986601446014415,209.49066424369812,13
1.7994647484671715,-0.9491343061397708,0.10093127210466991,233.33760452270508,15
1.7989998723690732,-0.9494029717398675,0.10092425691370317,264.1817033290863,3
1.799776463547482,-0.9495609156641827,0.09954104893471669,246.954656124115,27
1.7996099306574342,-0.9495330177895455,0.10026618305094984,313.37502002716064,9
1.7996994199506,-0.949677111654695,0.10000574122159028,202.7051727771759,25
1.8011282957165349,-0.9510455194693648,0.09934904076297488,223.455011844635,19
1.7999542350698805,-0.9498240610111551,0.1001142995214219,314.9352524280548,17
1.7999957915913751,-0.9500010144257925,0.09994655603583594,235.69183540344238,1
1.7994065707512918,-0.9495540427296505,0.10051427226005251,322.59491443634033,29
1.7998701167312217,-0.9500831680847664,0.10074180641443192,297.5354037284851,11
1.799161433354194,-0.9489402732458204,0.10001232727133685,268.2406339645386,31
1.8000055645018946,-0.950099687483054,0.0994129053523187,370.8445644378662,5
1.8001320165985961,-0.9503240026083012,0.10020573546061753,276.4156906604767,23
1.8000981445854525,-0.9500474170345159,0.10019321341102141,372.00823998451233,21
1.800102663492095,-0.9499718085430162,0.09960665986592238,282.77681517601013,32
1.8005286071661506,-0.9503841445900137,0.09958970338677745,238.47176003456116,42
1.7997657951786237,-0.9497646369583774,0.10022262456030485,257.38303303718567,40
1.800086610114153,-0.9501394770893309,0.1000590134813103,263.5945806503296,44
1.8002732021100023,-0.9504661200615756,0.09999429612247372,226.8784396648407,48
1.8004228244049734,-0.950507081609249,0.09971397705122154,251.0945863723755,46
1.7996051078293636,-0.949696506891693,0.09976268564498911,352.2854959964752,34
1.8004144292664868,-0.9506166201591101,0.10058105168122583,329.2772102355957,36
1.7999120696696513,-0.9500382049843195,0.10010350152554814,315.2093360424042,38
1.799867873010327,-0.9498136469795759,0.09995606142913717,453.40106534957886,7
1.800146612230432,-0.9504066409742208,0.09951712970723178,280.0990695953369,50
1.799735744088646,-0.9497927704928747,0.09993889601584975,256.384565114975,54
1.8001241201817346,-0.9502284670724643,0.09972934369993053,286.840083360672,52
1.7993263962626824,-0.9494283790326542,0.10065298188978276,281.93355083465576,56
1.8000562197891223,-0.9501308656559573,0.10016538668895202,290.0062942504883,58
1.7995392690327088,-0.9496671543245675,0.10027189624448078,208.81189942359924,33
1.7999241514073903,-0.9500586666568336,0.10026624635074517,277.0423822402954,60
1.7999068276094203,-0.9501164682507346,0.10026381313212258,200.10592460632324,45
1.7998916371618623,-0.9497957915864337,0.10050824334242035,277.0530598163605,43
1.8002722472941997,-0.9502560037992414,0.1000240635085327,283.081107378006,41
1.800223184101774,-0.9502524486590656,0.1000117928941066,244.27623081207275,39
1.7998313666717016,-0.9498942849085441,0.09988967885914259,268.55279207229614,49
1.7999610341634595,-0.9499746003024592,0.10040905336701668,267.4133815765381,47
1.8002099058760628,-0.9501545287481291,0.09946404823463022,275.08227920532227,35
1.800093222222115,-0.9501278606804481,0.10035234321128675,225.60384440422058,53
1.8000986990244061,-0.9503333702862603,0.1000371008104496,254.23473834991455,62
1.7999520931994437,-0.9499644110556887,0.10031123807080386,299.63440561294556,37
1.7998082045135868,-0.9499672784579535,0.10002737534558936,280.9932234287262,55
1.8000328454290127,-0.9498873312845192,0.09948727196826128,304.64186787605286,51
1.8000275161864767,-0.949955188684047,0.10028652696988355,283.9116678237915,59
1.7998936007735244,-0.9498171571902952,0.10039040462004842,222.25388360023499,66
1.7999255322094505,-0.9499236956143124,0.10031703562945904,273.66646337509155,64
1.8000784921768245,-0.9500006452365953,0.10012590851315384,322.05195474624634,57
1.798763006789003,-0.9488114706251637,0.1002015965130998,304.3696069717407,61
1.8002609585026466,-0.9502124251833536,0.10014024565330354,226.6335632801056,70
1.8006951687825716,-0.9504380239757273,0.09934714979368514,293.21018266677856,68
1.7994314779483547,-0.9493878309271703,0.10045946613968734,248.17856407165527,74
1.8010796322198674,-0.9507752166061532,0.10007365310105766,259.49799633026123,78
1.7997379720506492,-0.9498089830898395,0.10011596664972228,299.2971205711365,72
1.799511982481979,-0.949365824814275,0.10022397225878577,253.61699318885803,82
1.8000885421462463,-0.9502176182576193,0.09975353261718628,310.430956363678,76
1.800684986635828,-0.9508221130944315,0.10011490403759785,245.24007987976074,84
1.7999858936341058,-0.949876402726849,0.1000840446920574,282.10620069503784,63
1.8007912799918027,-0.9505148587175303,0.0995948292970467,151.47934103012085,92
1.8003750364699387,-0.9502528633260329,0.09944452999679655,361.69015979766846,80
1.8000453814269977,-0.95002954438557,0.09951789505275184,275.5748631954193,67
1.8004306136908932,-0.9502518668839351,0.09939845437495348,309.28544092178345,86
1.8003247276621035,-0.9503585291192281,0.09987768199065881,295.2504985332489,88
1.8007609902315933,-0.9506171599529981,0.09995936519679399,286.229257106781,90
1.8010641168315664,-0.9511229602395844,0.09921892623324179,153.69449639320374,77
1.7994041525963933,-0.9494376413260649,0.10023630085565677,371.4100720882416,65
1.79956795610086,-0.9494346467842557,0.1006682219966064,256.36451053619385,75
1.8001047242440047,-0.950124542799748,0.09997864726187115,229.15571475028992,79
1.7996180606749557,-0.9495146778382603,0.10041322455599953,318.2789874076843,71
1.7999964798174057,-0.9499960970764281,0.10025240310472537,223.68455576896667,83
1.8009606522925905,-0.9509234461859101,0.09996430144477503,207.3319215774536,94
1.80052404008079,-0.9503046758706157,0.09974159691783244,294.78917694091797,69
1.8001463438201484,-0.9502123814483053,0.09995399335594726,275.6989641189575,73
1.8001195115193254,-0.9501903110773615,0.1003747661077316,260.6999547481537,85
1.800821484835018,-0.9504764658959541,0.0990288063315417,195.0230095386505,96
1.8002158642216277,-0.9502967146227705,0.10036350980160678,262.8639132976532,93
1.7996351922274663,-0.9493636004650364,0.10055551276088075,203.92004323005676,87
1.7989587268789358,-0.9490905881639259,0.1005446107616751,225.7705216407776,89
1.7997214246633735,-0.9496021198972707,0.10004760918506732,258.9901125431061,81
1.8001014985557047,-0.9497928287740146,0.09943366238361691,228.20767998695374,91
1.8005267206250342,-0.9504721622263901,0.09949874589885757,193.6150839328766,98
1.8000477312253045,-0.9499838414582744,0.09986931020768153,192.4721999168396,95
1.7993247003671102,-0.9493455009732891,0.10010403103133118,143.72156167030334,97
1.8007182746153165,-0.950535148550403,0.09948240925684516,207.70910453796387,99
