y[k-1],y[k-2],u[k-1],exec time,seed
0.4994929660170977,-0.19917298362796118,2.000507901394034,110.87316560745239,6
0.4979996470234073,-0.19877006741104655,2.002069760148871,121.17919921875,8
0.49902774391425325,-0.19910373807949747,2.0018244353522636,121.47469997406006,24
0.49958902253272963,-0.2001783134072334,1.9994739993648263,123.71907067298889,4
0.49847673064181613,-0.19851600240312559,2.00107561598604,125.0227255821228,12
0.4987752257165097,-0.19888384015737362,2.0019990951922817,125.47104167938232,10
0.5005125083954498,-0.1995650721257398,1.99893508319624,126.08394479751587,28
0.5001570121265079,-0.19953928328015239,2.000408989389406,127.27359747886658,30
0.501708824864026,-0.20172086077041623,1.9990523373014135,131.98987126350403,26
0.5004266407402684,-0.20084406867724386,1.9998044646999114,132.24259614944458,2
0.49973749444287213,-0.1993661714009879,2.001825204658658,133.61332726478577,18
0.5003222424324427,-0.20028819561001343,1.9993188027761097,136.06343960762024,16
0.5003441835762751,-0.19898820625742022,2.001271620284611,137.04854011535645,22
0.5007535145546631,-0.19947728682005017,1.9987969287613918,142.09504294395447,0
0.49871224512182927,-0.19912271142739119,2.003561677158456,142.81528067588806,20
0.4999635859795651,-0.19951305932439475,1.999371412334585,150.00346207618713,14
0.49893564837732934,-0.19991457884970865,2.002384371252559,117.10798811912537,9
0.5010145140172557,-0.20096179763799615,1.998859852039922,125.64768075942993,29
0.5008138603502468,-0.19998190882144584,1.9985758901676063,143.86466193199158,7
0.5017709082666607,-0.2005247915670607,1.9964572648414354,130.67615342140198,13
0.5012410089355042,-0.2013170004505403,1.9986014293693337,132.09252643585205,5
0.4983944778027276,-0.1989396833952732,2.002832950897683,138.47352504730225,25
0.5000317720565964,-0.20015950609260905,1.9987188566708602,137.5650234222412,3
0.4995742203742494,-0.20027566524771231,1.9997798582329365,136.3383960723877,19
0.49922038127601803,-0.19854661750062275,2.0010898166849147,134.264812707901,17
0.49909661333426597,-0.2003981066619794,2.002300579390587,148.35473370552063,31
0.49914420684522603,-0.19919509699678992,2.0000230578853424,146.0562400817871,27
0.4995031595215423,-0.20007517587116147,2.0014546808632354,140.63937735557556,21
0.5017156873533137,-0.2011726847370468,1.9980055778324375,141.99889731407166,1
0.49996067712645115,-0.19978658658625437,1.9995572982324061,158.61639022827148,11
0.4986362519058245,-0.19998078281275206,2.0014635049761798,149.06950044631958,23
0.5006363692871841,-0.19992812827657985,1.9993585730563004,144.7231731414795,15
0.5024659968434005,-0.2016342651731883,1.9971396650748672,125.23190546035767,40
0.4988803071725792,-0.19918365374473967,2.0014472600909436,128.15614819526672,38
0.5008268627824096,-0.20054511763448576,1.9992410023369036,133.5794804096222,34
0.5001537543950647,-0.20046308397570822,2.0019341672263162,134.35925793647766,36
0.49959649915248183,-0.19933848973015655,2.0011037615702683,129.48497438430786,42
0.4989276095364064,-0.1992165875327743,2.0015216387166275,161.04462790489197,32
0.5015833593748641,-0.2011459642311917,1.9966910153585853,138.72560787200928,46
0.4988023467404853,-0.19877282388833975,2.0023893056674287,143.86871433258057,52
0.5005079217554742,-0.20060675462252273,1.9996599089314897,153.0219705104828,44
0.5021119416709834,-0.2010559079911735,1.9966227328748043,130.55995440483093,62
0.5002399220089371,-0.20036868767596797,2.00051799554069,157.9183394908905,50
0.4998986282484246,-0.20001455130484877,2.001893724997827,151.36392545700073,58
0.49826835145023335,-0.19938313225817278,2.0034976696092763,151.93459796905518,60
0.49892246540384255,-0.19908981300957657,1.999511722234623,171.88109683990479,48
0.5009091436098064,-0.2009527228786496,1.997918351996163,162.85274410247803,56
0.4993400699059232,-0.19956902634970267,2.0012022862729357,166.538428068161,54
0.4998777952406987,-0.200308704832944,2.0023433340977204,128.3707995414734,37
0.5005494183032074,-0.20043268692076477,2.0016255415057613,139.45362091064453,41
0.49903628344813233,-0.19880284666592965,2.001594013540874,137.241544008255,43
0.4987879419645896,-0.19885882268227154,2.002790865290042,151.49847435951233,35
0.49893031200618776,-0.19894139270167,2.0024644200282617,138.69853687286377,33
0.5005906813234128,-0.20024151264323825,1.9991216309766695,131.86022186279297,47
0.4992368685949893,-0.1982007757834147,2.000286781507209,125.38186407089233,53
0.4992770735182269,-0.20022090439751108,2.00295912018614,127.5557610988617,45
0.502588000770055,-0.20194463846271396,1.9974717537070135,168.44347834587097,39
0.4996760262490016,-0.20008342525503436,2.000192746458119,127.9658362865448,51
0.4986714209332712,-0.19939514986117948,2.0030294708271366,135.578773021698,61
0.5002817627791687,-0.19963339536442848,1.9975512738831718,128.1884515285492,57
0.5001592769659292,-0.20044121286033734,2.0003628860444436,154.40983128547668,63
0.49888984668961023,-0.1985818701208585,2.0020163408789426,145.86773872375488,49
0.5002471071647565,-0.20105080468598663,2.000684548993725,153.72242093086243,59
0.5004329210923351,-0.20025953315859882,2.0010499655069145,157.05927443504333,55
0.5000059868808376,-0.19935453523149588,2.0005654113337292,130.98595070838928,64
0.5007873475210529,-0.19923840618695893,1.9951012712143898,131.07589960098267,66
0.4996377574731996,-0.20003057692864662,2.0012607604779182,139.53842735290527,68
0.4994866787436238,-0.19930935176649014,1.9997179640957394,132.99398016929626,70
0.4988582159610974,-0.1985897356594149,2.000722244282023,143.0813443660736,72
0.4996468578502077,-0.19999862980915084,2.0022640882792344,148.652747631073,76
0.4997843166135125,-0.2003486280720356,2.0014466636614436,157.19359135627747,74
0.4997844170826146,-0.19997478658793286,2.0028009448724013,151.58740282058716,78
0.49987710726500334,-0.2003265110811284,1.9995399043612352,129.97599267959595,84
0.5013166977433782,-0.20075262641851427,1.9979073469902713,131.27995800971985,86
0.49867822318159705,-0.19965219130245554,2.0030502382775968,132.08922481536865,88
0.49931355634845176,-0.1994818843915815,2.002266471353431,162.73265480995178,80
0.501166011568304,-0.20084481704391954,1.9993334821138895,154.044118642807,82
0.5011351607401083,-0.2007647647105817,1.9982756220376072,126.41484236717224,92
0.49954001214539456,-0.19963321015859928,1.9987868377977644,151.67831110954285,90
0.4996039120381656,-0.19945993887540447,2.0019184193432755,167.50934886932373,94
0.5019944412572401,-0.20214933845419494,1.9997849997783965,139.5628981590271,71
0.5008342204329318,-0.20057165788521084,1.9990019539577923,158.7742736339569,67
0.4984826155909111,-0.19845863061835556,2.0000499182893594,157.30687284469604,69
0.5004033472943246,-0.20036524640298028,1.9985645829666465,177.24272322654724,65
0.4990748595427905,-0.19874753973031717,1.9999266345719366,125.87166452407837,85
0.49893599295769486,-0.19864102301704595,2.0023206501266038,135.20953369140625,77
0.5010902563507644,-0.20018256969107764,1.999011592608556,128.08588933944702,87
0.4981037218678659,-0.1985628459805232,2.002699364267353,153.96407294273376,73
0.5008489947434828,-0.2001691107732501,1.9992892201673327,138.08962965011597,75
0.4993000236861357,-0.19939891267079848,2.000858518850195,124.94815492630005,83
0.49853480877530637,-0.19894142456440253,2.003275695373727,131.52345967292786,89
0.4995236766046251,-0.19960348106677245,2.001684642382971,141.72533178329468,79
0.5004517186321589,-0.20002708698356025,2.0016958528553586,132.974125623703,81
0.49872870608138603,-0.19860528623121582,2.001280393940436,130.6313557624817,91
0.5000787652010864,-0.19963915126104365,2.0013664322946054,164.55523228645325,93
0.4990681273212839,-0.19988706078414514,2.001793255118097,111.88850593566895,95
0.5000780033712264,-0.20033243110193766,2.0009340154594897,88.37904262542725,98
0.4996925441799255,-0.19966295064450693,1.998680789251697,93.48984122276306,96
0.49884174313356733,-0.19882040227222317,2.003000266120856,63.9941623210907,99
0.4982064603587399,-0.1981261715155733,2.002375990599831,66.25799655914307,97
